uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability
S001C001P023R001A003,2,0.021990966,0,0.9780075,0.9780074954032898,2.7200788288439526e-09,0.02199096605181694,8.356122016550671e-09,3.299277961943403e-09,1.881161608707771e-07,9.872245527731138e-07,4.3957597978261376e-11,1.446315012199051e-10,3.3614801964176877e-07
S001C001P023R001A004,3,0.99999964,3,0.99999964,3.8174997030182567e-07,4.502955371907916e-22,1.3155071476589342e-09,0.9999996423721313,4.569770603159139e-21,1.3357227745493504e-18,3.7165531971450913e-16,5.8370936965342056e-21,2.5694056240689557e-17,8.972111790496451e-13
S001C001P023R001A005,4,0.24483037,6,0.63599014,6.30823478786624e-07,2.028923687044659e-12,1.5911027162474056e-08,1.7062274241586885e-14,0.24483036994934082,0.11917828768491745,0.6359901428222656,6.097887421674386e-07,4.017929923234159e-13,1.7491707409757196e-13
S001C001P023R001A006,5,0.38348556,5,0.38348556,3.125593650565861e-08,6.559297782661108e-14,3.5333910797241685e-10,4.4592118991374096e-17,0.36916816234588623,0.3834855556488037,0.24734623730182648,2.278178712344925e-08,2.2971785945354907e-14,9.881006597913387e-18
S001C001P023R001A007,6,0.030264147,2,0.71898466,0.07824592292308807,8.478638591213894e-08,0.7189846634864807,4.057650482974795e-13,0.17241205275058746,2.9127777452231385e-05,0.030264146625995636,6.394775118678808e-05,7.491621906163815e-11,1.9671009265920247e-10
S001C001P023R001A008,7,1.0,7,1.0,2.342178183358353e-16,1.0318276181392472e-12,1.081035624515489e-14,4.364591867036447e-25,2.482976711471732e-15,9.670769129347268e-15,1.2155974966838377e-16,1.0,1.0165264897193937e-12,1.4046679401233386e-13
S001C001P023R001A009,8,1.0,8,1.0,1.1868488344945573e-17,5.59353241554191e-15,1.1380174578772407e-15,1.8338243042534492e-22,1.7400832686884397e-21,2.6206707732571466e-19,2.2508605208443773e-17,3.8981825037885665e-14,1.0,9.15434229109402e-25
S001C001P023R001A010,9,1.0,9,1.0,5.569878007969065e-22,3.786634293334915e-31,3.3420227564400255e-17,5.364239802626783e-18,3.0272082718389453e-27,1.5504618143278106e-30,6.018786839706727e-26,5.131960998423963e-20,3.071720866379855e-23,1.0
S001C001P023R002A001,0,0.9971296,0,0.9971296,0.9971296191215515,2.290549474537329e-07,0.002277991035953164,6.448962697191973e-09,1.2238658655405743e-06,0.00038109516026452184,0.0002098955010296777,2.2609336625123433e-09,8.440217413863138e-09,6.779865202588553e-08
S001C001P023R002A002,1,1.0,1,1.0,6.9030554605831185e-09,1.0,1.6529367935155803e-12,1.1235053490982318e-18,1.6400163833311249e-13,3.9190138222296167e-13,5.5500118389950615e-12,1.7831053300554345e-10,7.890306186197904e-09,2.9360146126512993e-15
S001C001P023R002A003,2,0.017607749,0,0.9823919,0.982391893863678,5.985990036982969e-10,0.01760774850845337,5.158704130536762e-09,2.03725508685082e-11,2.90573387573545e-09,2.7840549421398464e-08,8.534746694099926e-12,1.6829314331001655e-10,3.5767359918281727e-07
S001C001P023R002A004,3,1.0,3,1.0,1.3344293552097763e-11,1.8185356610493315e-27,8.403512261057067e-13,1.0,1.3999010992701786e-25,1.9105788344311514e-25,1.63238326241272e-20,2.893644452416707e-27,3.173238279188109e-19,1.1230710914196529e-13
S001C001P023R002A005,4,0.6839374,4,0.6839374,1.4564003322448116e-05,4.427469093570835e-07,5.978086647928649e-08,8.434262809648915e-16,0.6839373707771301,0.029334383085370064,0.28599801659584045,0.0007151686004363,1.047008812982142e-09,1.009161355283901e-13
S001C001P023R002A006,5,0.83830595,5,0.83830595,2.0182773854959812e-11,1.501514791518507e-17,3.342757928098683e-13,7.333611670918039e-19,0.08772706985473633,0.8383059501647949,0.0739670842885971,2.1849302811460802e-08,1.7441829281735063e-15,1.083948654552454e-19
S001C001P023R002A007,6,0.15248874,0,0.54268163,0.5426816344261169,3.214283879060531e-06,0.21689686179161072,4.6922233459811835e-11,0.08041096478700638,0.007507705595344305,0.15248873829841614,1.0881427442654967e-05,8.076667334933063e-09,1.5748661041925516e-08
S001C001P023R002A008,7,1.0,7,1.0,7.383550632449396e-18,3.213002780499963e-11,7.099696226800761e-16,1.9323505885709753e-30,5.23818356532301e-16,1.795665511298284e-17,1.3889854511795227e-18,1.0,1.6380897221893002e-14,6.344728001958857e-18
S001C001P023R002A009,8,1.0,8,1.0,1.0364548033688861e-20,3.3357547126303436e-18,2.2889856061491914e-17,1.0989877650428112e-25,5.0682495082582507e-26,2.1488121407504386e-23,3.36937159121844e-21,1.3101635967249825e-17,1.0,7.827356204498374e-30
S001C001P023R002A010,9,1.0,9,1.0,9.227226621666418e-11,1.0954460127025436e-19,1.2745771549305118e-08,1.3194086448398146e-11,4.710421688086089e-16,2.5272663966875443e-17,4.950533865765057e-14,3.403917501598047e-13,8.303592730941889e-14,1.0
S001C001P023R003A001,0,0.9974189,0,0.9974189,0.9974188804626465,4.0854538951862196e-07,0.0020998551044613123,1.969342733332269e-08,7.485161290787801e-07,0.00035308743827044964,0.00012608987162820995,6.844190103549863e-09,2.278980737457914e-08,1.0738464197856956e-06
S001C001P023R003A002,1,0.99992526,1,0.99992526,4.533933679340407e-05,0.9999252557754517,1.4299141071205668e-07,1.277027422982933e-15,9.472753248473964e-09,3.559801200481161e-07,1.041373025145731e-06,2.7931850127060898e-05,1.3647217578238724e-08,1.7687097342289348e-09
S001C001P023R003A003,2,0.010448899,0,0.98953575,0.9895357489585876,3.059423292484098e-08,0.010448899120092392,3.4676386206911047e-09,1.5327600522141438e-08,1.0073693374579307e-05,5.026014605391538e-06,3.7092773297331405e-10,4.310972023802151e-09,2.290540237481764e-07
S001C001P023R003A004,3,1.0,3,1.0,1.181520244191098e-14,7.16776968150893e-27,3.3294178368057856e-14,1.0,1.041585413805886e-24,2.388346756949359e-23,1.9267525763015916e-19,4.5336276875822824e-26,8.734123185999846e-20,1.836336936461222e-15
S001C001P023R003A005,4,0.63784564,4,0.63784564,2.9407186957541853e-05,1.0811992297021789e-06,1.9195194767007706e-08,9.697707995795155e-14,0.6378456354141235,0.019527867436408997,0.34259551763534546,5.366953246266348e-07,1.4348203736247456e-09,4.688974919740728e-15
S001C001P023R003A006,5,0.117196016,4,0.60118085,1.306353988184128e-05,1.9810659779295747e-09,4.276512584056036e-07,1.703957439387518e-15,0.6011808514595032,0.11719601601362228,0.2816028594970703,6.782629043300403e-06,3.0247501552060907e-12,5.2986118910438446e-14
S001C001P023R003A007,6,0.1615399,4,0.76371026,0.004795390646904707,8.544277285693624e-09,0.06915070116519928,1.0088968777164503e-13,0.7637102603912354,0.000793986429926008,0.16153989732265472,9.814422810450196e-06,2.5019328622755133e-11,5.4495897378048497e-11
S001C001P023R003A008,7,1.0,7,1.0,5.429127985778505e-18,2.3211649616272645e-12,4.1041483269681667e-16,4.041540816951971e-29,9.890323033890898e-16,1.028229755566185e-17,1.201209558468121e-18,1.0,1.7735079897718276e-12,1.2338262412787913e-17
S001C001P023R003A009,8,0.9455063,8,0.9455063,7.489226845791563e-05,1.3625670591821404e-09,0.053809624165296555,1.4533023395824074e-10,5.788238468085183e-06,1.1719004078258877e-06,0.0005555053357966244,4.696432370110415e-05,0.9455062747001648,4.1285304064331285e-09
S001C001P023R003A010,9,1.0,9,1.0,4.535865138315923e-16,4.7405714023342175e-27,1.002532432070602e-11,1.5976626488792278e-12,2.9579623275726813e-20,2.256167432481061e-22,1.7416796513380718e-18,9.261541790520388e-18,8.243479842441281e-19,1.0
S001C001P024R001A002,1,0.006755155,5,0.7948679,0.10312722623348236,0.006755155045539141,8.52515731821768e-05,3.248655275456258e-06,0.0006314383354038,0.7948678731918335,0.09452617168426514,1.250539867214684e-07,2.60744673141744e-06,9.744655926624546e-07
S001C001P024R001A003,2,0.03683067,0,0.96241057,0.962410569190979,8.016098718144349e-08,0.03683067113161087,1.345195288493528e-09,6.950302122277208e-06,0.00041736886487342417,0.00033415964571759105,2.075926541778017e-09,4.321571545062852e-09,1.1437514046974684e-07
S001C001P024R001A004,3,1.0,3,1.0,2.653347118537449e-16,3.837957081988426e-30,1.811228974080473e-15,1.0,1.7281442576324554e-27,1.4466374717487885e-26,8.272949027209761e-23,1.7258952243518746e-30,7.858371520674931e-25,1.0231612677550774e-20
S001C001P024R001A005,4,6.140422e-06,0,0.992128,0.9921280145645142,8.042936201491102e-07,0.0009940552990883589,2.5842144424359503e-08,6.140422101452714e-06,0.006211853586137295,0.0006589816766791046,2.1101431713077545e-09,3.434758255593806e-08,1.7714873479235393e-07
S001C001P024R001A006,5,0.1506615,0,0.8300889,0.8300889134407043,1.3303014156917925e-06,0.0009221291984431446,4.702127043287874e-08,0.00034420404699631035,0.15066149830818176,0.017981557175517082,2.8670864793411965e-08,1.0288682261716531e-07,2.249379917884653e-07
S001C001P024R001A007,6,0.033702604,5,0.9614801,3.9866847600933397e-07,2.5456958763214743e-09,5.254600227155848e-11,3.652692026883536e-14,0.004816865082830191,0.9614800810813904,0.033702604472637177,3.4146618865804612e-09,9.731626962605766e-12,1.085451376676115e-14
S001C001P024R001A008,7,1.0,7,1.0,4.696609743195874e-22,1.6832167577069887e-14,2.2867763721691848e-18,1.7047770289983386e-33,1.1231142509960334e-20,2.2802483645569057e-21,2.22211988026736e-23,1.0,9.39461798708246e-19,3.522602239860762e-17
S001C001P024R001A009,8,1.0,8,1.0,1.054085831342583e-14,8.374664742231539e-20,3.39692926565327e-11,4.984511137173797e-10,2.5645138490169945e-22,3.6780993065128117e-20,5.149225452049954e-17,1.6556920197453103e-15,1.0,1.62021223673954e-19
S001C001P024R001A010,9,1.0,9,1.0,1.1199126580252721e-15,1.2493805467491236e-24,2.468662644097841e-12,1.7340860691827942e-10,1.9410856129890896e-20,6.924032447442325e-21,1.190525693676386e-18,7.713760967544442e-17,1.0914683255095172e-16,1.0
S001C001P024R002A002,1,0.9995296,1,0.9995296,2.0968926037312485e-05,0.9995296001434326,1.1391031451424283e-09,1.2407004243430997e-11,3.478511189314304e-06,0.00013943076191935688,0.00030559737933799624,5.0434842968627436e-09,9.711071697893203e-07,5.686310255124949e-13
S001C001P024R002A003,2,0.09385672,0,0.90108,0.9010800123214722,1.032300860970281e-05,0.09385672211647034,2.0809818312983452e-09,0.0004100783553440124,9.815217345021665e-05,0.0045445505529642105,5.413431036771499e-09,1.5319867596730319e-09,3.939750214954074e-08
S001C001P024R002A004,3,1.0,3,1.0,1.8532759013404135e-15,2.9088812545787323e-29,9.518949484980249e-15,1.0,3.6670205342174556e-26,7.645518656112047e-28,2.0197863350824157e-22,4.149334213159663e-28,1.4035239550075349e-21,2.8981361462830342e-15
S001C001P024R002A005,4,0.009400293,5,0.9126679,1.0108361720995163e-06,1.2555615569453948e-07,1.3790302233473994e-11,1.112616485624213e-14,0.009400293231010437,0.9126678705215454,0.07793068885803223,1.1069090533055714e-08,3.732874426232158e-11,2.5908760881610156e-14
S001C001P024R002A006,5,0.14211008,0,0.84950554,0.8495055437088013,2.156745949832839e-06,0.0005988111952319741,1.3438345547456265e-07,0.00010488880798220634,0.14211007952690125,0.007677885238081217,2.793992592842187e-08,1.676248615467557e-07,2.2372363162048714e-07
S001C001P024R002A007,6,0.15696387,5,0.8165237,0.0003614471643231809,6.100449922996631e-09,3.940332078400388e-07,6.660752678577797e-12,0.026150668039917946,0.8165236711502075,0.15696386992931366,3.95181203316497e-08,2.5372981493632096e-10,8.689247238402587e-12
S001C001P024R002A008,7,1.0,7,1.0,4.385228547203119e-21,1.2483292902794232e-14,3.2284303442573035e-17,1.1888697867615158e-32,1.9827869542186701e-19,9.312933287669737e-21,1.4665768624771558e-22,1.0,6.069602146754585e-19,1.569216282107971e-16
S001C001P024R002A009,8,1.0,8,1.0,1.9472130110166703e-26,5.8454431360391404e-24,1.9108169418007576e-20,5.682861901760827e-27,4.563094626530458e-31,2.8911716065163625e-28,1.981072307738316e-25,1.2268834610735712e-19,1.0,3.355474485297938e-32
S001C001P024R002A010,9,1.0,9,1.0,1.3948445412968333e-22,3.994995795112271e-33,5.034090182588698e-17,3.2736870499313047e-15,1.4195501144901576e-26,3.6709476594484567e-29,2.7685100585825026e-25,2.8712990025364128e-21,2.5699084585401303e-23,1.0
S001C001P024R003A002,1,0.99998796,1,0.99998796,1.2010083082714118e-05,0.9999879598617554,1.376214964210476e-08,1.3224398669139433e-17,1.3893639017048542e-10,5.3629416463252255e-09,1.6303790317806488e-08,3.293008532523345e-09,5.344414910624096e-10,2.2328150342098424e-13
S001C001P024R003A003,2,0.50777125,2,0.50777125,0.4910081923007965,4.545516731013777e-06,0.5077712535858154,4.4101428064990955e-10,0.00010005165677284822,1.5306719433283433e-05,0.00110060500446707,5.876784570091331e-08,1.4767001510485045e-10,4.3271327854199626e-08
S001C001P024R003A004,3,1.0,3,1.0,3.0863761546484625e-10,5.868209661763819e-24,1.4391195179985772e-10,1.0,5.2841121479325693e-20,1.2856297150859878e-20,1.1509089287575368e-16,2.013254440569441e-23,8.10174033613911e-23,4.0481428261330676e-15
S001C001P024R003A005,4,0.062380556,5,0.55603427,0.002106024418026209,5.525026267605426e-07,1.6263644511127495e-06,5.691533008778116e-11,0.062380556017160416,0.5560342669487,0.3794768750667572,5.146451798054841e-08,4.803158981658839e-10,3.6360209981767255e-11
S001C001P024R003A007,6,0.0022986904,0,0.97571534,0.9757153391838074,4.793962034455035e-06,0.0004475814930628985,3.3260985787819664e-07,3.2626685424475e-05,0.021499725058674812,0.002298690378665924,7.127626933112197e-09,9.10258250996776e-08,6.588559244846692e-07
S001C001P024R003A008,7,1.0,7,1.0,5.5192236550353005e-14,5.355459409273067e-10,2.311577795496844e-12,6.919744287913965e-24,3.4682329843336093e-14,2.590664329924202e-14,2.084671961761369e-15,1.0,1.497610954519224e-12,2.6546130744986574e-12
S001C001P024R003A009,8,1.0,8,1.0,2.1399057264967956e-29,9.2741298334757e-25,1.0597445234579111e-25,2.1089075831153293e-30,4.363756454488884e-34,2.8543107707537082e-33,7.048696709451538e-30,3.138298707296591e-22,1.0,4.5108288021078375e-38
S001C001P024R003A010,9,1.0,9,1.0,2.3673816838486046e-25,1.5553688673276005e-35,2.7397736662253014e-19,1.4911718574880418e-16,2.2347964453200316e-29,5.884325473923907e-32,5.704666125033213e-28,1.107026052563178e-22,1.2460766740185416e-25,1.0
S001C001P025R001A001,0,0.77588934,0,0.77588934,0.7758893370628357,1.0737626325862948e-05,0.2224445641040802,8.823369768151679e-08,4.653681753552519e-05,8.451114990748465e-05,0.0005786138353869319,1.6068588593043387e-05,2.0748826656813435e-08,0.0009295011986978352
S001C001P025R001A002,1,1.0,1,1.0,2.3656978001443223e-14,1.0,6.597315330970773e-20,5.130888453769501e-26,8.124110049308728e-17,8.571810372371173e-16,2.7569851783482147e-14,1.1526174537691528e-17,1.946644554874492e-15,3.7431497915480048e-22
S001C001P025R001A003,2,1.0,2,1.0,1.87170510201895e-08,2.4751119624249037e-20,1.0,2.247044571656542e-23,2.002371275990826e-15,3.5135328293128316e-23,9.996300619877804e-16,2.6159477270558337e-18,6.902377420422216e-22,1.1263988392886515e-16
S001C001P025R001A004,3,1.0,3,1.0,1.813243457292335e-12,1.2168823370747994e-24,3.907411547099393e-11,1.0,5.214227099178559e-21,5.265976475535253e-22,7.365883708926489e-18,2.6386340584683083e-21,2.573281130674889e-17,1.2330536765248201e-11
S001C001P025R001A005,4,0.817819,4,0.817819,0.0005351342842914164,1.2815182942604864e-11,0.0005108517943881452,5.2732568068007343e-14,0.8178189992904663,0.0006868075579404831,0.1804482340812683,6.589959689051739e-09,7.570384206664893e-13,5.57364647057329e-13
S001C001P025R001A006,5,0.9290821,5,0.9290821,0.00022763866581954062,4.395476338459048e-08,2.0188275939858613e-08,1.6079332310070527e-11,0.004177828319370747,0.9290820956230164,0.06651229411363602,7.88354554970283e-08,5.960666960014294e-10,1.647527947401528e-11
S001C001P025R001A007,6,0.007942096,5,0.9914848,5.550668258358371e-10,2.3489484012387263e-13,2.5858335316194213e-14,4.692238603860948e-17,0.0005731111741624773,0.9914848208427429,0.007942096330225468,2.3269999260833174e-09,3.3420583466468867e-13,1.6142189771594695e-17
S001C001P025R001A008,7,1.0,7,1.0,7.012937818387055e-17,7.946893604325947e-14,6.344392784567165e-13,1.0032640933149486e-28,1.9385514991706118e-16,1.527949002353864e-17,1.251335152625186e-18,1.0,7.020305628599628e-15,2.2363217760224636e-15
S001C001P025R001A009,8,1.0,8,1.0,8.466410222239248e-26,1.9652955826719616e-25,3.107385457231514e-22,5.022115011998421e-27,5.700728561261913e-28,4.5177251299570815e-27,1.616757645703799e-23,4.404911649152116e-21,1.0,3.060406705534526e-33
S001C001P025R001A010,9,1.0,9,1.0,2.5014048991855997e-12,3.7189293939128266e-20,5.83085246752546e-10,1.88657553121252e-12,1.1698143335633383e-15,4.458170644182328e-17,3.6616543130918444e-14,1.0014291913079676e-12,1.6160683902199935e-14,1.0
S001C001P025R002A001,0,0.00019245848,7,0.90680456,0.00019245847943238914,5.118614581078873e-07,0.09298446774482727,3.2345481138342305e-14,1.4504886166832875e-05,4.512186535521323e-08,2.821379666784196e-06,0.9068045616149902,2.6563141020119474e-08,5.726888048229739e-07
S001C001P025R002A002,1,1.0,1,1.0,3.784248747695784e-10,1.0,9.45578183353217e-14,3.611691233511589e-22,3.31941200600646e-14,1.3542483378193443e-13,6.489041942669971e-12,3.0099358335616833e-12,3.975349780263593e-13,9.275693692748312e-16
S001C001P025R002A003,2,0.99999034,2,0.99999034,9.65895833360264e-06,1.524432435753148e-13,0.9999903440475464,5.904488374874331e-15,1.026225007749737e-10,4.1914422507869503e-14,7.642540489349869e-10,7.881979097179581e-11,4.7869717079152e-09,4.1442388409862474e-10
S001C001P025R002A004,3,0.9999999,3,0.9999999,9.562984359945403e-08,6.0099316121116946e-18,4.51368364906557e-09,0.9999998807907104,4.622206700640461e-15,7.501891292958744e-16,1.3223353618682654e-12,8.75240426527818e-19,7.716173687955137e-17,1.1476405763211073e-12
S001C001P025R002A005,4,0.83918136,4,0.83918136,2.385742163824034e-06,1.1554933442362025e-13,7.201161338343809e-07,8.393602184156055e-17,0.8391813635826111,0.005725415889173746,0.15509000420570374,1.069559161237521e-07,9.507784235482722e-14,1.4602220147491986e-15
S001C001P025R002A006,5,0.3954437,6,0.4640459,0.0007521465886384249,1.0095579909830121e-06,1.6101995470307884e-06,2.113942701442717e-12,0.13975530862808228,0.39544370770454407,0.464045912027359,3.5438515055830067e-07,5.838737271446348e-10,2.129885677548682e-11
