uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-339.99545,2,1.0,2,1.0,1.36723185e-11,5.8163753e-15,1.0,1.973315e-10,2.781033e-13
-293.46466,2,1.0,2,1.0,1.2740392e-13,2.4114223e-11,1.0,5.166985e-09,2.9162061e-12
-249.9876,2,1.0,2,1.0,1.6748565e-16,3.0883956e-14,1.0,4.1064138e-11,1.7635519e-14
-289.24695,0,0.9894181,0,0.9894181,0.9894181,2.150409e-06,0.0030237997,0.006191676,0.001364358
68.10603,0,0.94659823,0,0.94659823,0.94659823,4.141716e-05,3.7639556e-06,0.034150086,0.019206548
-619.2634,4,0.94113505,4,0.94113505,8.67337e-08,0.008872651,0.029169763,0.02082241,0.94113505
-145.0155,4,0.9884481,4,0.9884481,0.00011786378,1.5035996e-06,2.7023723e-05,0.011405549,0.9884481
-393.7921,3,0.0064578797,4,0.9935417,2.6510222e-07,5.08661e-08,1.39550655e-08,0.0064578797,0.9935417
-800.4564,1,0.99636555,1,0.99636555,1.902007e-12,0.99636555,0.0009872498,0.002645999,1.1653259e-06
-263.24957,4,0.96623546,4,0.96623546,1.1905583e-05,0.0019038891,3.8175185e-05,0.031810563,0.96623546
-694.87646,1,0.9256886,1,0.9256886,9.062724e-08,0.9256886,0.00028025953,0.07268814,0.0013429084
-411.07202,0,0.999938,0,0.999938,0.999938,3.1425785e-07,2.976288e-10,6.163759e-05,5.0882928e-08
-246.48512,3,0.062065937,4,0.93681806,0.00034122064,0.00019501941,0.0005797648,0.062065937,0.93681806
-187.45615,3,0.062225297,1,0.9327802,0.0049944865,0.9327802,6.6029044e-09,0.062225297,5.481248e-10
-612.6927,1,0.21888535,2,0.7718046,8.813975e-10,0.21888535,0.7718046,0.00930264,7.4140476e-06
-433.0112,3,0.8858321,3,0.8858321,0.00019888156,0.07285234,0.03879192,0.8858321,0.0023247842
-660.58185,4,0.7734981,4,0.7734981,0.00063149707,0.008942225,1.5470681e-07,0.21692798,0.7734981
-289.62094,0,0.9999857,0,0.9999857,0.9999857,2.2545778e-07,9.0033835e-11,1.4096361e-05,2.5786804e-08
-63.45455,0,0.9999933,0,0.9999933,0.9999933,2.3121931e-08,1.4514319e-10,6.650381e-06,4.1657615e-09
-704.66406,1,0.9998282,1,0.9998282,2.0723862e-11,0.9998282,6.431349e-05,0.00010716364,2.588473e-07
-11.379494,0,0.9999924,0,0.9999924,0.9999924,8.285357e-09,5.0340113e-14,7.650455e-06,3.3368867e-11
-521.14905,1,0.71522754,1,0.71522754,3.3918718e-06,0.71522754,7.047059e-05,0.28243247,0.0022660708
-485.76855,2,0.9975146,2,0.9975146,9.555595e-07,0.0024644413,0.9975146,1.9967096e-05,1.3950748e-10
-347.54248,4,0.9879851,4,0.9879851,0.0010482015,7.759173e-06,5.114012e-07,0.010958455,0.9879851
-232.5159,2,1.0,2,1.0,1.0747905e-20,2.172192e-17,1.0,4.3864485e-14,2.0335363e-18
108.184975,0,0.99993706,0,0.99993706,0.99993706,4.0880104e-07,2.5128054e-08,6.102066e-05,1.5280115e-06
49.732616,0,0.999998,0,0.999998,0.999998,1.5093898e-10,3.2164064e-14,1.9834486e-06,1.5632693e-11
-95.36192,3,0.4165228,0,0.51596516,0.51596516,0.009857966,0.038116973,0.4165228,0.019537127
-481.44437,3,0.4496225,1,0.5500118,2.7283677e-05,0.5500118,5.3700336e-05,0.4496225,0.00028471512
-835.3268,1,0.9978283,1,0.9978283,3.3418158e-12,0.9978283,3.7855123e-05,0.0021333427,4.6359125e-07
-662.1202,4,0.8272931,4,0.8272931,1.4905545e-05,0.050434865,0.004044798,0.118212335,0.8272931
-788.72656,1,0.99717593,1,0.99717593,8.2381095e-15,0.99717593,0.00022156167,0.002602455,1.4607275e-09
-353.1646,4,0.58981913,4,0.58981913,0.0005831824,0.08780461,2.7802527e-05,0.3217653,0.58981913
-131.37753,0,0.99999213,0,0.99999213,0.99999213,9.251889e-09,2.0234121e-13,7.867362e-06,2.8305108e-10
-518.74176,2,1.0,2,1.0,4.4006132e-13,1.7778467e-08,1.0,2.7058558e-08,1.1450166e-09
-334.00226,3,0.7713041,3,0.7713041,0.17349187,0.055184733,5.030226e-11,0.7713041,1.936697e-05
-392.25244,1,0.002070362,4,0.6999638,0.0010816822,0.002070362,0.025449986,0.27143413,0.6999638
-439.9523,0,0.9966216,0,0.9966216,0.9966216,1.4472117e-06,2.1089532e-09,0.003302772,7.411477e-05
-657.18805,3,0.9563909,3,0.9563909,8.482122e-06,0.0005226871,6.6917267e-09,0.9563909,0.043077912
-871.2786,1,0.93229246,1,0.93229246,9.489902e-08,0.93229246,0.0007774606,0.06241206,0.004517852
-391.02356,4,0.9518309,4,0.9518309,0.0012556077,0.0004729295,0.0009091628,0.045531362,0.9518309
-767.19653,3,0.26423287,4,0.7220765,0.0013816068,0.012293762,1.5222761e-05,0.26423287,0.7220765
-302.2564,2,0.9995415,2,0.9995415,8.291082e-05,1.4500882e-05,0.9995415,0.00036096724,1.500135e-07
-728.80273,1,0.999587,1,0.999587,1.5359414e-10,0.999587,1.4931586e-06,0.0004115708,2.0068027e-09
-723.7728,1,0.99927515,1,0.99927515,2.2526865e-12,0.99927515,6.616935e-05,0.0006587434,3.0420427e-08
-29.853436,0,0.9999752,0,0.9999752,0.9999752,2.3710028e-07,2.0050861e-10,2.4256491e-05,2.991089e-07
-485.31943,2,0.9999881,2,0.9999881,2.8235823e-13,2.144463e-08,0.9999881,1.1915712e-05,5.4002123e-09
-1007.5597,1,0.999113,1,0.999113,8.300438e-14,0.999113,0.000102441496,0.00078437245,6.237271e-08
-332.35764,3,0.05981206,2,0.8983898,0.011991172,0.029804938,0.8983898,0.05981206,2.0531716e-06
-629.98975,3,0.95353884,3,0.95353884,2.8157612e-07,0.043672584,1.4067808e-05,0.95353884,0.0027742588
-763.03485,1,0.9859169,1,0.9859169,3.1091722e-07,0.9859169,0.01297774,0.0010841967,2.0791329e-05
-227.271,4,0.97126424,4,0.97126424,0.026592832,0.00048277326,1.0672906e-06,0.0016590687,0.97126424
-736.0598,3,0.9539649,3,0.9539649,0.016954482,0.0061149835,4.7344898e-07,0.9539649,0.022965254
-282.0798,4,0.9923757,4,0.9923757,0.00020653137,4.2484235e-06,0.00027662952,0.00713699,0.9923757
-320.5786,2,1.0,2,1.0,6.649072e-16,9.130269e-12,1.0,3.8682527e-10,2.0950092e-10
-721.2435,3,0.50667,3,0.50667,0.000234702,0.41560143,0.0003703331,0.50667,0.077123486
-306.3769,2,1.0,2,1.0,1.8988271e-13,4.9647775e-13,1.0,4.7723266e-11,4.0831626e-15
-304.97192,0,1.0,0,1.0,1.0,6.299856e-11,1.5179915e-13,4.5159076e-08,1.5969315e-12
-884.9061,1,0.9410051,1,0.9410051,3.3265387e-08,0.9410051,0.000150962,0.058188774,0.0006550843
-98.75273,0,0.99947613,0,0.99947613,0.99947613,2.5855337e-07,1.9206166e-10,0.0005195482,4.0364475e-06
-53.853905,4,0.9993765,4,0.9993765,6.9371786e-06,6.506793e-11,3.4075818e-09,0.0006165702,0.9993765
-778.7869,1,0.9971642,1,0.9971642,3.2411956e-10,0.9971642,1.3676223e-05,0.0028219,2.1042656e-07
-757.1728,4,0.99462897,4,0.99462897,5.0116154e-07,0.00035424036,0.00012129725,0.0048950673,0.99462897
-533.36584,2,1.0,2,1.0,8.0718504e-15,1.1314447e-11,1.0,1.5089022e-08,3.325729e-11
-608.9951,4,0.96867687,4,0.96867687,3.8863363e-05,0.013001103,0.00353145,0.014751708,0.96867687
-368.93405,0,0.9972754,0,0.9972754,0.9972754,8.0203055e-05,8.2434404e-08,0.0021006737,0.0005435677
-419.33057,2,0.99880636,2,0.99880636,1.8190383e-08,3.7324153e-07,0.99880636,0.0010054455,0.00018790661
-886.0804,3,0.86218363,3,0.86218363,0.0005065812,3.3418706e-05,1.4215869e-08,0.86218363,0.13727638
-511.02115,3,0.124377996,1,0.8744186,0.001107922,0.8744186,2.2885963e-05,0.124377996,7.250387e-05
-381.03342,0,0.9999343,0,0.9999343,0.9999343,3.011351e-07,8.0203035e-09,6.5150096e-05,1.4054656e-07
41.31927,0,0.9999194,0,0.9999194,0.9999194,5.279002e-07,2.7792836e-08,8.004169e-05,6.7646817e-09
-249.02603,3,0.5016378,3,0.5016378,0.10654936,0.010008291,1.5754653e-05,0.5016378,0.38178882
-735.4873,1,0.2608647,3,0.7199273,4.2923145e-07,0.2608647,4.1022482e-05,0.7199273,0.019166578
-292.8531,4,0.9737439,4,0.9737439,3.8480475e-06,1.8504261e-08,5.172024e-10,0.026252212,0.9737439
-575.44165,4,0.7138938,4,0.7138938,2.5981913e-06,0.038848985,0.0002245138,0.24703015,0.7138938
-77.877686,3,0.9246717,3,0.9246717,0.06624013,2.5664167e-06,2.332264e-05,0.9246717,0.009062147
-1180.1235,1,0.9678614,1,0.9678614,2.0267235e-10,0.9678614,0.031263318,0.00087314827,2.1005246e-06
-476.45886,2,0.9383959,2,0.9383959,1.1822994e-08,0.00017916335,0.9383959,0.005309402,0.05611549
-19.921371,1,5.3856016e-05,2,0.9999299,9.517726e-06,5.3856016e-05,0.9999299,6.652985e-06,9.245712e-11
-318.8057,2,1.0,2,1.0,2.3460684e-12,2.2859568e-14,1.0,8.3113133e-13,1.7630484e-13
-444.16315,0,0.9529458,0,0.9529458,0.9529458,0.00024391919,2.1802879e-07,0.03138218,0.015427943
-756.3336,1,0.9963671,1,0.9963671,5.715235e-07,0.9963671,0.00015481561,0.003200174,0.00027732478
-357.21527,2,0.93871176,2,0.93871176,0.06128827,6.6749883e-12,0.93871176,3.5271055e-12,3.37812e-17
-783.39594,1,0.05992526,4,0.8874372,9.5087424e-05,0.05992526,0.025019247,0.027523134,0.8874372
-355.54556,2,0.9923604,2,0.9923604,1.5504238e-08,0.00020240963,0.9923604,0.0074369875,2.263332e-07
-53.301147,4,0.9981635,4,0.9981635,1.139923e-06,5.1130326e-11,9.6417333e-14,0.0018353635,0.9981635
-542.9119,3,0.027133867,1,0.9725202,1.6739437e-08,0.9725202,0.00034491363,0.027133867,1.0469089e-06
-134.20662,4,0.9948726,4,0.9948726,0.00048962765,3.8254162e-05,9.287551e-09,0.004599514,0.9948726
-134.8214,2,0.99996734,2,0.99996734,4.3513496e-10,1.04340366e-07,0.99996734,3.2590808e-05,4.9288875e-08
124.755905,2,0.9999999,2,0.9999999,2.8274295e-14,4.8844384e-10,0.9999999,6.936397e-08,1.8414895e-11
-710.7244,3,0.24932802,1,0.7340402,1.255615e-05,0.7340402,0.0015114745,0.24932802,0.015107796
-661.9867,4,0.99367505,4,0.99367505,2.4994508e-05,2.6750406e-06,1.8976112e-10,0.00629724,0.99367505
-149.52383,2,0.054755017,3,0.7040703,0.2382246,0.0028316495,0.054755017,0.7040703,0.00011830458
-226.14432,4,0.9748902,4,0.9748902,0.0002943287,0.0002636381,1.4501755e-07,0.024551703,0.9748902
-246.30702,1,0.0015860383,4,0.95757097,6.0215873e-05,0.0015860383,0.001437204,0.039345592,0.95757097
