uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-131.37753,0,0.9999999,0,0.9999999,0.9999999,4.527509e-11,6.627675e-08,6.546997e-09,2.5949841e-12
-39.745087,0,0.99687445,0,0.99687445,0.99687445,2.113522e-05,4.3854718e-05,0.0016518681,0.0014087178
-246.30702,1,4.4918153e-07,4,0.9993043,3.1892256e-09,4.4918153e-07,0.0006881417,7.090301e-06,0.9993043
-773.8153,1,0.9840358,1,0.9840358,0.00015670995,0.9840358,0.00012954285,0.015676878,1.0212376e-06
-814.5724,3,0.12357581,0,0.85991496,0.85991496,0.009129027,0.0073799076,0.12357581,3.2335035e-07
-650.6987,3,0.011286921,2,0.86942726,0.11922608,4.944963e-05,0.86942726,0.011286921,1.0210895e-05
-723.7728,1,0.9996885,1,0.9996885,5.7275283e-12,0.9996885,0.00013259049,0.00017896516,1.0379694e-09
-563.62665,2,0.99931896,2,0.99931896,4.1479428e-08,0.00061743497,0.99931896,6.045069e-05,3.2682856e-06
-292.8531,4,0.30065116,2,0.68820524,5.4854212e-05,0.00037983,0.68820524,0.010708929,0.30065116
-368.93405,0,0.99989724,0,0.99989724,0.99989724,1.4822199e-07,4.3459527e-06,1.6532244e-06,9.668128e-05
-316.46603,0,0.45873916,0,0.45873916,0.45873916,0.08990858,0.036572818,0.4146121,0.00016724048
-694.87646,1,0.97466123,1,0.97466123,9.4993084e-07,0.97466123,0.0013571526,0.0010205491,0.02296021
43.71913,0,0.999821,0,0.999821,0.999821,5.1414752e-09,1.934225e-07,0.00017846099,3.781817e-07
-332.35764,3,0.999564,3,0.999564,3.5473897e-06,0.00013938703,0.00028862912,0.999564,4.412718e-06
-391.02356,4,0.5007545,4,0.5007545,0.004047981,0.005065277,0.02475376,0.46537852,0.5007545
-555.652,2,0.9973585,2,0.9973585,2.2141206e-08,0.0023932676,0.9973585,1.7479895e-06,0.0002464024
-449.7554,2,0.99707615,2,0.99707615,2.8598923e-09,3.4746634e-05,0.99707615,0.00012272119,0.0027665147
108.184975,0,0.99999,0,0.99999,0.99999,1.4860884e-09,7.361374e-06,2.2814423e-07,2.3420953e-06
-351.9325,3,0.9933257,3,0.9933257,0.00034294545,0.0062832646,4.7110596e-05,0.9933257,9.811473e-07
-329.5428,3,0.006188373,2,0.9937084,0.00010061287,2.5770748e-06,0.9937084,0.006188373,1.5597785e-11
-281.70697,4,0.9999771,4,0.9999771,1.3751348e-08,9.637015e-08,2.223234e-05,5.4769606e-07,0.9999771
-364.7253,3,0.046411354,0,0.9517117,0.9517117,0.0009432303,0.00072590285,0.046411354,0.00020776075
-315.35382,0,0.008790291,3,0.98374707,0.008790291,0.004905429,0.0002089655,0.98374707,0.0023482146
-206.51163,0,0.9368685,0,0.9368685,0.9368685,3.637819e-06,0.00015221369,6.1993596e-05,0.06291358
-704.66406,1,0.9946455,1,0.9946455,8.930235e-06,0.9946455,2.1690426e-05,0.0053239577,1.0561219e-08
-660.58185,4,0.9972862,4,0.9972862,0.0001737658,0.00016983313,0.0021710517,0.00019910191,0.9972862
-577.2101,1,0.7529169,1,0.7529169,1.4622512e-07,0.7529169,0.00053075905,0.24651009,4.2067135e-05
-214.86761,0,0.99999833,0,0.99999833,0.99999833,3.1409147e-08,2.3352864e-07,4.534135e-07,1.0079017e-06
-29.853436,0,0.99999654,0,0.99999654,0.99999654,4.0654097e-10,3.3575845e-06,1.3499769e-07,2.2983283e-08
-149.52383,2,0.99572694,2,0.99572694,2.7406118e-06,6.736081e-07,0.99572694,0.0042523216,1.7375996e-05
-532.42285,2,0.9976682,2,0.9976682,1.6513837e-06,0.002322611,0.9976682,7.384483e-06,8.6379394e-08
-354.18066,2,0.99858886,2,0.99858886,2.0234394e-08,1.5533525e-06,0.99858886,2.3970748e-05,0.0013856273
-1135.1117,1,0.003821355,3,0.8028507,3.0445786e-05,0.003821355,0.017066816,0.8028507,0.17623065
-420.76965,0,0.29854184,2,0.53163224,0.29854184,0.02441008,0.53163224,0.14538808,2.771989e-05
-26.229675,0,0.999871,0,0.999871,0.999871,1.5386757e-08,1.3909954e-06,0.000113645525,1.3909509e-05
-320.17123,2,0.9938956,2,0.9938956,6.41008e-07,0.0016976749,0.9938956,0.004406092,1.29535955e-08
-686.0766,1,0.8580379,1,0.8580379,5.7786983e-06,0.8580379,0.000980109,0.14097603,2.9350008e-07
-756.3336,1,0.9980513,1,0.9980513,1.0931747e-06,0.9980513,0.0002565904,0.0016910065,3.1696406e-08
-609.35767,3,0.8055042,3,0.8055042,0.16841818,0.02602574,4.5370794e-05,0.8055042,6.496894e-06
-414.8034,2,0.98840827,2,0.98840827,9.3516405e-08,0.0003413592,0.98840827,0.011250259,2.395286e-08
-412.472,4,0.90130097,4,0.90130097,0.00421824,0.07996215,0.0017408521,0.012777833,0.90130097
-353.89325,2,0.99875474,2,0.99875474,2.631665e-07,3.9319428e-07,0.99875474,0.001244241,3.325661e-07
-742.55,1,0.99353796,1,0.99353796,7.67334e-06,0.99353796,0.0002794147,0.0061745085,3.2978664e-07
-93.89102,4,0.9998722,4,0.9998722,3.642346e-10,1.408177e-07,0.00012450317,3.0837905e-06,0.9998722
-106.28013,4,0.9998877,4,0.9998877,1.6519383e-08,1.3846397e-07,6.463189e-05,4.751579e-05,0.9998877
-332.49762,2,0.9986297,2,0.9986297,7.9538064e-11,1.2724757e-05,0.9986297,2.635253e-07,0.001357374
-60.26555,2,0.99843043,2,0.99843043,3.3650423e-08,0.001505213,0.99843043,5.1213316e-05,1.3084871e-05
-752.3467,3,0.9947865,3,0.9947865,5.8829016e-07,0.0050496375,0.00016288043,0.9947865,3.4145697e-07
21.299118,0,0.9999937,0,0.9999937,0.9999937,1.3568126e-09,3.4182965e-06,2.6511484e-06,2.296717e-07
-835.3268,1,0.9997843,1,0.9997843,1.8873212e-11,0.9997843,0.00020366324,1.2068736e-05,1.4413039e-09
-187.24423,4,0.99988973,4,0.99988973,1.6260901e-10,5.463154e-07,0.0001006465,9.102661e-06,0.99988973
-289.24695,0,0.0048073707,2,0.7578128,0.0048073707,0.021719176,0.7578128,0.083796255,0.13186435
-762.6685,3,0.9519168,3,0.9519168,7.667712e-06,0.047439467,0.0006254258,0.9519168,1.0619687e-05
18.917973,0,0.9999398,0,0.9999398,0.9999398,7.8132084e-11,6.0178976e-05,3.029724e-08,1.6401931e-09
-865.56805,1,0.6858509,1,0.6858509,1.4809305e-08,0.6858509,0.26134413,0.050873425,0.0019315706
-410.01727,1,0.999561,1,0.999561,1.1957232e-10,0.999561,0.0002376518,9.478701e-05,0.000106562955
-482.49106,2,0.9992078,2,0.9992078,6.38811e-10,0.0007788541,0.9992078,4.3648965e-06,8.968245e-06
-652.3352,3,0.9871537,3,0.9871537,1.16855965e-07,0.012826312,1.9871843e-05,0.9871537,3.6502095e-12
-228.70631,3,0.0001612716,4,0.99908984,4.910889e-07,6.266332e-07,0.00074777467,0.0001612716,0.99908984
-437.02637,4,0.9996811,4,0.9996811,3.6174306e-08,3.0637165e-07,0.00030117185,1.734538e-05,0.9996811
-99.30622,4,0.9919063,4,0.9919063,2.5337994e-07,4.082732e-06,0.0071522207,0.0009371626,0.9919063
-644.3761,3,0.9853596,3,0.9853596,0.0003059985,0.014267554,6.423865e-05,0.9853596,2.5363229e-06
-729.985,1,0.98453575,1,0.98453575,2.2332818e-08,0.98453575,9.081748e-05,0.015370101,3.2761222e-06
-19.921371,1,0.0007351731,3,0.73463947,0.02272239,0.0007351731,0.24183042,0.73463947,7.259394e-05
-437.01184,0,0.96189123,0,0.96189123,0.96189123,0.00026654932,0.0004022904,0.03709569,0.0003442556
84.27626,4,0.99922764,4,0.99922764,8.725954e-07,5.132337e-07,0.00033990765,0.000431011,0.99922764
-361.153,4,0.99989283,4,0.99989283,1.8031474e-07,2.351596e-08,0.00010562715,1.3426442e-06,0.99989283
-774.92236,1,0.9973902,1,0.9973902,2.5245976e-09,0.9973902,0.0012214931,0.0013880531,1.8888664e-07
-293.2801,0,0.9992316,0,0.9992316,0.9992316,1.8443774e-07,0.0007672491,9.317601e-07,5.4309233e-09
-757.1728,4,0.99577576,4,0.99577576,5.4166598e-05,0.0015965188,0.0011334652,0.0014400606,0.99577576
-83.34765,2,0.2268924,3,0.7709266,3.8737267e-09,6.951651e-06,0.2268924,0.7709266,0.0021740182
-463.2312,4,0.0041274526,3,0.6856862,0.2399261,0.046517983,0.023742266,0.6856862,0.0041274526
-254.00577,4,0.30850548,3,0.6847398,1.7311273e-06,0.0013935773,0.005359324,0.6847398,0.30850548
124.755905,2,0.99345714,2,0.99345714,1.756767e-06,6.699072e-07,0.99345714,0.0065359497,4.4689727e-06
-347.69507,4,0.9944832,4,0.9944832,2.253309e-06,0.0044876733,0.00030740164,0.00071948115,0.9944832
-282.0798,4,0.9985134,4,0.9985134,5.0572657e-09,2.8705435e-06,0.001164993,0.00031871896,0.9985134
-433.67102,4,0.9350366,4,0.9350366,9.678499e-07,0.00022131205,0.0013766178,0.063364476,0.9350366
-286.76917,4,0.99981076,4,0.99981076,8.683684e-10,7.0879884e-07,0.00018682948,1.6944504e-06,0.99981076
-636.7859,1,0.9983758,1,0.9983758,1.3544017e-07,0.9983758,2.5295472e-05,0.0015987782,6.75315e-11
-394.98846,2,0.9999262,2,0.9999262,4.6315417e-06,9.044669e-06,0.9999262,5.4853094e-06,5.4597236e-05
-387.60263,0,0.2686179,3,0.55251396,0.2686179,8.2122024e-05,0.00092339405,0.55251396,0.17786257
-219.53503,0,1.0,0,1.0,1.0,5.201167e-09,1.3168135e-08,1.46087515e-08,5.2140323e-12
-246.52426,2,0.9988569,2,0.9988569,3.0067167e-06,0.00034691693,0.9988569,0.000792365,8.823904e-07
-337.45676,2,0.8670345,2,0.8670345,2.53786e-07,0.012621348,0.8670345,0.120273165,7.069183e-05
