uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-636.404,2,0.99998105,2,0.99998105,3.6461062e-14,1.9003966e-05,0.99998105,1.8941948e-08,3.7049414e-08
-769.7192,1,0.9999999,1,0.9999999,1.5160099e-12,0.9999999,2.4516996e-08,1.453613e-07,4.9927124e-10
19.410362,4,0.9987105,4,0.9987105,3.0028363e-05,6.2170975e-09,9.418457e-07,0.0012584702,0.9987105
-126.29498,4,0.99722725,4,0.99722725,0.0022010638,0.00013860849,1.2442962e-06,0.0004318327,0.99722725
-32.582497,0,0.9999819,0,0.9999819,0.9999819,1.0968697e-10,7.904187e-09,1.8069473e-05,5.776179e-09
-18.170118,0,0.99895084,0,0.99895084,0.99895084,9.877377e-10,3.3196226e-08,0.0010399295,9.175997e-06
-742.57935,1,0.9929952,1,0.9929952,3.5974e-08,0.9929952,0.0069535533,5.1189058e-05,4.381525e-08
-174.32892,0,0.9948101,0,0.9948101,0.9948101,2.0178146e-07,1.4802397e-06,0.005188215,2.3802423e-08
-545.0203,2,0.9998704,2,0.9998704,1.4466768e-10,0.00010426248,0.9998704,1.33281965e-05,1.1961044e-05
-628.254,4,0.82761484,4,0.82761484,4.5663317e-05,0.008992528,1.0299449e-06,0.1633459,0.82761484
-82.18443,0,0.9292053,0,0.9292053,0.9292053,0.0005808159,0.00014693534,0.070051365,1.5616151e-05
-636.7859,1,1.0,1,1.0,7.368526e-14,1.0,1.1240742e-09,3.1237256e-08,1.17445585e-11
-414.8034,2,0.27610272,1,0.72389674,1.24431e-10,0.72389674,0.27610272,5.6462676e-07,1.1081814e-08
-474.5279,3,0.98270184,3,0.98270184,0.0055845575,0.0013196605,9.876355e-10,0.98270184,0.01039398
-347.69507,4,0.99063593,4,0.99063593,0.0004227624,0.00096437585,1.3900604e-06,0.007975526,0.99063593
18.917973,0,0.99998486,0,0.99998486,0.99998486,5.1493206e-11,5.315512e-06,9.853376e-06,7.7365794e-11
-130.49847,0,0.999703,0,0.999703,0.999703,1.3708001e-10,1.9391586e-09,0.00029661064,3.295114e-07
-731.2579,3,0.58173835,3,0.58173835,0.0011586086,0.41408676,4.272728e-06,0.58173835,0.0030119375
-492.39374,3,0.049261756,4,0.86149347,0.00046078983,0.08878396,1.2186087e-08,0.049261756,0.86149347
-355.5274,0,0.908478,0,0.908478,0.908478,3.343758e-05,6.9278094e-08,0.09147305,1.5417583e-05
-339.99545,2,0.999995,2,0.999995,5.632445e-10,2.3180733e-07,0.999995,4.752803e-06,1.3389732e-08
-293.46466,2,0.9999943,2,0.9999943,2.4470668e-07,1.1143926e-06,0.9999943,4.36742e-06,7.934792e-10
-249.9876,2,0.9999989,2,0.9999989,1.2159952e-12,1.0017427e-06,0.9999989,6.393296e-08,1.3370656e-10
-289.24695,0,0.9992322,0,0.9992322,0.9992322,3.068995e-07,6.3184193e-06,0.0007510532,1.0139127e-05
68.10603,0,0.9702839,0,0.9702839,0.9702839,1.339012e-06,0.00018156458,0.029524222,8.943035e-06
-619.2634,4,0.9859532,4,0.9859532,7.228154e-06,9.528919e-05,9.785108e-05,0.013846507,0.9859532
-145.0155,4,0.99651587,4,0.99651587,0.0026466267,8.539745e-09,1.1545033e-06,0.000836325,0.99651587
-393.7921,3,0.038235754,4,0.9617465,2.4412382e-06,2.1249568e-06,1.3170177e-05,0.038235754,0.9617465
-800.4564,1,0.9999993,1,0.9999993,4.6364995e-11,0.9999993,2.4146642e-08,4.92681e-07,1.9291808e-07
-263.24957,4,0.9268134,4,0.9268134,7.97479e-06,0.00014758478,5.1677887e-07,0.07303044,0.9268134
-694.87646,1,0.9769314,1,0.9769314,8.8716104e-07,0.9769314,0.00011730008,0.019650035,0.0033003334
-411.07202,0,0.997168,0,0.997168,0.997168,4.765931e-08,3.872877e-09,0.0028319762,5.8833964e-09
-246.48512,3,0.20955513,4,0.78861815,0.000117238924,0.00061289064,0.0010965865,0.20955513,0.78861815
-187.45615,3,0.3265224,0,0.65474004,0.65474004,0.000109510154,5.157884e-07,0.3265224,0.01862753
-612.6927,1,0.86712676,1,0.86712676,1.326901e-07,0.86712676,0.12643377,0.00643903,2.9298434e-07
-433.0112,3,0.8251524,3,0.8251524,0.0004852363,0.013057108,0.16088593,0.8251524,0.00041930255
-660.58185,4,0.7997589,4,0.7997589,0.0007777059,0.0061840136,5.5297584e-09,0.19327937,0.7997589
-289.62094,0,0.98205215,0,0.98205215,0.98205215,4.478904e-06,1.4045414e-09,0.017885983,5.7360707e-05
-63.45455,0,0.99937975,0,0.99937975,0.99937975,3.6535186e-10,3.0268204e-08,0.00061988126,4.1294766e-07
-704.66406,1,0.9999683,1,0.9999683,1.205807e-09,0.9999683,1.317221e-05,1.7387749e-05,1.173958e-06
-11.379494,0,0.9987081,0,0.9987081,0.9987081,2.7085825e-05,1.3535449e-08,0.0012385827,2.6059739e-05
-521.14905,1,0.9985128,1,0.9985128,6.9397624e-06,0.9985128,9.835348e-05,0.0013264457,5.5512883e-05
-485.76855,2,0.99908316,2,0.99908316,1.4333786e-09,0.0009101463,0.99908316,6.527893e-06,1.2252566e-07
-347.54248,4,0.9891195,4,0.9891195,1.9244257e-05,0.0070482893,1.817104e-05,0.003794786,0.9891195
-232.5159,2,0.9999993,2,0.9999993,4.061266e-14,4.4191532e-07,0.9999993,2.1881736e-07,7.675093e-11
108.184975,0,0.9999192,0,0.9999192,0.9999192,3.047464e-09,8.248836e-08,8.0694e-05,4.7022244e-08
49.732616,0,0.9274223,0,0.9274223,0.9274223,4.091561e-06,5.251911e-11,0.07257347,8.7604356e-08
-95.36192,3,0.2599882,0,0.41982967,0.41982967,0.00048054397,0.14634635,0.2599882,0.1733552
-481.44437,3,0.59378904,3,0.59378904,0.0009397275,0.3832372,0.00030044734,0.59378904,0.02173361
-835.3268,1,0.9959585,1,0.9959585,2.2574698e-08,0.9959585,0.00013839267,0.003882198,2.0917594e-05
-662.1202,4,0.89346546,4,0.89346546,6.6209254e-06,0.0012862865,3.889464e-07,0.10524118,0.89346546
-788.72656,1,0.99958175,1,0.99958175,4.336848e-10,0.99958175,0.00041765338,5.741964e-07,2.395324e-09
-353.1646,4,0.93043095,4,0.93043095,9.613992e-06,0.0024858776,2.2364043e-06,0.06707135,0.93043095
-131.37753,0,0.9967939,0,0.9967939,0.9967939,1.9775696e-05,1.0746661e-09,0.0031543304,3.1929005e-05
-518.74176,2,0.99996054,2,0.99996054,1.5832802e-10,3.9430026e-05,0.99996054,3.2932906e-08,5.746909e-10
-334.00226,3,0.30463403,4,0.6801863,0.0151585,2.1177857e-05,2.369771e-12,0.30463403,0.6801863
-392.25244,1,0.0055211685,2,0.49793527,0.0016521391,0.0055211685,0.49793527,0.49488956,1.7807256e-06
-439.9523,0,0.90278804,0,0.90278804,0.90278804,5.84772e-06,4.0625024e-11,0.097165495,4.0665378e-05
-657.18805,3,0.77381855,3,0.77381855,2.0000309e-05,0.22475035,9.073574e-08,0.77381855,0.0014109751
-871.2786,1,0.9979674,1,0.9979674,4.2256067e-07,0.9979674,9.9083125e-05,0.0018977316,3.5219375e-05
-391.02356,4,0.8977219,4,0.8977219,0.0031984998,7.283247e-07,2.6970463e-05,0.09905194,0.8977219
-767.19653,3,0.9864094,3,0.9864094,0.001788977,0.0006877941,1.5853757e-06,0.9864094,0.011112245
-302.2564,2,0.99982697,2,0.99982697,2.5730928e-08,5.5122186e-05,0.99982697,0.00011002491,7.808436e-06
-728.80273,1,0.9999994,1,0.9999994,1.8180907e-12,0.9999994,2.7824166e-07,2.977259e-07,4.0924564e-10
-723.7728,1,0.9999802,1,0.9999802,3.6940378e-11,0.9999802,1.4799755e-05,5.0268372e-06,2.3437904e-08
-29.853436,0,0.9999198,0,0.9999198,0.9999198,1.7633746e-09,6.88726e-07,7.9450954e-05,8.938027e-08
-485.31943,2,0.99993396,2,0.99993396,2.5300203e-11,5.5467764e-05,0.99993396,1.0580657e-05,4.8942116e-08
-1007.5597,1,0.99999714,1,0.99999714,5.7035675e-11,0.99999714,4.46807e-08,2.5664042e-06,1.8669621e-07
-332.35764,3,0.21837604,0,0.72517645,0.72517645,0.047146108,0.0049785967,0.21837604,0.004322713
-629.98975,3,0.0063345996,4,0.9920461,1.1179842e-05,0.0015995495,8.5612355e-06,0.0063345996,0.9920461
-763.03485,1,0.9677709,1,0.9677709,6.0972543e-05,0.9677709,0.009949845,0.022162981,5.5257624e-05
-227.271,4,0.9943557,4,0.9943557,2.295242e-05,1.5939817e-07,5.9225242e-09,0.0056211827,0.9943557
-736.0598,3,0.9893979,3,0.9893979,0.0047652945,0.00066029304,8.326924e-09,0.9893979,0.0051765125
-282.0798,4,0.38326553,3,0.4810774,8.56923e-05,3.128019e-05,0.13554008,0.4810774,0.38326553
-320.5786,2,0.98698956,2,0.98698956,1.8334202e-13,0.013010433,0.98698956,9.251379e-09,2.0379178e-09
-721.2435,3,0.9459996,3,0.9459996,0.000112516595,0.0025219568,1.9252699e-05,0.9459996,0.051346675
-306.3769,2,0.99951935,2,0.99951935,1.3235055e-09,1.1975187e-08,0.99951935,0.0004806751,3.3666554e-09
-304.97192,0,0.999678,0,0.999678,0.999678,2.773154e-06,3.0938228e-09,0.0003192438,5.0251137e-09
-884.9061,1,0.9996319,1,0.9996319,7.0705988e-09,0.9996319,2.5958028e-05,0.00027393372,6.818131e-05
-98.75273,0,0.96797425,0,0.96797425,0.96797425,2.0889995e-05,1.0562294e-06,0.032001525,2.2684774e-06
-53.853905,4,0.0741962,0,0.9124627,0.9124627,8.617857e-09,3.4107157e-07,0.013340805,0.0741962
-778.7869,1,0.9999833,1,0.9999833,2.808862e-09,0.9999833,2.6418354e-08,6.2374384e-06,1.0352353e-05
-757.1728,4,0.9886755,4,0.9886755,2.0327413e-06,0.0022394368,1.2219402e-06,0.009081849,0.9886755
-533.36584,2,0.9999938,2,0.9999938,1.3459412e-08,1.8422717e-06,0.9999938,4.2968336e-06,2.5203581e-09
-608.9951,4,0.9777328,4,0.9777328,1.638164e-06,0.00013270762,1.7077306e-07,0.022132667,0.9777328
-368.93405,0,0.9938094,0,0.9938094,0.9938094,0.00012812222,1.2727375e-10,0.0041406136,0.0019219654
-419.33057,2,0.99685436,2,0.99685436,1.424977e-06,0.0021471907,0.99685436,0.00083904044,0.0001579734
-886.0804,3,0.9714622,3,0.9714622,0.016421223,0.0010200681,1.6803064e-05,0.9714622,0.011079738
-511.02115,3,0.0075663356,1,0.9826262,0.0008944285,0.9826262,1.793929e-05,0.0075663356,0.008895139
-381.03342,0,0.033516567,3,0.96353567,0.033516567,0.0005928236,0.00013866498,0.96353567,0.002216266
41.31927,0,0.97001284,0,0.97001284,0.97001284,0.000573996,0.00020494437,0.029133705,7.447566e-05
-249.02603,3,0.021815214,4,0.9737322,0.0044472846,1.6974948e-08,5.3431045e-06,0.021815214,0.9737322
-735.4873,1,0.9558368,1,0.9558368,1.1909484e-06,0.9558368,8.5883614e-05,0.041592415,0.0024837481
-292.8531,4,0.9554886,4,0.9554886,1.1592009e-05,1.4502212e-06,1.939009e-09,0.044498317,0.9554886
-575.44165,4,0.7966205,4,0.7966205,1.2145429e-05,0.1385664,0.0006019813,0.06419895,0.7966205
-77.877686,3,0.9997763,3,0.9997763,0.00022229583,1.1548178e-09,1.4254271e-06,0.9997763,1.4367614e-08
-1180.1235,1,0.9999964,1,0.9999964,6.912065e-10,0.9999964,4.7099775e-07,3.1236998e-06,1.25683375e-08
-476.45886,2,0.99891603,2,0.99891603,5.1239365e-08,2.2867373e-06,0.99891603,0.0010594823,2.2125394e-05
-19.921371,1,0.9871383,1,0.9871383,6.962368e-05,0.9871383,0.008156019,0.0043704263,0.00026556847
-318.8057,2,0.079397105,1,0.9205681,2.7874614e-10,0.9205681,0.079397105,3.477812e-05,8.122975e-13
-444.16315,0,0.98312336,0,0.98312336,0.98312336,3.9902607e-05,1.8550829e-05,0.012204017,0.0046142703
-756.3336,1,0.9993292,1,0.9993292,5.5699836e-08,0.9993292,9.168623e-06,0.0005770189,8.4635736e-05
-357.21527,2,0.26024407,3,0.73887056,6.5742165e-06,0.0006401564,0.26024407,0.73887056,0.00023857651
-783.39594,1,0.012604682,3,0.72699416,1.8691953e-05,0.012604682,0.000884731,0.72699416,0.25949776
-355.54556,2,0.9964503,2,0.9964503,1.6493676e-08,0.0035423513,0.9964503,7.1885975e-06,1.04017815e-07
-53.301147,4,0.99986064,4,0.99986064,3.057556e-07,4.460374e-09,1.3400488e-10,0.00013900288,0.99986064
-542.9119,3,0.00039397136,1,0.9995691,7.2647053e-09,0.9995691,2.0455356e-05,0.00039397136,1.638749e-05
-134.20662,4,0.88913715,4,0.88913715,8.86974e-05,1.1932813e-07,3.639821e-09,0.110774055,0.88913715
-134.8214,2,0.9997861,2,0.9997861,1.5091152e-11,0.00021174554,0.9997861,1.7677312e-06,4.0463095e-07
124.755905,2,0.99999404,2,0.99999404,1.3260613e-11,5.2172304e-06,0.99999404,6.568949e-07,3.1723364e-11
-710.7244,3,0.8903861,3,0.8903861,6.249527e-05,0.0022050973,0.002046929,0.8903861,0.10529928
-661.9867,4,0.9876343,4,0.9876343,0.00015689277,7.0636534e-06,5.0473314e-10,0.012201752,0.9876343
-149.52383,2,0.5903689,2,0.5903689,0.3330162,1.0964356e-05,0.5903689,0.07584869,0.0007552492
-226.14432,4,0.99982685,4,0.99982685,6.655611e-08,2.2065064e-08,1.444411e-10,0.00017311936,0.99982685
-246.30702,1,0.00034679336,4,0.8124208,6.247807e-06,0.00034679336,0.14239906,0.044827063,0.8124208
