uniqueID,real_label,real_probability,predicted_label,predicted_probability
3288.623,1,0.973403,1,0.973403
3631.0288,1,0.9999809,1,0.9999809
4430.211,0,0.99603915,0,0.99603915
338.76718,2,0.52344835,2,0.52344835
317.52747,2,0.09822363,5,0.88200086
815.42004,1,0.92527145,1,0.92527145
2323.697,2,0.38107452,5,0.5129193
3480.161,1,0.9999242,1,0.9999242
5261.196,1,0.9999627,1,0.9999627
25.291824,2,0.4050491,2,0.4050491
3946.7075,7,1.0,7,1.0
448.15735,1,0.74542254,1,0.74542254
2407.1492,5,0.99999905,5,0.99999905
2522.7532,7,0.9999939,7,0.9999939
2015.4236,1,0.99888855,1,0.99888855
2512.0835,2,0.9997464,2,0.9997464
2015.02,5,0.9999999,5,0.9999999
4217.9062,0,0.30292928,2,0.38972118
3722.4028,6,0.9726316,6,0.9726316
2464.7017,1,0.99998605,1,0.99998605
2498.6562,5,0.14399445,1,0.8559819
1193.1224,1,0.99998474,1,0.99998474
3002.996,7,1.0,7,1.0
2726.8833,5,1.0,5,1.0
533.96484,7,0.97343296,7,0.97343296
2881.4482,0,0.25394183,1,0.65704286
1684.926,2,0.99935216,2,0.99935216
1132.9956,1,0.9961901,1,0.9961901
991.1223,7,0.99821126,7,0.99821126
6194.1133,5,0.99906546,5,0.99906546
4461.3696,1,0.99920315,1,0.99920315
8260.197,0,0.48860887,0,0.48860887
1383.2646,0,0.85730904,0,0.85730904
1550.8726,5,1.0,5,1.0
3316.6848,7,1.0,7,1.0
878.6688,2,0.94409406,2,0.94409406
261.8603,5,0.73150635,5,0.73150635
4448.4756,5,0.9999547,5,0.9999547
2841.3037,7,0.9999999,7,0.9999999
479.4164,2,0.9656398,2,0.9656398
1397.0043,2,0.9193295,2,0.9193295
1039.0042,0,0.9290604,0,0.9290604
2747.7463,5,0.79012746,5,0.79012746
1035.6638,1,0.99297184,1,0.99297184
6710.657,5,1.0,5,1.0
190.29314,2,0.88717663,2,0.88717663
1865.5298,1,0.9977476,1,0.9977476
3068.245,5,0.9999987,5,0.9999987
334.50635,0,0.7219382,0,0.7219382
2775.0303,7,0.99995446,7,0.99995446
535.2274,2,0.18615712,0,0.5992002
3186.1562,1,0.9910278,1,0.9910278
2022.4136,1,0.9549157,1,0.9549157
4244.353,5,0.9999987,5,0.9999987
284.07715,1,0.96096,1,0.96096
2808.565,0,0.9578379,0,0.9578379
2502.3706,0,0.054866403,1,0.85387367
983.9288,0,0.95743984,0,0.95743984
1706.9626,5,1.0,5,1.0
4677.46,2,0.99265975,2,0.99265975
2574.5886,5,0.99999976,5,0.99999976
2312.2778,7,0.99994755,7,0.99994755
831.8161,0,0.9879023,0,0.9879023
1052.711,2,0.98931944,2,0.98931944
1598.6223,7,0.99929607,7,0.99929607
1782.0563,7,0.99502486,7,0.99502486
5099.41,1,0.9999616,1,0.9999616
0.0,2,0.66702443,2,0.66702443
2145.547,2,0.99997246,2,0.99997246
2500.4136,5,0.99403316,5,0.99403316
9109.033,0,0.49189556,0,0.49189556
4690.376,0,0.61780393,0,0.61780393
1256.6031,5,0.8395477,5,0.8395477
3010.9753,1,0.99999785,1,0.99999785
1950.8062,7,0.62402064,7,0.62402064
2604.7168,1,0.0886132,5,0.91133034
8105.662,5,0.9999615,5,0.9999615
7405.957,2,7.034153e-05,0,0.9690991
4399.5386,0,0.23572452,2,0.40739518
3638.2856,7,1.0,7,1.0
576.0278,1,0.89340717,1,0.89340717
2616.0146,5,1.0,5,1.0
5643.211,5,1.0,5,1.0
1868.7269,1,0.9980362,1,0.9980362
4305.5117,5,0.99948007,5,0.99948007
2941.3865,1,0.99689627,1,0.99689627
1277.1948,0,0.987941,0,0.987941
3527.0176,6,0.99995124,6,0.99995124
8490.666,1,0.97379714,1,0.97379714
1264.358,5,0.96098,5,0.96098
3705.9941,1,0.9959566,1,0.9959566
6392.1255,5,0.99392164,5,0.99392164
1635.8307,7,0.81514055,7,0.81514055
3119.0854,6,0.9999969,6,0.9999969
3180.4458,1,0.9964085,1,0.9964085
1317.74,5,0.25235355,1,0.71297467
2789.6865,2,0.9114256,2,0.9114256
1737.2148,0,0.9389655,0,0.9389655
3465.8748,5,0.6561512,5,0.6561512
1993.1332,2,0.9563136,2,0.9563136
4822.3706,0,0.941809,0,0.941809
1687.0762,0,0.3086646,2,0.60710233
2564.4062,3,0.6646609,3,0.6646609
1800.0767,1,0.70031404,1,0.70031404
1902.1753,1,0.030048942,5,0.9699395
736.4011,4,0.021845188,2,0.829103
1742.4956,5,1.0,5,1.0
4313.532,7,0.99999964,7,0.99999964
6118.5596,0,0.4849934,0,0.4849934
1632.3357,5,0.9906979,5,0.9906979
2259.5728,7,0.9999716,7,0.9999716
1956.9163,5,0.99999464,5,0.99999464
2629.5537,7,0.9999902,7,0.9999902
1109.0474,5,0.11473574,2,0.7512203
1325.2451,6,0.89639217,6,0.89639217
4404.707,0,0.7430183,0,0.7430183
2026.4812,7,0.9993111,7,0.9993111
1989.0195,1,0.9996044,1,0.9996044
2660.2144,2,0.98762476,2,0.98762476
3146.1511,5,0.091500185,1,0.88314384
8456.029,7,0.98878366,7,0.98878366
4005.6548,7,0.999619,7,0.999619
1943.223,2,0.99894196,2,0.99894196
4046.2253,0,0.9999982,0,0.9999982
2985.1106,5,0.9999232,5,0.9999232
423.82446,1,0.5975425,1,0.5975425
1381.9124,2,0.9948356,2,0.9948356
3508.3345,1,0.99807465,1,0.99807465
1897.1597,0,0.99460936,0,0.99460936
4052.8179,7,0.9999999,7,0.9999999
4270.3574,5,0.999997,5,0.999997
5821.898,5,0.9659145,5,0.9659145
2237.907,2,0.9690893,2,0.9690893
3974.0857,5,1.0,5,1.0
3331.1562,5,0.008686254,1,0.99130625
449.4509,2,0.8882331,2,0.8882331
3143.1555,2,0.9980019,2,0.9980019
1808.3667,2,0.9998344,2,0.9998344
3376.1426,2,0.9767605,2,0.9767605
2450.938,1,0.98602235,1,0.98602235
832.12787,0,0.7127924,0,0.7127924
4789.0376,5,0.9020352,5,0.9020352
375.22583,7,0.54527485,7,0.54527485
2664.1934,0,0.9675003,0,0.9675003
5111.621,1,1.0,1,1.0
1836.3706,1,0.9999851,1,0.9999851
5446.6772,5,0.9999994,5,0.9999994
5748.4326,1,0.7819732,1,0.7819732
496.36514,6,0.97323054,6,0.97323054
198.95894,2,0.9481958,2,0.9481958
3512.1787,5,0.9999999,5,0.9999999
2489.9253,2,0.43027937,2,0.43027937
3815.2256,6,0.9435108,6,0.9435108
3480.146,2,0.99031854,2,0.99031854
1839.9006,1,0.99996364,1,0.99996364
1885.0227,7,0.9106265,7,0.9106265
2802.9963,1,0.9784468,1,0.9784468
1351.352,1,0.93078864,1,0.93078864
2109.9663,0,0.99982566,0,0.99982566
3696.9429,5,0.9999999,5,0.9999999
1798.5259,7,0.99998116,7,0.99998116
2691.3477,1,0.9991141,1,0.9991141
1794.0007,5,1.0,5,1.0
409.03937,5,0.011880883,7,0.33727548
3267.586,1,0.91988075,1,0.91988075
2949.1274,5,0.9999887,5,0.9999887
950.7992,5,0.8679778,5,0.8679778
2776.8755,1,1.0,1,1.0
4169.374,5,0.0075968043,0,0.97504264
3073.6943,5,0.99972385,5,0.99972385
3530.2349,7,0.9962477,7,0.9962477
5356.4487,1,0.7075691,1,0.7075691
5659.8564,1,0.9976547,1,0.9976547
6365.781,5,0.6059497,5,0.6059497
4556.8354,0,0.9537164,0,0.9537164
2708.2817,1,0.9999906,1,0.9999906
468.71323,2,0.95017266,2,0.95017266
11328.677,0,0.96078885,0,0.96078885
1381.3176,1,0.9976024,1,0.9976024
1579.2178,2,0.11155369,0,0.3454315
2100.2473,1,0.9005578,1,0.9005578
3337.7686,7,0.9999999,7,0.9999999
3077.609,5,0.9983941,5,0.9983941
780.3925,2,0.83466065,2,0.83466065
2636.7747,5,0.9970393,5,0.9970393
2592.9087,7,1.0,7,1.0
322.53226,6,0.004332424,2,0.96013725
238.25339,2,0.5100961,2,0.5100961
4304.18,1,0.99998975,1,0.99998975
7720.407,0,0.5782049,0,0.5782049
5955.6265,5,0.9534399,5,0.9534399
25.597324,2,0.8967417,2,0.8967417
2239.3687,1,0.9124331,1,0.9124331
7253.4424,7,0.98766977,7,0.98766977
4043.7825,7,0.99995387,7,0.99995387
206.58322,7,0.003920462,2,0.94849724
2762.3606,1,0.40924734,1,0.40924734
3301.7974,7,0.99697566,7,0.99697566
2573.368,7,0.99920255,7,0.99920255
6283.423,1,0.9327656,1,0.9327656
2016.5339,1,0.9999882,1,0.9999882
2483.287,2,0.025624383,7,0.62295973
6714.259,1,0.9999511,1,0.9999511
2699.2842,1,0.9996407,1,0.9996407
936.5577,2,0.99840635,2,0.99840635
951.5187,1,0.5541496,1,0.5541496
918.7877,7,0.96656823,7,0.96656823
3565.9875,0,0.22538905,1,0.75810045
1461.9902,1,0.9818393,1,0.9818393
3824.8433,1,0.99996185,1,0.99996185
3217.5078,1,0.9998989,1,0.9998989
1405.8896,0,0.9919666,0,0.9919666
601.7948,5,0.99996054,5,0.99996054
5540.343,1,0.015445936,5,0.98397624
3136.6116,1,0.964182,1,0.964182
3046.91,1,0.9999964,1,0.9999964
5815.526,5,1.0,5,1.0
5680.6704,0,0.77572036,0,0.77572036
1653.324,1,0.6304433,1,0.6304433
4078.3728,1,0.9999622,1,0.9999622
596.6264,2,0.49216026,2,0.49216026
3242.6084,1,0.99509746,1,0.99509746
3081.8418,2,0.99958175,2,0.99958175
1145.602,7,0.90005344,7,0.90005344
1820.0657,2,0.99831617,2,0.99831617
6102.1504,5,1.0,5,1.0
7022.213,7,0.9999976,7,0.9999976
1300.5543,0,0.7952118,0,0.7952118
4792.002,1,0.9999199,1,0.9999199
2028.1136,7,0.99999535,7,0.99999535
1944.1309,1,0.98332846,1,0.98332846
5124.961,4,0.017743606,0,0.62019664
3930.7886,5,1.0,5,1.0
455.9259,2,0.46316615,2,0.46316615
2174.7288,5,1.0,5,1.0
892.5611,2,0.9203818,2,0.9203818
6622.6045,1,0.9922571,1,0.9922571
1601.9387,5,1.0,5,1.0
7557.997,0,0.9994228,0,0.9994228
3682.9905,5,0.9999391,5,0.9999391
2024.0713,5,1.0,5,1.0
558.08575,0,0.6755828,0,0.6755828
9505.65,6,0.0029169132,0,0.5404015
3126.6394,5,1.0,5,1.0
5812.592,1,0.60073614,1,0.60073614
284.79327,2,0.05467494,0,0.5264277
1641.8406,6,0.9987061,6,0.9987061
1485.5752,0,0.07445795,5,0.908697
1293.0314,5,0.9991948,5,0.9991948
3114.5315,1,0.99659246,1,0.99659246
2942.9153,1,0.9927874,1,0.9927874
1265.9253,1,0.9543404,1,0.9543404
2822.8896,0,0.5793596,0,0.5793596
1977.0127,2,0.9630392,2,0.9630392
1845.6221,1,0.9853263,1,0.9853263
20.760727,7,0.07363939,2,0.70168597
2138.8926,5,1.0,5,1.0
2082.643,2,0.7471769,2,0.7471769
3809.2979,7,1.0,7,1.0
187.92578,2,0.9624249,2,0.9624249
5591.7056,1,0.10772601,0,0.8541015
4217.8057,1,0.9998734,1,0.9998734
1653.8406,5,0.99996233,5,0.99996233
4006.5088,1,0.99865615,1,0.99865615
2257.6577,7,0.9949615,7,0.9949615
1700.4535,1,0.0061190063,2,0.895082
2004.3302,5,0.9999938,5,0.9999938
3379.3777,1,0.9993304,1,0.9993304
2579.6958,5,0.9999999,5,0.9999999
2521.337,5,0.9999999,5,0.9999999
698.1283,5,0.89920783,5,0.89920783
1623.714,1,0.999818,1,0.999818
3073.4385,5,0.9999981,5,0.9999981
2238.2617,7,0.99990773,7,0.99990773
1283.6755,5,0.9999963,5,0.9999963
3410.1023,2,0.1840412,1,0.6058027
5216.8105,1,0.99988925,1,0.99988925
2463.2715,7,0.99981767,7,0.99981767
3670.8667,7,0.9999999,7,0.9999999
1666.3342,7,0.19227491,1,0.3838029
878.30023,5,0.99283856,5,0.99283856
3536.55,1,0.9954554,1,0.9954554
3719.9517,2,0.9720581,2,0.9720581
2441.6921,0,0.99984515,0,0.99984515
2254.8708,1,0.99997234,1,0.99997234
3560.6545,1,0.9997118,1,0.9997118
3420.9019,1,0.87421185,1,0.87421185
4165.1265,1,0.9998336,1,0.9998336
1258.4382,2,0.0076880637,5,0.99032915
3590.5635,7,0.9999473,7,0.9999473
2996.9082,1,0.9994672,1,0.9994672
1895.4675,7,0.99996066,7,0.99996066
1641.9114,1,0.99982053,1,0.99982053
3594.25,1,0.99994063,1,0.99994063
1519.4429,7,0.99986386,7,0.99986386
1833.7998,7,0.9999808,7,0.9999808
395.42972,2,0.8879919,2,0.8879919
966.8527,6,0.5395658,6,0.5395658
2348.6099,7,0.99996316,7,0.99996316
1053.1135,0,0.12791777,1,0.79643095
514.32043,1,0.9998042,1,0.9998042
3494.5615,5,1.0,5,1.0
3058.6045,7,0.9999999,7,0.9999999
437.7496,7,0.9041264,7,0.9041264
2192.1694,2,0.99443567,2,0.99443567
729.34656,1,0.9377385,1,0.9377385
28.920582,1,0.057109967,2,0.8107358
4105.976,7,0.9999999,7,0.9999999
3663.225,1,0.9997805,1,0.9997805
1929.7219,1,0.9749087,1,0.9749087
3609.2305,1,0.99999726,1,0.99999726
3165.9812,1,0.3688606,5,0.6299634
448.07324,0,0.61118734,0,0.61118734
30.12584,3,0.3106135,7,0.66130614
3710.769,5,1.0,5,1.0
1014.1441,0,0.99930084,0,0.99930084
4168.1743,7,0.9999939,7,0.9999939
5686.2153,7,1.0,7,1.0
2958.0823,1,0.9999993,1,0.9999993
5.2719975,5,0.017148828,2,0.91993487
3220.406,0,0.9627913,0,0.9627913
1552.2083,7,0.9998735,7,0.9998735
2535.9214,5,0.9994137,5,0.9994137
3781.6868,0,0.99607253,0,0.99607253
1446.1313,1,0.999985,1,0.999985
3820.6885,2,0.98196894,2,0.98196894
2449.3384,1,0.999995,1,0.999995
2452.6943,5,0.9999957,5,0.9999957
2881.8586,7,0.9998548,7,0.9998548
217.215,2,0.8989174,2,0.8989174
951.42377,1,0.11222838,0,0.7539535
2247.5637,2,0.9505842,2,0.9505842
2021.1879,4,0.053807624,0,0.43025956
3353.527,1,0.94962764,1,0.94962764
6422.1494,5,0.9995165,5,0.9995165
1660.5068,1,0.99947053,1,0.99947053
508.86606,2,0.02840292,1,0.9657962
1276.2548,2,0.76026887,2,0.76026887
507.15228,7,0.117939,2,0.44750294
1245.6226,5,0.99999976,5,0.99999976
689.98096,2,0.94066155,2,0.94066155
4850.6035,1,0.83033687,1,0.83033687
34.689903,2,0.827275,2,0.827275
3966.6423,1,0.99953926,1,0.99953926
1197.0953,2,0.86949843,2,0.86949843
2285.514,7,1.0,7,1.0
684.12366,2,0.2537461,0,0.47459295
2793.9585,7,0.9975545,7,0.9975545
6069.876,7,0.94670606,7,0.94670606
2578.1975,1,0.9844674,1,0.9844674
3745.0168,1,0.99933136,1,0.99933136
7799.0645,0,0.91249675,0,0.91249675
1682.9373,7,0.9620119,7,0.9620119
1247.781,2,0.55880386,2,0.55880386
772.1486,5,0.6943559,5,0.6943559
1084.6564,0,0.58804655,0,0.58804655
2795.1477,1,0.9579123,1,0.9579123
3460.2236,5,0.114348285,1,0.88559806
1941.3295,3,0.9002723,3,0.9002723
3458.0493,5,0.64007765,5,0.64007765
761.53973,2,0.03999022,1,0.87142986
5946.522,0,0.97944355,0,0.97944355
1826.8667,7,0.9997224,7,0.9997224
627.34375,2,0.029507427,3,0.46839976
4842.745,1,0.37646335,0,0.60117066
1687.4047,7,0.9221847,7,0.9221847
1808.9968,0,0.46502483,1,0.5048656
5649.806,1,0.99994755,1,0.99994755
1240.7465,2,0.012527973,5,0.9483904
4960.7607,2,0.043340422,0,0.7801272
552.9432,5,0.92889005,5,0.92889005
5832.665,7,0.8994279,7,0.8994279
2410.1125,2,0.94638425,2,0.94638425
3370.0757,5,0.9657179,5,0.9657179
5619.513,5,0.09650904,1,0.8992925
2766.2915,2,0.28775114,6,0.6941817
1805.6929,0,0.9820432,0,0.9820432
2096.8184,1,0.45012456,1,0.45012456
4472.318,5,1.0,5,1.0
2127.9338,7,0.99714214,7,0.99714214
301.4212,3,0.0004768301,2,0.69250494
2799.3271,5,1.0,5,1.0
951.0607,0,0.5588682,0,0.5588682
1241.0103,7,0.5972798,7,0.5972798
578.4764,7,0.7963479,7,0.7963479
3742.5923,0,0.99997747,0,0.99997747
1284.0858,6,0.99999046,6,0.99999046
1721.1566,2,0.99329376,2,0.99329376
1406.1824,5,0.99998593,5,0.99998593
3479.3174,1,0.99576217,1,0.99576217
351.73962,2,0.69583786,2,0.69583786
750.3254,2,0.008095629,5,0.76807463
3300.1758,5,0.9999994,5,0.9999994
663.38196,7,0.18155622,2,0.632017
1882.2844,2,0.96759665,2,0.96759665
1543.5413,5,0.9998841,5,0.9998841
3477.5518,7,1.0,7,1.0
3964.5127,2,0.9747174,2,0.9747174
3341.4546,7,0.99995637,7,0.99995637
3071.644,2,0.96127814,2,0.96127814
2870.5757,0,0.07668229,1,0.8536242
2847.036,7,0.9999455,7,0.9999455
88.32797,2,0.5864009,2,0.5864009
6194.862,0,0.89093184,0,0.89093184
4993.752,0,0.87975985,0,0.87975985
3572.9238,5,1.0,5,1.0
5078.295,0,0.92827255,0,0.92827255
4049.2324,1,0.9563896,1,0.9563896
1961.5356,1,0.9988482,1,0.9988482
795.3274,1,0.8639078,1,0.8639078
326.9673,2,0.30015016,1,0.48436555
3279.4573,5,0.9196682,5,0.9196682
4416.6934,1,0.99999833,1,0.99999833
5142.0264,5,0.41433293,0,0.41890103
2071.0173,5,0.013240904,1,0.9862428
3213.9106,5,0.9995828,5,0.9995828
834.8153,7,0.9968851,7,0.9968851
4088.843,7,0.9999083,7,0.9999083
1555.2854,7,0.97874844,7,0.97874844
8494.162,1,0.10939228,0,0.8811714
3099.5972,1,0.99957055,1,0.99957055
2083.911,5,0.002918642,1,0.99676055
847.1842,5,0.9320013,5,0.9320013
4533.0786,1,0.9923395,1,0.9923395
2108.5425,0,0.9993814,0,0.9993814
756.7543,1,0.70362973,1,0.70362973
244.56667,2,0.5869129,2,0.5869129
3674.8389,2,0.0020960034,0,0.9444177
5060.548,1,0.9999976,1,0.9999976
3954.1592,1,0.99955267,1,0.99955267
3916.1948,1,0.982544,1,0.982544
3927.0354,5,0.9999995,5,0.9999995
1244.1837,0,0.07406068,5,0.7071752
1382.2242,5,0.9271662,5,0.9271662
3035.5957,1,0.9999938,1,0.9999938
5612.937,1,0.9783514,1,0.9783514
311.0457,5,0.9998621,5,0.9998621
3090.9492,0,0.9247954,0,0.9247954
116.2499,2,0.7892479,2,0.7892479
2392.9324,1,0.99999976,1,0.99999976
531.7995,7,0.00035858038,1,0.8974173
5172.5864,5,0.6246081,5,0.6246081
2156.0347,5,0.92443794,5,0.92443794
8207.964,4,0.02527803,1,0.51383114
4805.88,0,0.00042698655,1,0.9995628
2873.7083,2,0.98411304,2,0.98411304
2155.833,1,0.9999385,1,0.9999385
2818.045,5,1.0,5,1.0
1636.8966,0,0.8244226,0,0.8244226
2860.0464,0,0.19296561,1,0.7166408
1973.6025,1,0.99997807,1,0.99997807
4344.3457,0,0.75930375,0,0.75930375
3.8325386,2,0.91458255,2,0.91458255
5243.0356,0,0.71604806,0,0.71604806
3746.667,1,0.99997425,1,0.99997425
105.669876,2,0.9636427,2,0.9636427
5289.6895,7,0.9914437,7,0.9914437
1855.2175,2,0.9958805,2,0.9958805
4721.019,4,0.0023749683,5,0.97035474
2030.4038,1,0.9999957,1,0.9999957
5058.3066,0,0.11920216,1,0.8726067
5586.1025,1,0.8570398,1,0.8570398
2678.079,1,0.95392203,1,0.95392203
3290.1018,0,0.97370297,0,0.97370297
5042.145,6,0.9999906,6,0.9999906
1899.6449,1,0.002103675,0,0.98733085
3273.3882,6,0.9999765,6,0.9999765
909.4546,7,0.9947732,7,0.9947732
3335.3225,5,0.9999999,5,0.9999999
7539.3335,5,1.0,5,1.0
6790.127,5,0.99999774,5,0.99999774
3584.4949,1,0.99992526,1,0.99992526
3312.6313,5,0.98930687,5,0.98930687
3532.8345,7,0.99829227,7,0.99829227
807.4612,2,0.99844295,2,0.99844295
4899.135,1,0.90905404,1,0.90905404
2671.976,0,0.99984825,0,0.99984825
4602.8203,1,0.9926628,1,0.9926628
177.41504,0,0.33358505,0,0.33358505
743.93463,1,0.937977,1,0.937977
2427.934,1,0.98814106,1,0.98814106
2752.5352,1,0.99824834,1,0.99824834
1438.893,7,0.99898225,7,0.99898225
2256.814,1,0.9999912,1,0.9999912
3577.1824,5,1.0,5,1.0
2735.3052,5,1.0,5,1.0
4340.8843,1,0.99753225,1,0.99753225
2651.9548,0,0.9783386,0,0.9783386
2614.9084,1,0.104873605,5,0.89504176
2780.399,2,0.33718723,0,0.5528574
449.16327,0,0.30235377,0,0.30235377
1039.4414,5,0.038855165,1,0.94577754
2050.8618,1,0.9995572,1,0.9995572
2255.3125,2,0.9391971,2,0.9391971
2043.5579,7,0.9999926,7,0.9999926
2361.356,2,0.8695162,2,0.8695162
2025.3531,1,0.9987679,1,0.9987679
1679.8503,2,0.6469771,2,0.6469771
463.176,1,0.5517387,1,0.5517387
3173.9521,2,0.99054974,2,0.99054974
3321.4458,1,0.99999714,1,0.99999714
5769.924,0,0.042102475,7,0.587927
4612.6113,7,0.86988515,7,0.86988515
1761.9459,0,0.9786992,0,0.9786992
2658.796,0,0.52676255,0,0.52676255
3186.9226,5,0.99992657,5,0.99992657
0.0,2,0.66702443,2,0.66702443
4575.5464,7,0.5483568,7,0.5483568
864.44244,2,0.108024925,1,0.841503
1582.7871,7,0.9998128,7,0.9998128
7980.2153,0,0.9851398,0,0.9851398
1179.5254,7,0.9987367,7,0.9987367
514.5243,5,0.34972417,1,0.50269425
2338.6504,2,0.80488616,2,0.80488616
1060.0107,7,0.8705022,7,0.8705022
3097.8872,7,0.99772817,7,0.99772817
4492.0044,5,0.8075859,5,0.8075859
1439.1707,2,0.66200906,2,0.66200906
2987.5269,1,0.99999464,1,0.99999464
518.9717,0,0.37952566,0,0.37952566
968.9833,7,0.59569246,7,0.59569246
6.4154005,2,0.79921,2,0.79921
2715.459,1,0.99953234,1,0.99953234
6343.1055,0,0.045216434,1,0.9505672
1787.8433,7,0.99999356,7,0.99999356
1310.4741,2,0.9803765,2,0.9803765
2158.5232,5,1.0,5,1.0
1707.898,7,0.9999279,7,0.9999279
4236.609,1,0.9388542,1,0.9388542
2271.0505,2,0.16207597,0,0.5813985
2646.5225,5,1.0,5,1.0
3308.017,1,0.99989355,1,0.99989355
1140.8727,7,0.98608077,7,0.98608077
3715.3667,1,1.0,1,1.0
1882.2561,5,0.5349103,5,0.5349103
721.7942,0,0.8878088,0,0.8878088
0.0,2,0.66702443,2,0.66702443
386.31332,1,0.96895045,1,0.96895045
1884.3594,1,0.9964946,1,0.9964946
2881.0176,5,1.0,5,1.0
3262.3945,1,0.99917895,1,0.99917895
1527.2711,0,0.72173715,0,0.72173715
274.5579,2,0.9605941,2,0.9605941
908.1714,5,0.86609,5,0.86609
1106.2704,1,0.8984672,1,0.8984672
3322.3228,7,0.99998105,7,0.99998105
3452.889,5,0.99326855,5,0.99326855
2627.5068,1,0.99982685,1,0.99982685
