uniqueID,real_label,real_probability,predicted_label,predicted_probability
317.52747,2,0.31323737,5,0.64278907
815.42004,1,0.5450632,1,0.5450632
2323.697,2,0.71381825,2,0.71381825
3480.161,1,0.9937888,1,0.9937888
5261.196,1,0.9959059,1,0.9959059
25.291824,2,0.5386963,2,0.5386963
3946.7075,7,0.999944,7,0.999944
448.15735,1,0.685311,1,0.685311
2407.1492,5,0.99990594,5,0.99990594
2522.7532,7,0.9995703,7,0.9995703
2015.4236,1,0.9642404,1,0.9642404
2512.0835,2,0.975149,2,0.975149
2015.02,5,0.99990034,5,0.99990034
4217.9062,0,0.21781395,2,0.5885352
3722.4028,6,0.6884104,6,0.6884104
2464.7017,1,0.99549955,1,0.99549955
2498.6562,5,0.3746975,1,0.62407696
1193.1224,1,0.99506867,1,0.99506867
3002.996,7,0.99999774,7,0.99999774
2726.8833,5,1.0,5,1.0
533.96484,7,0.9334473,7,0.9334473
2881.4482,0,0.27873772,1,0.5852849
1684.926,2,0.99484706,2,0.99484706
1132.9956,1,0.8936668,1,0.8936668
991.1223,7,0.9801838,7,0.9801838
6194.1133,5,0.98796535,5,0.98796535
4461.3696,1,0.9684687,1,0.9684687
8260.197,0,0.6994988,0,0.6994988
1383.2646,0,0.5538934,0,0.5538934
1550.8726,5,0.9999999,5,0.9999999
3316.6848,7,0.9999963,7,0.9999963
878.6688,2,0.81415653,2,0.81415653
261.8603,5,0.32216853,2,0.4956342
4448.4756,5,0.99670535,5,0.99670535
2841.3037,7,0.99994135,7,0.99994135
479.4164,2,0.9150299,2,0.9150299
1397.0043,2,0.8856795,2,0.8856795
1039.0042,0,0.6203842,0,0.6203842
2747.7463,5,0.4510851,1,0.5137844
1035.6638,1,0.89948654,1,0.89948654
6710.657,5,0.9999999,5,0.9999999
190.29314,2,0.78853285,2,0.78853285
1865.5298,1,0.9011767,1,0.9011767
3068.245,5,0.99960166,5,0.99960166
334.50635,0,0.6248968,0,0.6248968
2775.0303,7,0.99700016,7,0.99700016
535.2274,2,0.59306866,2,0.59306866
3186.1562,1,0.991975,1,0.991975
2022.4136,1,0.7241154,1,0.7241154
4244.353,5,0.99999356,5,0.99999356
284.07715,1,0.77149975,1,0.77149975
2808.565,0,0.8287701,0,0.8287701
2502.3706,0,0.12961842,1,0.5561771
983.9288,0,0.6631605,0,0.6631605
1706.9626,5,0.9999999,5,0.9999999
4677.46,2,0.93689686,2,0.93689686
2574.5886,5,0.9999927,5,0.9999927
2312.2778,7,0.9980247,7,0.9980247
831.8161,0,0.8298295,0,0.8298295
1052.711,2,0.94259846,2,0.94259846
1598.6223,7,0.9904783,7,0.9904783
1782.0563,7,0.9905067,7,0.9905067
5099.41,1,0.9983884,1,0.9983884
0.0,2,0.6761928,2,0.6761928
2145.547,2,0.99627316,2,0.99627316
2500.4136,5,0.9908826,5,0.9908826
9109.033,0,0.63158876,0,0.63158876
4690.376,0,0.5800517,0,0.5800517
1256.6031,5,0.618466,5,0.618466
3010.9753,1,0.99818295,1,0.99818295
1950.8062,7,0.3626228,7,0.3626228
2604.7168,1,0.4880825,5,0.5089684
8105.662,5,0.9989354,5,0.9989354
7405.957,2,0.024119385,0,0.88613075
4399.5386,0,0.12408918,2,0.572283
3638.2856,7,0.999984,7,0.999984
576.0278,1,0.5344874,1,0.5344874
2616.0146,5,1.0,5,1.0
5643.211,5,0.99999356,5,0.99999356
1868.7269,1,0.98037064,1,0.98037064
4305.5117,5,0.9803006,5,0.9803006
2941.3865,1,0.9547347,1,0.9547347
1277.1948,0,0.67425644,0,0.67425644
3527.0176,6,0.99689484,6,0.99689484
8490.666,1,0.8890622,1,0.8890622
1264.358,5,0.8702827,5,0.8702827
3705.9941,1,0.93939716,1,0.93939716
6392.1255,5,0.94005597,5,0.94005597
1635.8307,7,0.76947063,7,0.76947063
3119.0854,6,0.99959606,6,0.99959606
3180.4458,1,0.95531297,1,0.95531297
1317.74,5,0.15022452,1,0.6406349
2789.6865,2,0.6698346,2,0.6698346
1737.2148,0,0.5625558,0,0.5625558
3465.8748,5,0.35386527,1,0.6136805
1993.1332,2,0.70033073,2,0.70033073
4822.3706,0,0.8773044,0,0.8773044
1687.0762,0,0.12487201,2,0.7593385
2564.4062,3,0.11736802,7,0.7848211
1800.0767,1,0.54746616,1,0.54746616
1902.1753,1,0.14433974,5,0.8539385
736.4011,4,0.01781994,2,0.7169197
1742.4956,5,0.99999785,5,0.99999785
4313.532,7,0.9998597,7,0.9998597
6118.5596,0,0.15802664,5,0.7684813
1632.3357,5,0.9096817,5,0.9096817
2259.5728,7,0.99938357,7,0.99938357
1956.9163,5,0.9997069,5,0.9997069
2629.5537,7,0.9986205,7,0.9986205
1109.0474,5,0.092246085,2,0.7337857
1325.2451,6,0.6024687,6,0.6024687
4404.707,0,0.32334656,0,0.32334656
2026.4812,7,0.99305105,7,0.99305105
1989.0195,1,0.95323586,1,0.95323586
2660.2144,2,0.79214954,2,0.79214954
3146.1511,5,0.06588346,1,0.73026943
8456.029,7,0.9760115,7,0.9760115
4005.6548,7,0.9899811,7,0.9899811
1943.223,2,0.9665217,2,0.9665217
4046.2253,0,0.99932647,0,0.99932647
2985.1106,5,0.9996743,5,0.9996743
423.82446,1,0.60953367,1,0.60953367
1381.9124,2,0.9601556,2,0.9601556
3508.3345,1,0.9676626,1,0.9676626
1897.1597,0,0.8873341,0,0.8873341
4052.8179,7,0.99995375,7,0.99995375
4270.3574,5,0.99988794,5,0.99988794
5821.898,5,0.74413,5,0.74413
2237.907,2,0.675387,2,0.675387
3974.0857,5,1.0,5,1.0
3331.1562,5,0.025578246,1,0.97343206
449.4509,2,0.8585319,2,0.8585319
3143.1555,2,0.88671595,2,0.88671595
1808.3667,2,0.95096296,2,0.95096296
3376.1426,2,0.94367653,2,0.94367653
2450.938,1,0.88651574,1,0.88651574
832.12787,0,0.54949033,0,0.54949033
4789.0376,5,0.4273593,1,0.56870764
375.22583,7,0.5892256,7,0.5892256
2664.1934,0,0.80892694,0,0.80892694
5111.621,1,0.9999447,1,0.9999447
1836.3706,1,0.9971704,1,0.9971704
5446.6772,5,0.9999976,5,0.9999976
5748.4326,1,0.44523445,5,0.53197384
496.36514,6,0.67258024,6,0.67258024
198.95894,2,0.81791615,2,0.81791615
3512.1787,5,0.99999285,5,0.99999285
2489.9253,2,0.43456522,2,0.43456522
3815.2256,6,0.7425368,6,0.7425368
3480.146,2,0.9332265,2,0.9332265
1839.9006,1,0.99740916,1,0.99740916
1885.0227,7,0.7672243,7,0.7672243
2802.9963,1,0.9041543,1,0.9041543
1351.352,1,0.76575226,1,0.76575226
2109.9663,0,0.9694812,0,0.9694812
3696.9429,5,0.99984825,5,0.99984825
1798.5259,7,0.99755895,7,0.99755895
2691.3477,1,0.9861389,1,0.9861389
1794.0007,5,0.9999516,5,0.9999516
409.03937,5,0.027556496,2,0.39658695
3267.586,1,0.748737,1,0.748737
2949.1274,5,0.9999765,5,0.9999765
950.7992,5,0.24817064,1,0.31833407
2776.8755,1,0.99994814,1,0.99994814
4169.374,5,0.03934727,0,0.837132
3073.6943,5,0.99691063,5,0.99691063
3530.2349,7,0.98751664,7,0.98751664
5356.4487,1,0.4935416,1,0.4935416
5659.8564,1,0.98538697,1,0.98538697
6365.781,5,0.37027624,5,0.37027624
4556.8354,0,0.7770273,0,0.7770273
2708.2817,1,0.9988695,1,0.9988695
468.71323,2,0.87074006,2,0.87074006
11328.677,0,0.8051223,0,0.8051223
1381.3176,1,0.93585414,1,0.93585414
1579.2178,2,0.5449821,2,0.5449821
2100.2473,1,0.7808352,1,0.7808352
3337.7686,7,0.9999528,7,0.9999528
3077.609,5,0.92795175,5,0.92795175
780.3925,2,0.579783,2,0.579783
2636.7747,5,0.99170434,5,0.99170434
2592.9087,7,0.9999496,7,0.9999496
322.53226,6,0.02160474,2,0.74129486
238.25339,2,0.68340313,2,0.68340313
4304.18,1,0.99926656,1,0.99926656
7720.407,0,0.7103256,0,0.7103256
5955.6265,5,0.8495839,5,0.8495839
25.597324,2,0.7658172,2,0.7658172
2239.3687,1,0.8916946,1,0.8916946
7253.4424,7,0.872882,7,0.872882
4043.7825,7,0.99935573,7,0.99935573
206.58322,7,0.02775499,2,0.7875689
2762.3606,1,0.33081865,1,0.33081865
3301.7974,7,0.9817332,7,0.9817332
2573.368,7,0.9644051,7,0.9644051
6283.423,1,0.88538635,1,0.88538635
2016.5339,1,0.9960788,1,0.9960788
2483.287,2,0.069668666,7,0.75841796
6714.259,1,0.99665594,1,0.99665594
2699.2842,1,0.973318,1,0.973318
936.5577,2,0.98262894,2,0.98262894
951.5187,1,0.3426083,1,0.3426083
918.7877,7,0.87271607,7,0.87271607
3565.9875,0,0.67085755,0,0.67085755
1461.9902,1,0.893071,1,0.893071
3824.8433,1,0.99924576,1,0.99924576
3217.5078,1,0.99543566,1,0.99543566
1405.8896,0,0.69898677,0,0.69898677
601.7948,5,0.9927255,5,0.9927255
5540.343,1,0.10745089,5,0.85378957
3136.6116,1,0.51831985,1,0.51831985
3046.91,1,0.9996445,1,0.9996445
5815.526,5,0.99999404,5,0.99999404
5680.6704,0,0.56041455,0,0.56041455
1653.324,1,0.58250904,1,0.58250904
4078.3728,1,0.99491936,1,0.99491936
596.6264,2,0.69789135,2,0.69789135
3242.6084,1,0.9750993,1,0.9750993
3081.8418,2,0.9862023,2,0.9862023
1145.602,7,0.54808336,7,0.54808336
1820.0657,2,0.97784275,2,0.97784275
6102.1504,5,1.0,5,1.0
7022.213,7,0.999814,7,0.999814
1300.5543,0,0.43820956,0,0.43820956
4792.002,1,0.99043876,1,0.99043876
2028.1136,7,0.9997186,7,0.9997186
1944.1309,1,0.90448636,1,0.90448636
5124.961,4,0.017684186,7,0.48016745
3930.7886,5,1.0,5,1.0
455.9259,2,0.56274635,2,0.56274635
2174.7288,5,0.9999999,5,0.9999999
892.5611,2,0.8482315,2,0.8482315
6622.6045,1,0.87333775,1,0.87333775
1601.9387,5,0.99997723,5,0.99997723
7557.997,0,0.97366536,0,0.97366536
3682.9905,5,0.9979923,5,0.9979923
2024.0713,5,0.9999846,5,0.9999846
558.08575,0,0.3794019,0,0.3794019
9505.65,6,0.0037641036,0,0.67633533
3126.6394,5,0.99999964,5,0.99999964
5812.592,1,0.6287733,1,0.6287733
284.79327,2,0.15268682,0,0.47463512
1641.8406,6,0.97881764,6,0.97881764
1485.5752,0,0.13602255,5,0.72972584
1293.0314,5,0.9571119,5,0.9571119
3114.5315,1,0.9164478,1,0.9164478
2942.9153,1,0.9147987,1,0.9147987
1265.9253,1,0.64945996,1,0.64945996
2822.8896,0,0.3751549,0,0.3751549
1977.0127,2,0.84288394,2,0.84288394
1845.6221,1,0.8494912,1,0.8494912
20.760727,7,0.07757479,2,0.64989704
2138.8926,5,1.0,5,1.0
2082.643,2,0.91330016,2,0.91330016
3809.2979,7,0.9999999,7,0.9999999
187.92578,2,0.9104706,2,0.9104706
5591.7056,1,0.11986345,0,0.7076596
4217.8057,1,0.98989433,1,0.98989433
1653.8406,5,0.99814224,5,0.99814224
4006.5088,1,0.98519635,1,0.98519635
2257.6577,7,0.9463929,7,0.9463929
1700.4535,1,0.007347626,2,0.86385196
2004.3302,5,0.99989676,5,0.99989676
3379.3777,1,0.98828065,1,0.98828065
2579.6958,5,0.99999166,5,0.99999166
2521.337,5,0.9959436,5,0.9959436
698.1283,5,0.4258169,5,0.4258169
1623.714,1,0.98772115,1,0.98772115
3073.4385,5,0.9996012,5,0.9996012
2238.2617,7,0.99215955,7,0.99215955
1283.6755,5,0.99995506,5,0.99995506
3410.1023,2,0.7439575,2,0.7439575
5216.8105,1,0.96351874,1,0.96351874
2463.2715,7,0.99781895,7,0.99781895
3670.8667,7,0.999884,7,0.999884
1666.3342,7,0.15829729,2,0.46957815
878.30023,5,0.8233408,5,0.8233408
3536.55,1,0.8613626,1,0.8613626
3719.9517,2,0.6778361,2,0.6778361
2441.6921,0,0.95763886,0,0.95763886
2254.8708,1,0.9947188,1,0.9947188
3560.6545,1,0.9731055,1,0.9731055
3420.9019,1,0.8624929,1,0.8624929
4165.1265,1,0.9989517,1,0.9989517
1258.4382,2,0.08302083,5,0.9018506
3590.5635,7,0.99548376,7,0.99548376
2996.9082,1,0.99902034,1,0.99902034
1895.4675,7,0.99853647,7,0.99853647
1641.9114,1,0.99615246,1,0.99615246
3594.25,1,0.9913111,1,0.9913111
1519.4429,7,0.9963128,7,0.9963128
1833.7998,7,0.9981773,7,0.9981773
395.42972,2,0.88257897,2,0.88257897
966.8527,6,0.316155,2,0.67030233
2348.6099,7,0.9994165,7,0.9994165
1053.1135,0,0.08694173,1,0.7039628
514.32043,1,0.9863884,1,0.9863884
3494.5615,5,1.0,5,1.0
3058.6045,7,0.9999602,7,0.9999602
437.7496,7,0.96788466,7,0.96788466
2192.1694,2,0.961826,2,0.961826
729.34656,1,0.80652916,1,0.80652916
28.920582,1,0.058039755,2,0.7506016
4105.976,7,0.99992645,7,0.99992645
3663.225,1,0.99709404,1,0.99709404
1929.7219,1,0.9517205,1,0.9517205
3609.2305,1,0.9993857,1,0.9993857
3165.9812,1,0.4432631,5,0.52732104
448.07324,0,0.2195427,2,0.5652985
30.12584,3,0.108721,7,0.47771803
3710.769,5,1.0,5,1.0
1014.1441,0,0.94203955,0,0.94203955
4168.1743,7,0.9990128,7,0.9990128
5686.2153,7,0.99999964,7,0.99999964
2958.0823,1,0.9996935,1,0.9996935
5.2719975,5,0.042182084,2,0.7607429
3220.406,0,0.55485976,0,0.55485976
1552.2083,7,0.99435824,7,0.99435824
2535.9214,5,0.9966648,5,0.9966648
3781.6868,0,0.92040944,0,0.92040944
1446.1313,1,0.99138343,1,0.99138343
3820.6885,2,0.94725275,2,0.94725275
2449.3384,1,0.9972915,1,0.9972915
2452.6943,5,0.99988914,5,0.99988914
2881.8586,7,0.9966807,7,0.9966807
217.215,2,0.894061,2,0.894061
951.42377,1,0.19224888,0,0.4524283
2247.5637,2,0.82168376,2,0.82168376
2021.1879,4,0.028408702,2,0.56022936
3353.527,1,0.6341896,1,0.6341896
6422.1494,5,0.9977679,5,0.9977679
1660.5068,1,0.9943197,1,0.9943197
508.86606,2,0.38540164,1,0.5424281
1276.2548,2,0.77937967,2,0.77937967
507.15228,7,0.054038435,2,0.70065093
1245.6226,5,0.99992967,5,0.99992967
689.98096,2,0.8984088,2,0.8984088
4850.6035,1,0.6325547,1,0.6325547
34.689903,2,0.6686493,2,0.6686493
3966.6423,1,0.97980344,1,0.97980344
1197.0953,2,0.8861132,2,0.8861132
2285.514,7,0.99997675,7,0.99997675
684.12366,2,0.51271904,2,0.51271904
2793.9585,7,0.99416685,7,0.99416685
6069.876,7,0.69405377,7,0.69405377
2578.1975,1,0.8208047,1,0.8208047
3745.0168,1,0.9942199,1,0.9942199
7799.0645,0,0.83134896,0,0.83134896
1682.9373,7,0.8626424,7,0.8626424
1247.781,2,0.7976372,2,0.7976372
772.1486,5,0.4608553,5,0.4608553
1084.6564,0,0.30737233,2,0.42304695
2795.1477,1,0.7679709,1,0.7679709
3460.2236,5,0.17583919,1,0.81994206
1941.3295,3,0.30022597,3,0.30022597
3458.0493,5,0.82569414,5,0.82569414
761.53973,2,0.37714174,1,0.42397898
5946.522,0,0.84076047,0,0.84076047
1826.8667,7,0.9948325,7,0.9948325
627.34375,2,0.4713129,2,0.4713129
4842.745,1,0.14309876,0,0.8098121
1687.4047,7,0.6341513,7,0.6341513
1808.9968,0,0.34543732,1,0.42735478
5649.806,1,0.99567384,1,0.99567384
1240.7465,2,0.21732508,5,0.60390013
4960.7607,2,0.10244068,0,0.54335636
552.9432,5,0.78018206,5,0.78018206
5832.665,7,0.8958096,7,0.8958096
2410.1125,2,0.6283413,2,0.6283413
3370.0757,5,0.68523705,5,0.68523705
5619.513,5,0.06541074,1,0.86670095
2766.2915,2,0.2866864,6,0.70196587
1805.6929,0,0.7092438,0,0.7092438
2096.8184,1,0.33291262,0,0.41190925
4472.318,5,1.0,5,1.0
2127.9338,7,0.99376124,7,0.99376124
301.4212,3,0.0029857715,2,0.81024224
2799.3271,5,0.99999964,5,0.99999964
951.0607,0,0.35376078,0,0.35376078
1241.0103,7,0.51848334,7,0.51848334
578.4764,7,0.5436905,7,0.5436905
3742.5923,0,0.9964689,0,0.9964689
1284.0858,6,0.9973832,6,0.9973832
1721.1566,2,0.9556199,2,0.9556199
1406.1824,5,0.9979844,5,0.9979844
3479.3174,1,0.97159886,1,0.97159886
351.73962,2,0.6992066,2,0.6992066
750.3254,2,0.18967494,5,0.4243658
3300.1758,5,0.9999863,5,0.9999863
663.38196,7,0.14643736,2,0.5722238
1882.2844,2,0.9038753,2,0.9038753
1543.5413,5,0.9883958,5,0.9883958
3477.5518,7,0.9999995,7,0.9999995
3964.5127,2,0.8787401,2,0.8787401
3341.4546,7,0.9997638,7,0.9997638
3071.644,2,0.865355,2,0.865355
2870.5757,0,0.13459323,1,0.7070173
2847.036,7,0.9969639,7,0.9969639
88.32797,2,0.7022516,2,0.7022516
6194.862,0,0.85618424,0,0.85618424
4993.752,0,0.74755967,0,0.74755967
3572.9238,5,0.99999833,5,0.99999833
5078.295,0,0.79440427,0,0.79440427
4049.2324,1,0.91286,1,0.91286
1961.5356,1,0.9402847,1,0.9402847
795.3274,1,0.6398857,1,0.6398857
326.9673,2,0.53712445,2,0.53712445
3279.4573,5,0.5861838,5,0.5861838
4416.6934,1,0.99871755,1,0.99871755
5142.0264,5,0.17970958,0,0.45615834
2071.0173,5,0.049339063,1,0.93127847
3213.9106,5,0.9775689,5,0.9775689
834.8153,7,0.97686476,7,0.97686476
4088.843,7,0.99883753,7,0.99883753
1555.2854,7,0.9457613,7,0.9457613
8494.162,1,0.32810646,0,0.6354465
3099.5972,1,0.9750124,1,0.9750124
2083.911,5,0.010662637,1,0.9794669
847.1842,5,0.575743,5,0.575743
4533.0786,1,0.84390837,1,0.84390837
2108.5425,0,0.9241698,0,0.9241698
756.7543,1,0.25758207,2,0.40677246
244.56667,2,0.48580328,2,0.48580328
3674.8389,2,0.22535239,0,0.5113448
5060.548,1,0.9989254,1,0.9989254
3954.1592,1,0.9900064,1,0.9900064
3916.1948,1,0.92979175,1,0.92979175
3927.0354,5,0.9999794,5,0.9999794
1244.1837,0,0.24947107,2,0.39641258
1382.2242,5,0.61938024,5,0.61938024
3035.5957,1,0.99931085,1,0.99931085
5612.937,1,0.9940877,1,0.9940877
311.0457,5,0.9830582,5,0.9830582
3090.9492,0,0.81958145,0,0.81958145
116.2499,2,0.6635789,2,0.6635789
2392.9324,1,0.9997571,1,0.9997571
531.7995,7,0.011088667,1,0.59151435
5172.5864,5,0.1534562,1,0.8464434
2156.0347,5,0.825618,5,0.825618
8207.964,4,0.0025961022,5,0.6713921
4805.88,0,0.015432979,1,0.98273003
2873.7083,2,0.86071223,2,0.86071223
2155.833,1,0.99298733,1,0.99298733
2818.045,5,1.0,5,1.0
1636.8966,0,0.5471603,0,0.5471603
2860.0464,0,0.27253932,1,0.6426908
1973.6025,1,0.9987845,1,0.9987845
4344.3457,0,0.47887498,1,0.49380538
3.8325386,2,0.7760422,2,0.7760422
5243.0356,0,0.78873086,0,0.78873086
3746.667,1,0.9972006,1,0.9972006
105.669876,2,0.8670901,2,0.8670901
5289.6895,7,0.9845371,7,0.9845371
1855.2175,2,0.8000884,2,0.8000884
4721.019,4,0.0028824909,5,0.87184227
2030.4038,1,0.99938273,1,0.99938273
5058.3066,0,0.37454286,1,0.5944466
5586.1025,1,0.61910284,1,0.61910284
2678.079,1,0.85626763,1,0.85626763
3290.1018,0,0.80680466,0,0.80680466
5042.145,6,0.99930036,6,0.99930036
1899.6449,1,0.028007342,0,0.8960333
3273.3882,6,0.9981704,6,0.9981704
909.4546,7,0.94732046,7,0.94732046
3335.3225,5,0.99999774,5,0.99999774
7539.3335,5,1.0,5,1.0
6790.127,5,0.9999461,5,0.9999461
3584.4949,1,0.98841107,1,0.98841107
3312.6313,5,0.87204045,5,0.87204045
3532.8345,7,0.9898442,7,0.9898442
807.4612,2,0.93331456,2,0.93331456
4899.135,1,0.6997217,1,0.6997217
2671.976,0,0.9856484,0,0.9856484
4602.8203,1,0.9393598,1,0.9393598
177.41504,0,0.21330416,2,0.47539827
743.93463,1,0.4269113,1,0.4269113
2427.934,1,0.94560474,1,0.94560474
2752.5352,1,0.9907774,1,0.9907774
1438.893,7,0.99466574,7,0.99466574
2256.814,1,0.9984469,1,0.9984469
3577.1824,5,1.0,5,1.0
2735.3052,5,1.0,5,1.0
4340.8843,1,0.96010494,1,0.96010494
2651.9548,0,0.93496,0,0.93496
2614.9084,1,0.08248891,5,0.91663206
2780.399,2,0.6360602,2,0.6360602
449.16327,0,0.12632446,2,0.5234425
1039.4414,5,0.04219068,1,0.9041168
2050.8618,1,0.98877573,1,0.98877573
2255.3125,2,0.7949378,2,0.7949378
2043.5579,7,0.9986474,7,0.9986474
2361.356,2,0.8922984,2,0.8922984
2025.3531,1,0.9735677,1,0.9735677
1679.8503,2,0.7117264,2,0.7117264
463.176,1,0.20955971,2,0.5757653
3173.9521,2,0.94026226,2,0.94026226
3321.4458,1,0.998262,1,0.998262
5769.924,0,0.15403178,7,0.29231375
4612.6113,7,0.9262155,7,0.9262155
1761.9459,0,0.76838243,0,0.76838243
2658.796,0,0.30353597,2,0.5208081
3186.9226,5,0.9977691,5,0.9977691
0.0,2,0.6761928,2,0.6761928
4575.5464,7,0.43964309,7,0.43964309
864.44244,2,0.5112829,2,0.5112829
1582.7871,7,0.9981012,7,0.9981012
7980.2153,0,0.9446446,0,0.9446446
1179.5254,7,0.9711521,7,0.9711521
514.5243,5,0.22803038,2,0.43809903
2338.6504,2,0.7657464,2,0.7657464
1060.0107,7,0.6491199,7,0.6491199
3097.8872,7,0.97938937,7,0.97938937
4492.0044,5,0.36409962,5,0.36409962
1439.1707,2,0.6820764,2,0.6820764
2987.5269,1,0.9994253,1,0.9994253
518.9717,0,0.12897496,2,0.6697297
968.9833,7,0.34006032,7,0.34006032
6.4154005,2,0.68567306,2,0.68567306
2715.459,1,0.95258194,1,0.95258194
6343.1055,0,0.28851274,1,0.65314937
1787.8433,7,0.9992119,7,0.9992119
1310.4741,2,0.9317484,2,0.9317484
2158.5232,5,1.0,5,1.0
1707.898,7,0.9942457,7,0.9942457
4236.609,1,0.8978214,1,0.8978214
2271.0505,2,0.36059058,2,0.36059058
2646.5225,5,1.0,5,1.0
3308.017,1,0.9921834,1,0.9921834
1140.8727,7,0.92129445,7,0.92129445
3715.3667,1,0.9992747,1,0.9992747
1882.2561,5,0.5146104,5,0.5146104
721.7942,0,0.48465353,0,0.48465353
0.0,2,0.6761928,2,0.6761928
386.31332,1,0.7729307,1,0.7729307
1884.3594,1,0.9678605,1,0.9678605
2881.0176,5,0.9999999,5,0.9999999
3262.3945,1,0.988816,1,0.988816
1527.2711,0,0.30023327,5,0.48563308
274.5579,2,0.8857023,2,0.8857023
908.1714,5,0.7023223,5,0.7023223
1106.2704,1,0.73729616,1,0.73729616
3322.3228,7,0.9933314,7,0.9933314
3452.889,5,0.7366377,5,0.7366377
2627.5068,1,0.9702166,1,0.9702166
