uniqueID,real_label,real_probability,predicted_label,predicted_probability
3114.5315,1,0.9920963,1,0.9920963
2942.9153,1,0.9744366,1,0.9744366
1265.9253,1,0.7894462,1,0.7894462
2822.8896,0,0.55439276,0,0.55439276
1977.0127,2,0.92128456,2,0.92128456
1845.6221,1,0.9646105,1,0.9646105
20.760727,7,0.08641498,2,0.7060285
2138.8926,5,0.9999999,5,0.9999999
2082.643,2,0.95963204,2,0.95963204
3809.2979,7,1.0,7,1.0
187.92578,2,0.9796276,2,0.9796276
5591.7056,1,0.04898525,0,0.90944874
4217.8057,1,0.9981945,1,0.9981945
1653.8406,5,0.9988539,5,0.9988539
4006.5088,1,0.9962853,1,0.9962853
2257.6577,7,0.99726546,7,0.99726546
1700.4535,1,0.0041216984,2,0.94242394
2004.3302,5,0.9998919,5,0.9998919
3379.3777,1,0.9971813,1,0.9971813
2579.6958,5,0.99999344,5,0.99999344
2521.337,5,0.99982494,5,0.99982494
698.1283,5,0.47692207,5,0.47692207
1623.714,1,0.9981335,1,0.9981335
3073.4385,5,0.9998229,5,0.9998229
2238.2617,7,0.9995783,7,0.9995783
1283.6755,5,0.9996146,5,0.9996146
3410.1023,2,0.71685475,2,0.71685475
5216.8105,1,0.99932945,1,0.99932945
2463.2715,7,0.9994856,7,0.9994856
3670.8667,7,0.99999774,7,0.99999774
1666.3342,7,0.4462188,7,0.4462188
878.30023,5,0.9148749,5,0.9148749
3536.55,1,0.95339954,1,0.95339954
3719.9517,2,0.90585774,2,0.90585774
2441.6921,0,0.9992384,0,0.9992384
2254.8708,1,0.99974626,1,0.99974626
3560.6545,1,0.99196154,1,0.99196154
3420.9019,1,0.9559783,1,0.9559783
4165.1265,1,0.99982363,1,0.99982363
1258.4382,2,0.13559149,5,0.8371155
3590.5635,7,0.999632,7,0.999632
2996.9082,1,0.99946386,1,0.99946386
1895.4675,7,0.9998369,7,0.9998369
1641.9114,1,0.9991691,1,0.9991691
3594.25,1,0.9994629,1,0.9994629
1519.4429,7,0.99952674,7,0.99952674
1833.7998,7,0.999856,7,0.999856
395.42972,2,0.92839223,2,0.92839223
966.8527,6,0.31212455,2,0.6831175
2348.6099,7,0.999881,7,0.999881
1053.1135,0,0.18020234,1,0.61581165
514.32043,1,0.998623,1,0.998623
3494.5615,5,1.0,5,1.0
3058.6045,7,0.99999785,7,0.99999785
437.7496,7,0.96600145,7,0.96600145
2192.1694,2,0.985427,2,0.985427
729.34656,1,0.82081974,1,0.82081974
28.920582,1,0.039341375,2,0.7993146
4105.976,7,0.99999785,7,0.99999785
3663.225,1,0.9994,1,0.9994
1929.7219,1,0.99661833,1,0.99661833
3609.2305,1,0.9999554,1,0.9999554
3165.9812,1,0.5438765,1,0.5438765
448.07324,0,0.45268476,0,0.45268476
30.12584,3,0.1855805,7,0.72520983
3710.769,5,1.0,5,1.0
1014.1441,0,0.9960218,0,0.9960218
4168.1743,7,0.9999329,7,0.9999329
5686.2153,7,1.0,7,1.0
2958.0823,1,0.99999285,1,0.99999285
5.2719975,5,0.016409054,2,0.8767474
3220.406,0,0.8740167,0,0.8740167
1552.2083,7,0.9994972,7,0.9994972
2535.9214,5,0.9949189,5,0.9949189
3781.6868,0,0.984614,0,0.984614
1446.1313,1,0.99898416,1,0.99898416
3820.6885,2,0.97669023,2,0.97669023
2449.3384,1,0.9999635,1,0.9999635
2452.6943,5,0.999866,5,0.999866
2881.8586,7,0.99938226,7,0.99938226
217.215,2,0.9605499,2,0.9605499
951.42377,1,0.08667242,0,0.6124557
2247.5637,2,0.94948435,2,0.94948435
2021.1879,4,0.036637712,2,0.42672917
3353.527,1,0.7565154,1,0.7565154
6422.1494,5,0.99771035,5,0.99771035
1660.5068,1,0.9985536,1,0.9985536
508.86606,2,0.32277542,1,0.64243394
1276.2548,2,0.7401708,2,0.7401708
507.15228,7,0.09186935,2,0.63637024
1245.6226,5,0.99989974,5,0.99989974
689.98096,2,0.9626679,2,0.9626679
4850.6035,1,0.66980195,1,0.66980195
34.689903,2,0.75723535,2,0.75723535
3966.6423,1,0.99588567,1,0.99588567
1197.0953,2,0.9334958,2,0.9334958
2285.514,7,0.9999993,7,0.9999993
684.12366,2,0.3886907,0,0.4656231
2793.9585,7,0.9969512,7,0.9969512
6069.876,7,0.9295398,7,0.9295398
2578.1975,1,0.89042366,1,0.89042366
3745.0168,1,0.99877137,1,0.99877137
7799.0645,0,0.8932189,0,0.8932189
1682.9373,7,0.9553592,7,0.9553592
1247.781,2,0.8326924,2,0.8326924
772.1486,5,0.30073133,0,0.48286188
1084.6564,0,0.53662366,0,0.53662366
2795.1477,1,0.84405,1,0.84405
3460.2236,5,0.06383433,1,0.93499535
1941.3295,3,0.7875189,3,0.7875189
3458.0493,5,0.4867643,5,0.4867643
761.53973,2,0.2643071,1,0.5632084
5946.522,0,0.97503746,0,0.97503746
1826.8667,7,0.999038,7,0.999038
627.34375,2,0.14213954,7,0.38849545
4842.745,1,0.06826829,0,0.9196822
1687.4047,7,0.8793513,7,0.8793513
1808.9968,0,0.5499583,0,0.5499583
5649.806,1,0.99834704,1,0.99834704
1240.7465,2,0.13888979,5,0.6652101
4960.7607,2,0.060568742,0,0.7165631
552.9432,5,0.67382014,5,0.67382014
5832.665,7,0.99400264,7,0.99400264
2410.1125,2,0.82172126,2,0.82172126
3370.0757,5,0.72091925,5,0.72091925
5619.513,5,0.073684365,1,0.8623329
2766.2915,2,0.3231735,6,0.66902405
1805.6929,0,0.9832623,0,0.9832623
2096.8184,1,0.19501333,0,0.7233611
4472.318,5,1.0,5,1.0
2127.9338,7,0.9975625,7,0.9975625
301.4212,3,0.0016379969,2,0.9431753
2799.3271,5,0.9999999,5,0.9999999
951.0607,0,0.68517774,0,0.68517774
1241.0103,7,0.7425882,7,0.7425882
578.4764,7,0.7878533,7,0.7878533
3742.5923,0,0.9999546,0,0.9999546
1284.0858,6,0.9998903,6,0.9998903
1721.1566,2,0.9915577,2,0.9915577
1406.1824,5,0.9993705,5,0.9993705
3479.3174,1,0.9960729,1,0.9960729
351.73962,2,0.8360752,2,0.8360752
750.3254,2,0.1133245,7,0.2606349
3300.1758,5,0.99998116,5,0.99998116
663.38196,7,0.2580518,2,0.50708175
1882.2844,2,0.94647396,2,0.94647396
1543.5413,5,0.9939976,5,0.9939976
3477.5518,7,1.0,7,1.0
3964.5127,2,0.9625348,2,0.9625348
3341.4546,7,0.9999119,7,0.9999119
3071.644,2,0.9469988,2,0.9469988
2870.5757,0,0.20294732,1,0.6690589
2847.036,7,0.99975055,7,0.99975055
88.32797,2,0.7322924,2,0.7322924
6194.862,0,0.9128391,0,0.9128391
4993.752,0,0.8912002,0,0.8912002
3572.9238,5,0.9999993,5,0.9999993
5078.295,0,0.926225,0,0.926225
4049.2324,1,0.9267819,1,0.9267819
1961.5356,1,0.9837353,1,0.9837353
795.3274,1,0.63360155,1,0.63360155
326.9673,2,0.49267513,2,0.49267513
3279.4573,5,0.5564449,5,0.5564449
4416.6934,1,0.99993443,1,0.99993443
5142.0264,5,0.11698274,0,0.6196486
2071.0173,5,0.009885719,1,0.9820909
3213.9106,5,0.99204975,5,0.99204975
834.8153,7,0.9945545,7,0.9945545
4088.843,7,0.9997069,7,0.9997069
1555.2854,7,0.97873497,7,0.97873497
8494.162,1,0.07605742,0,0.9124602
3099.5972,1,0.99617696,1,0.99617696
2083.911,5,0.0039342605,1,0.99185574
847.1842,5,0.5071983,5,0.5071983
4533.0786,1,0.88311225,1,0.88311225
2108.5425,0,0.9867013,0,0.9867013
756.7543,1,0.27514285,2,0.32841867
244.56667,2,0.45860854,2,0.45860854
3674.8389,2,0.010576991,0,0.6761948
5060.548,1,0.9998679,1,0.9998679
3954.1592,1,0.999388,1,0.999388
3916.1948,1,0.95532024,1,0.95532024
3927.0354,5,0.99995947,5,0.99995947
1244.1837,0,0.25925687,2,0.4390401
1382.2242,5,0.5696753,5,0.5696753
3035.5957,1,0.9999553,1,0.9999553
5612.937,1,0.9953199,1,0.9953199
311.0457,5,0.993087,5,0.993087
3090.9492,0,0.93298066,0,0.93298066
116.2499,2,0.80150545,2,0.80150545
2392.9324,1,0.99999213,1,0.99999213
531.7995,7,0.0059130145,1,0.5996834
5172.5864,5,0.17595783,1,0.82377535
2156.0347,5,0.81663126,5,0.81663126
8207.964,4,0.046877377,1,0.48667344
4805.88,0,0.011776895,1,0.98796356
2873.7083,2,0.95653445,2,0.95653445
2155.833,1,0.9992995,1,0.9992995
2818.045,5,1.0,5,1.0
1636.8966,0,0.81726503,0,0.81726503
2860.0464,0,0.47092107,1,0.4876262
1973.6025,1,0.9998958,1,0.9998958
4344.3457,0,0.7896475,0,0.7896475
3.8325386,2,0.8731908,2,0.8731908
5243.0356,0,0.91144806,0,0.91144806
3746.667,1,0.9988152,1,0.9988152
105.669876,2,0.94789404,2,0.94789404
5289.6895,7,0.9921908,7,0.9921908
1855.2175,2,0.9750215,2,0.9750215
4721.019,4,0.010341677,5,0.58198243
2030.4038,1,0.99996483,1,0.99996483
5058.3066,0,0.5401657,0,0.5401657
5586.1025,1,0.7072846,1,0.7072846
2678.079,1,0.82772917,1,0.82772917
3290.1018,0,0.9626733,0,0.9626733
5042.145,6,0.99996567,6,0.99996567
1899.6449,1,0.0018790497,0,0.9937448
3273.3882,6,0.9998211,6,0.9998211
909.4546,7,0.9906523,7,0.9906523
3335.3225,5,0.99999774,5,0.99999774
7539.3335,5,1.0,5,1.0
6790.127,5,0.99991107,5,0.99991107
3584.4949,1,0.9990435,1,0.9990435
3312.6313,5,0.91155165,5,0.91155165
3532.8345,7,0.9976803,7,0.9976803
807.4612,2,0.9900456,2,0.9900456
4899.135,1,0.6251742,1,0.6251742
2671.976,0,0.9995944,0,0.9995944
4602.8203,1,0.9875144,1,0.9875144
177.41504,0,0.3475867,2,0.36828524
743.93463,1,0.7487359,1,0.7487359
2427.934,1,0.9930982,1,0.9930982
2752.5352,1,0.9935883,1,0.9935883
1438.893,7,0.99840695,7,0.99840695
2256.814,1,0.99990726,1,0.99990726
3577.1824,5,1.0,5,1.0
2735.3052,5,1.0,5,1.0
4340.8843,1,0.9853012,1,0.9853012
2651.9548,0,0.9878905,0,0.9878905
2614.9084,1,0.39299843,5,0.60414255
2780.399,2,0.36814433,0,0.5190862
449.16327,0,0.26860252,2,0.43977654
1039.4414,5,0.02541674,1,0.87364405
2050.8618,1,0.99564135,1,0.99564135
2255.3125,2,0.9089647,2,0.9089647
2043.5579,7,0.9999167,7,0.9999167
2361.356,2,0.8994812,2,0.8994812
2025.3531,1,0.99552095,1,0.99552095
1679.8503,2,0.6793374,2,0.6793374
463.176,1,0.24425602,2,0.5949168
3173.9521,2,0.9753126,2,0.9753126
3321.4458,1,0.99998176,1,0.99998176
5769.924,0,0.05260843,7,0.7427771
4612.6113,7,0.93470645,7,0.93470645
1761.9459,0,0.9270434,0,0.9270434
2658.796,0,0.54730624,0,0.54730624
3186.9226,5,0.9978848,5,0.9978848
0.0,2,0.67378235,2,0.67378235
4575.5464,7,0.9131658,7,0.9131658
864.44244,2,0.46807426,2,0.46807426
1582.7871,7,0.999537,7,0.999537
7980.2153,0,0.9820271,0,0.9820271
1179.5254,7,0.9953668,7,0.9953668
514.5243,5,0.21609698,1,0.32789123
2338.6504,2,0.8408826,2,0.8408826
1060.0107,7,0.88528216,7,0.88528216
3097.8872,7,0.9956644,7,0.9956644
4492.0044,5,0.18661088,0,0.4855578
1439.1707,2,0.6554073,2,0.6554073
2987.5269,1,0.99995434,1,0.99995434
518.9717,0,0.355044,2,0.3877249
968.9833,7,0.737269,7,0.737269
6.4154005,2,0.7595341,2,0.7595341
2715.459,1,0.991344,1,0.991344
6343.1055,0,0.3062665,1,0.6682917
1787.8433,7,0.9999423,7,0.9999423
1310.4741,2,0.9921198,2,0.9921198
2158.5232,5,1.0,5,1.0
1707.898,7,0.9996518,7,0.9996518
4236.609,1,0.7713632,1,0.7713632
2271.0505,2,0.15822732,7,0.4246461
2646.5225,5,1.0,5,1.0
3308.017,1,0.999607,1,0.999607
1140.8727,7,0.98125607,7,0.98125607
3715.3667,1,0.99999344,1,0.99999344
1882.2561,5,0.23805395,1,0.7295126
721.7942,0,0.8229552,0,0.8229552
0.0,2,0.67378235,2,0.67378235
386.31332,1,0.85663843,1,0.85663843
1884.3594,1,0.9476811,1,0.9476811
2881.0176,5,1.0,5,1.0
3262.3945,1,0.99875665,1,0.99875665
1527.2711,0,0.8417093,0,0.8417093
274.5579,2,0.9461653,2,0.9461653
908.1714,5,0.5628486,5,0.5628486
1106.2704,1,0.7385238,1,0.7385238
3322.3228,7,0.99984026,7,0.99984026
3452.889,5,0.83660287,5,0.83660287
2627.5068,1,0.99785197,1,0.99785197
