uniqueID,real_label,real_probability,predicted_label,predicted_probability
8105.662,5,0.99998915,5,0.99998915
7405.957,2,0.00022259037,0,0.9700579
4399.5386,0,0.24566554,2,0.5211897
3638.2856,7,1.0,7,1.0
576.0278,1,0.8303655,1,0.8303655
2616.0146,5,1.0,5,1.0
5643.211,5,1.0,5,1.0
1868.7269,1,0.99929297,1,0.99929297
4305.5117,5,0.99971133,5,0.99971133
2941.3865,1,0.9990055,1,0.9990055
1277.1948,0,0.992461,0,0.992461
3527.0176,6,0.9999888,6,0.9999888
8490.666,1,0.98262376,1,0.98262376
1264.358,5,0.86338747,5,0.86338747
3705.9941,1,0.9970649,1,0.9970649
6392.1255,5,0.99740607,5,0.99740607
1635.8307,7,0.8701043,7,0.8701043
3119.0854,6,0.99999917,6,0.99999917
3180.4458,1,0.9969722,1,0.9969722
1317.74,5,0.15494311,1,0.78467226
2789.6865,2,0.9557907,2,0.9557907
1737.2148,0,0.9379049,0,0.9379049
3465.8748,5,0.546107,5,0.546107
1993.1332,2,0.98580474,2,0.98580474
4822.3706,0,0.95100856,0,0.95100856
1687.0762,0,0.16779412,2,0.80069876
2564.4062,3,0.65145636,3,0.65145636
1800.0767,1,0.7571531,1,0.7571531
1902.1753,1,0.051623814,5,0.9483259
736.4011,4,0.010168896,2,0.9400191
1742.4956,5,0.9999999,5,0.9999999
4313.532,7,1.0,7,1.0
6118.5596,0,0.5157921,0,0.5157921
1632.3357,5,0.98739946,5,0.98739946
2259.5728,7,0.9999944,7,0.9999944
1956.9163,5,0.9999925,5,0.9999925
2629.5537,7,0.99999857,7,0.99999857
1109.0474,5,0.035049517,2,0.9146725
1325.2451,6,0.87854546,6,0.87854546
4404.707,0,0.7522585,0,0.7522585
2026.4812,7,0.99967194,7,0.99967194
1989.0195,1,0.99985874,1,0.99985874
2660.2144,2,0.99717426,2,0.99717426
3146.1511,5,0.0588069,1,0.8986568
8456.029,7,0.9943416,7,0.9943416
4005.6548,7,0.999887,7,0.999887
1943.223,2,0.9995202,2,0.9995202
4046.2253,0,0.99999964,0,0.99999964
2985.1106,5,0.99997425,5,0.99997425
423.82446,1,0.32861888,0,0.49496
1381.9124,2,0.9988219,2,0.9988219
3508.3345,1,0.9990702,1,0.9990702
1897.1597,0,0.9962171,0,0.9962171
4052.8179,7,1.0,7,1.0
4270.3574,5,0.9999987,5,0.9999987
5821.898,5,0.727847,5,0.727847
2237.907,2,0.99099135,2,0.99099135
3974.0857,5,1.0,5,1.0
3331.1562,5,0.004989492,1,0.995002
449.4509,2,0.9353099,2,0.9353099
3143.1555,2,0.99958605,2,0.99958605
1808.3667,2,0.9999522,2,0.9999522
3376.1426,2,0.9890764,2,0.9890764
2450.938,1,0.9854058,1,0.9854058
832.12787,0,0.7918921,0,0.7918921
4789.0376,5,0.90488064,5,0.90488064
375.22583,7,0.60590607,7,0.60590607
2664.1934,0,0.97984457,0,0.97984457
5111.621,1,1.0,1,1.0
1836.3706,1,0.99999595,1,0.99999595
5446.6772,5,0.9999999,5,0.9999999
5748.4326,1,0.86143184,1,0.86143184
496.36514,6,0.97860366,6,0.97860366
198.95894,2,0.97887313,2,0.97887313
3512.1787,5,0.9999999,5,0.9999999
2489.9253,2,0.7940346,2,0.7940346
3815.2256,6,0.8952889,6,0.8952889
3480.146,2,0.9982761,2,0.9982761
1839.9006,1,0.9999858,1,0.9999858
1885.0227,7,0.9404769,7,0.9404769
2802.9963,1,0.9916585,1,0.9916585
1351.352,1,0.9307338,1,0.9307338
2109.9663,0,0.9999492,0,0.9999492
3696.9429,5,0.9999999,5,0.9999999
1798.5259,7,0.9999968,7,0.9999968
2691.3477,1,0.9997508,1,0.9997508
1794.0007,5,1.0,5,1.0
409.03937,5,0.003768642,2,0.46546683
3267.586,1,0.881837,1,0.881837
2949.1274,5,0.9999858,5,0.9999858
950.7992,5,0.8559451,5,0.8559451
2776.8755,1,1.0,1,1.0
4169.374,5,0.002528602,0,0.99499303
3073.6943,5,0.99991775,5,0.99991775
3530.2349,7,0.9988109,7,0.9988109
5356.4487,1,0.517549,1,0.517549
5659.8564,1,0.997282,1,0.997282
6365.781,5,0.4004337,2,0.4157916
4556.8354,0,0.97979444,0,0.97979444
2708.2817,1,0.99999917,1,0.99999917
468.71323,2,0.9832328,2,0.9832328
11328.677,0,0.9687815,0,0.9687815
1381.3176,1,0.9931671,1,0.9931671
1579.2178,2,0.27758673,2,0.27758673
2100.2473,1,0.8726779,1,0.8726779
3337.7686,7,1.0,7,1.0
3077.609,5,0.9989808,5,0.9989808
780.3925,2,0.95754516,2,0.95754516
2636.7747,5,0.9972084,5,0.9972084
2592.9087,7,1.0,7,1.0
322.53226,6,0.0018206749,2,0.98610884
238.25339,2,0.70997614,2,0.70997614
4304.18,1,0.99999654,1,0.99999654
7720.407,0,0.31348425,2,0.5120217
5955.6265,5,0.89033633,5,0.89033633
25.597324,2,0.9574359,2,0.9574359
2239.3687,1,0.95824116,1,0.95824116
7253.4424,7,0.98871547,7,0.98871547
4043.7825,7,0.99999106,7,0.99999106
206.58322,7,0.0013033394,2,0.9787192
2762.3606,1,0.30272445,7,0.34793237
3301.7974,7,0.99873084,7,0.99873084
2573.368,7,0.99975723,7,0.99975723
6283.423,1,0.932367,1,0.932367
2016.5339,1,0.9999982,1,0.9999982
2483.287,2,0.03720367,7,0.6544378
6714.259,1,0.99998546,1,0.99998546
2699.2842,1,0.9999175,1,0.9999175
936.5577,2,0.9996741,2,0.9996741
951.5187,1,0.40473828,1,0.40473828
918.7877,7,0.9789321,7,0.9789321
3565.9875,0,0.23033696,1,0.6056445
1461.9902,1,0.99411714,1,0.99411714
3824.8433,1,0.9999846,1,0.9999846
3217.5078,1,0.99996877,1,0.99996877
1405.8896,0,0.9966557,0,0.9966557
601.7948,5,0.9999622,5,0.9999622
5540.343,1,0.0041273674,5,0.99466765
3136.6116,1,0.98563254,1,0.98563254
3046.91,1,0.99999976,1,0.99999976
5815.526,5,1.0,5,1.0
5680.6704,0,0.8430215,0,0.8430215
1653.324,1,0.42713997,0,0.5405679
4078.3728,1,0.99999523,1,0.99999523
596.6264,2,0.7323633,2,0.7323633
3242.6084,1,0.98828506,1,0.98828506
3081.8418,2,0.9998381,2,0.9998381
1145.602,7,0.9428722,7,0.9428722
1820.0657,2,0.99954295,2,0.99954295
6102.1504,5,1.0,5,1.0
7022.213,7,0.9999999,7,0.9999999
1300.5543,0,0.7403272,0,0.7403272
4792.002,1,0.9999815,1,0.9999815
2028.1136,7,0.9999995,7,0.9999995
1944.1309,1,0.9838614,1,0.9838614
5124.961,4,0.01403363,7,0.53571516
3930.7886,5,1.0,5,1.0
455.9259,2,0.74735725,2,0.74735725
2174.7288,5,1.0,5,1.0
892.5611,2,0.9717235,2,0.9717235
6622.6045,1,0.9966106,1,0.9966106
1601.9387,5,1.0,5,1.0
7557.997,0,0.9998115,0,0.9998115
3682.9905,5,0.9999119,5,0.9999119
2024.0713,5,1.0,5,1.0
558.08575,0,0.6438778,0,0.6438778
9505.65,6,0.0045576817,0,0.5571188
3126.6394,5,1.0,5,1.0
5812.592,1,0.4670393,0,0.48723218
284.79327,2,0.1632863,0,0.52145743
1641.8406,6,0.9992712,6,0.9992712
1485.5752,0,0.10022287,5,0.8453024
1293.0314,5,0.99968433,5,0.99968433
3114.5315,1,0.9993753,1,0.9993753
2942.9153,1,0.996608,1,0.996608
1265.9253,1,0.9175009,1,0.9175009
2822.8896,0,0.396442,2,0.40621045
1977.0127,2,0.986264,2,0.986264
1845.6221,1,0.9871661,1,0.9871661
20.760727,7,0.03440931,2,0.83462965
2138.8926,5,1.0,5,1.0
2082.643,2,0.98272336,2,0.98272336
3809.2979,7,1.0,7,1.0
187.92578,2,0.99344397,2,0.99344397
5591.7056,1,0.043723274,0,0.9209353
4217.8057,1,0.9999708,1,0.9999708
1653.8406,5,0.9999869,5,0.9999869
4006.5088,1,0.9990376,1,0.9990376
2257.6577,7,0.99914503,7,0.99914503
1700.4535,1,0.001927685,2,0.9647531
2004.3302,5,0.99999917,5,0.99999917
3379.3777,1,0.9998424,1,0.9998424
2579.6958,5,1.0,5,1.0
2521.337,5,1.0,5,1.0
698.1283,5,0.8947449,5,0.8947449
1623.714,1,0.99994075,1,0.99994075
3073.4385,5,0.9999989,5,0.9999989
2238.2617,7,0.9999839,7,0.9999839
1283.6755,5,0.9999912,5,0.9999912
3410.1023,2,0.57911235,2,0.57911235
5216.8105,1,0.99998903,1,0.99998903
2463.2715,7,0.9999386,7,0.9999386
3670.8667,7,1.0,7,1.0
1666.3342,7,0.18839258,2,0.33985707
878.30023,5,0.99558467,5,0.99558467
3536.55,1,0.9950192,1,0.9950192
3719.9517,2,0.9929342,2,0.9929342
2441.6921,0,0.9999788,0,0.9999788
2254.8708,1,0.999995,1,0.999995
3560.6545,1,0.99981576,1,0.99981576
3420.9019,1,0.732519,1,0.732519
4165.1265,1,0.9998716,1,0.9998716
1258.4382,2,0.04217553,5,0.9552714
3590.5635,7,0.99999154,7,0.99999154
2996.9082,1,0.9997993,1,0.9997993
1895.4675,7,0.99998987,7,0.99998987
1641.9114,1,0.9999621,1,0.9999621
3594.25,1,0.9999871,1,0.9999871
1519.4429,7,0.999974,7,0.999974
1833.7998,7,0.9999963,7,0.9999963
395.42972,2,0.9189547,2,0.9189547
966.8527,6,0.46872082,2,0.5300651
2348.6099,7,0.99999106,7,0.99999106
1053.1135,0,0.14173129,1,0.7083511
514.32043,1,0.9999361,1,0.9999361
3494.5615,5,1.0,5,1.0
3058.6045,7,1.0,7,1.0
437.7496,7,0.9276754,7,0.9276754
2192.1694,2,0.99876237,2,0.99876237
729.34656,1,0.92558885,1,0.92558885
28.920582,1,0.03655887,2,0.8822586
4105.976,7,1.0,7,1.0
3663.225,1,0.9999331,1,0.9999331
1929.7219,1,0.9216105,1,0.9216105
3609.2305,1,0.99999964,1,0.99999964
3165.9812,1,0.2706558,5,0.72494584
448.07324,0,0.58940053,0,0.58940053
30.12584,3,0.33476806,7,0.6429929
3710.769,5,1.0,5,1.0
1014.1441,0,0.99973327,0,0.99973327
4168.1743,7,0.99999905,7,0.99999905
5686.2153,7,1.0,7,1.0
2958.0823,1,1.0,1,1.0
5.2719975,5,0.0049794,2,0.96933347
3220.406,0,0.980804,0,0.980804
1552.2083,7,0.99997556,7,0.99997556
2535.9214,5,0.9995596,5,0.9995596
3781.6868,0,0.997811,0,0.997811
1446.1313,1,0.99999607,1,0.99999607
3820.6885,2,0.99219257,2,0.99219257
2449.3384,1,0.9999994,1,0.9999994
2452.6943,5,0.9999964,5,0.9999964
2881.8586,7,0.9999554,7,0.9999554
217.215,2,0.9595147,2,0.9595147
951.42377,1,0.07835077,0,0.79118115
2247.5637,2,0.99077046,2,0.99077046
2021.1879,4,0.034612577,2,0.49057427
3353.527,1,0.9468031,1,0.9468031
6422.1494,5,0.99996006,5,0.99996006
1660.5068,1,0.9998229,1,0.9998229
508.86606,2,0.09305151,1,0.902912
1276.2548,2,0.8731931,2,0.8731931
507.15228,7,0.07303543,2,0.6483534
1245.6226,5,0.9999993,5,0.9999993
689.98096,2,0.98256356,2,0.98256356
4850.6035,1,0.84142995,1,0.84142995
34.689903,2,0.9253137,2,0.9253137
3966.6423,1,0.99947506,1,0.99947506
1197.0953,2,0.9484369,2,0.9484369
2285.514,7,1.0,7,1.0
684.12366,2,0.5608093,2,0.5608093
2793.9585,7,0.9991903,7,0.9991903
6069.876,7,0.9760181,7,0.9760181
2578.1975,1,0.99072754,1,0.99072754
3745.0168,1,0.9995421,1,0.9995421
7799.0645,0,0.9131203,0,0.9131203
1682.9373,7,0.98364115,7,0.98364115
1247.781,2,0.81888574,2,0.81888574
772.1486,5,0.5693989,5,0.5693989
1084.6564,0,0.5384383,0,0.5384383
2795.1477,1,0.9567293,1,0.9567293
3460.2236,5,0.1061955,1,0.8937123
1941.3295,3,0.892876,3,0.892876
3458.0493,5,0.55681276,5,0.55681276
761.53973,2,0.12834239,1,0.79994446
5946.522,0,0.9955303,0,0.9955303
1826.8667,7,0.999933,7,0.999933
627.34375,2,0.032181334,3,0.47181866
4842.745,1,0.3689477,0,0.5841972
1687.4047,7,0.93747383,7,0.93747383
1808.9968,0,0.5394038,0,0.5394038
5649.806,1,0.99995875,1,0.99995875
1240.7465,2,0.041295942,5,0.9231438
4960.7607,2,0.20732008,0,0.67818797
552.9432,5,0.89182496,5,0.89182496
5832.665,7,0.9877165,7,0.9877165
2410.1125,2,0.9870913,2,0.9870913
3370.0757,5,0.967167,5,0.967167
5619.513,5,0.14037313,1,0.85148484
2766.2915,2,0.55085325,2,0.55085325
1805.6929,0,0.99702364,0,0.99702364
2096.8184,1,0.27358675,0,0.57976204
4472.318,5,1.0,5,1.0
2127.9338,7,0.9989563,7,0.9989563
301.4212,3,8.3463994e-05,2,0.9359103
2799.3271,5,1.0,5,1.0
951.0607,0,0.5794517,0,0.5794517
1241.0103,7,0.64215356,7,0.64215356
578.4764,7,0.8590813,7,0.8590813
3742.5923,0,0.99999547,0,0.99999547
1284.0858,6,0.99999785,6,0.99999785
1721.1566,2,0.9990804,2,0.9990804
1406.1824,5,0.99999475,5,0.99999475
3479.3174,1,0.99579716,1,0.99579716
351.73962,2,0.9191034,2,0.9191034
750.3254,2,0.036479168,5,0.670262
3300.1758,5,0.99999905,5,0.99999905
663.38196,7,0.115153305,2,0.77781975
1882.2844,2,0.9908206,2,0.9908206
1543.5413,5,0.99994135,5,0.99994135
3477.5518,7,1.0,7,1.0
3964.5127,2,0.9935528,2,0.9935528
3341.4546,7,0.99999297,7,0.99999297
3071.644,2,0.9860664,2,0.9860664
2870.5757,0,0.14301609,1,0.64417666
2847.036,7,0.9999871,7,0.9999871
88.32797,2,0.7766038,2,0.7766038
6194.862,0,0.8546814,0,0.8546814
4993.752,0,0.92658967,0,0.92658967
3572.9238,5,1.0,5,1.0
5078.295,0,0.92908424,0,0.92908424
4049.2324,1,0.929155,1,0.929155
1961.5356,1,0.9993892,1,0.9993892
795.3274,1,0.85749793,1,0.85749793
326.9673,2,0.43241358,2,0.43241358
3279.4573,5,0.99142647,5,0.99142647
4416.6934,1,0.99999976,1,0.99999976
5142.0264,5,0.24589136,0,0.41119975
2071.0173,5,0.0059979595,1,0.99359
3213.9106,5,0.9997271,5,0.9997271
834.8153,7,0.9986665,7,0.9986665
4088.843,7,0.9999701,7,0.9999701
1555.2854,7,0.9880063,7,0.9880063
8494.162,1,0.041363515,0,0.954622
3099.5972,1,0.99990356,1,0.99990356
2083.911,5,0.0015281399,1,0.99808025
847.1842,5,0.8329632,5,0.8329632
4533.0786,1,0.9877131,1,0.9877131
2108.5425,0,0.9996643,0,0.9996643
756.7543,1,0.6645714,1,0.6645714
244.56667,2,0.7085232,2,0.7085232
3674.8389,2,0.0055722473,0,0.93699574
5060.548,1,0.9999995,1,0.9999995
3954.1592,1,0.99979013,1,0.99979013
3916.1948,1,0.9822483,1,0.9822483
3927.0354,5,0.9999995,5,0.9999995
1244.1837,0,0.056901164,2,0.59603554
1382.2242,5,0.7392654,5,0.7392654
3035.5957,1,0.99999774,1,0.99999774
5612.937,1,0.9283641,1,0.9283641
311.0457,5,0.9998679,5,0.9998679
3090.9492,0,0.93497926,0,0.93497926
116.2499,2,0.90493655,2,0.90493655
2392.9324,1,1.0,1,1.0
531.7995,7,0.00041209388,1,0.891633
5172.5864,5,0.9222521,5,0.9222521
2156.0347,5,0.95280266,5,0.95280266
8207.964,4,0.07738673,5,0.47730583
4805.88,0,0.00023816447,1,0.999759
2873.7083,2,0.9948828,2,0.9948828
2155.833,1,0.99998295,1,0.99998295
2818.045,5,1.0,5,1.0
1636.8966,0,0.7451578,0,0.7451578
2860.0464,0,0.16327912,1,0.70953155
1973.6025,1,0.99999344,1,0.99999344
4344.3457,0,0.8329798,0,0.8329798
3.8325386,2,0.96317005,2,0.96317005
5243.0356,0,0.81965274,0,0.81965274
3746.667,1,0.9999753,1,0.9999753
105.669876,2,0.98746294,2,0.98746294
5289.6895,7,0.9970277,7,0.9970277
1855.2175,2,0.9983773,2,0.9983773
4721.019,4,0.0030975267,5,0.9218674
2030.4038,1,0.99999917,1,0.99999917
5058.3066,0,0.24327064,1,0.7504333
5586.1025,1,0.847914,1,0.847914
2678.079,1,0.9636648,1,0.9636648
3290.1018,0,0.98279047,0,0.98279047
5042.145,6,0.9999963,6,0.9999963
1899.6449,1,0.00040155914,0,0.99475795
3273.3882,6,0.9999907,6,0.9999907
909.4546,7,0.9980344,7,0.9980344
3335.3225,5,1.0,5,1.0
7539.3335,5,1.0,5,1.0
6790.127,5,0.9999987,5,0.9999987
3584.4949,1,0.9999851,1,0.9999851
3312.6313,5,0.989391,5,0.989391
3532.8345,7,0.9993654,7,0.9993654
807.4612,2,0.99952424,2,0.99952424
4899.135,1,0.7312051,1,0.7312051
2671.976,0,0.99995816,0,0.99995816
4602.8203,1,0.9967301,1,0.9967301
177.41504,0,0.2676648,2,0.43798387
743.93463,1,0.94720536,1,0.94720536
2427.934,1,0.9947413,1,0.9947413
2752.5352,1,0.9987078,1,0.9987078
1438.893,7,0.99972683,7,0.99972683
2256.814,1,0.9999993,1,0.9999993
3577.1824,5,1.0,5,1.0
2735.3052,5,1.0,5,1.0
4340.8843,1,0.99962914,1,0.99962914
2651.9548,0,0.97024006,0,0.97024006
2614.9084,1,0.061552107,5,0.9383053
2780.399,2,0.48412997,2,0.48412997
449.16327,0,0.28040087,2,0.44181085
1039.4414,5,0.026596852,1,0.9321218
2050.8618,1,0.9997042,1,0.9997042
2255.3125,2,0.97733897,2,0.97733897
2043.5579,7,0.9999993,7,0.9999993
2361.356,2,0.9509925,2,0.9509925
2025.3531,1,0.9997919,1,0.9997919
1679.8503,2,0.86388105,2,0.86388105
463.176,1,0.31684136,2,0.6072174
3173.9521,2,0.99809843,2,0.99809843
3321.4458,1,0.9999999,1,0.9999999
5769.924,0,0.019132227,7,0.7249173
4612.6113,7,0.8718185,7,0.8718185
1761.9459,0,0.9823239,0,0.9823239
2658.796,0,0.5413128,0,0.5413128
3186.9226,5,0.9999517,5,0.9999517
0.0,2,0.7755077,2,0.7755077
4575.5464,7,0.64885676,7,0.64885676
864.44244,2,0.4109341,1,0.5567172
1582.7871,7,0.9999565,7,0.9999565
7980.2153,0,0.98347837,0,0.98347837
1179.5254,7,0.99961567,7,0.99961567
514.5243,5,0.3188301,1,0.41648084
2338.6504,2,0.9350576,2,0.9350576
1060.0107,7,0.9177052,7,0.9177052
3097.8872,7,0.9992162,7,0.9992162
4492.0044,5,0.70857763,5,0.70857763
1439.1707,2,0.82752925,2,0.82752925
2987.5269,1,0.9999987,1,0.9999987
518.9717,0,0.32386807,2,0.4589061
968.9833,7,0.72217613,7,0.72217613
6.4154005,2,0.895609,2,0.895609
2715.459,1,0.9998192,1,0.9998192
6343.1055,0,0.02838729,1,0.9686074
1787.8433,7,0.99999905,7,0.99999905
1310.4741,2,0.9978962,2,0.9978962
2158.5232,5,1.0,5,1.0
1707.898,7,0.99997866,7,0.99997866
4236.609,1,0.87188566,1,0.87188566
2271.0505,2,0.3662005,0,0.43521586
2646.5225,5,1.0,5,1.0
3308.017,1,0.99998975,1,0.99998975
1140.8727,7,0.99325985,7,0.99325985
3715.3667,1,1.0,1,1.0
1882.2561,5,0.5231818,5,0.5231818
721.7942,0,0.94663054,0,0.94663054
0.0,2,0.7755077,2,0.7755077
386.31332,1,0.956746,1,0.956746
1884.3594,1,0.9919117,1,0.9919117
2881.0176,5,1.0,5,1.0
3262.3945,1,0.9992797,1,0.9992797
1527.2711,0,0.8609944,0,0.8609944
274.5579,2,0.9818376,2,0.9818376
908.1714,5,0.8224952,5,0.8224952
1106.2704,1,0.84705275,1,0.84705275
3322.3228,7,0.99999714,7,0.99999714
3452.889,5,0.9981098,5,0.9981098
2627.5068,1,0.99996793,1,0.99996793
