uniqueID,real_label,real_probability,predicted_label,predicted_probability
815.42004,1,0.537528,1,0.537528
2323.697,2,0.6329629,2,0.6329629
3480.161,1,0.9971623,1,0.9971623
5261.196,1,0.99749076,1,0.99749076
25.291824,2,0.50851774,2,0.50851774
3946.7075,7,0.9999881,7,0.9999881
448.15735,1,0.54378265,1,0.54378265
2407.1492,5,0.99996865,5,0.99996865
2522.7532,7,0.9998455,7,0.9998455
2015.4236,1,0.9608267,1,0.9608267
2512.0835,2,0.99511343,2,0.99511343
2015.02,5,0.99997985,5,0.99997985
4217.9062,0,0.3327941,2,0.49137446
3722.4028,6,0.80134493,6,0.80134493
2464.7017,1,0.99763274,1,0.99763274
2498.6562,5,0.32067847,1,0.6785717
1193.1224,1,0.9975141,1,0.9975141
3002.996,7,0.9999994,7,0.9999994
2726.8833,5,1.0,5,1.0
533.96484,7,0.9566049,7,0.9566049
2881.4482,0,0.42339876,1,0.4420824
1684.926,2,0.9960537,2,0.9960537
1132.9956,1,0.93520755,1,0.93520755
991.1223,7,0.9911465,7,0.9911465
6194.1133,5,0.9915489,5,0.9915489
4461.3696,1,0.98145974,1,0.98145974
8260.197,0,0.7519087,0,0.7519087
1383.2646,0,0.758709,0,0.758709
1550.8726,5,1.0,5,1.0
3316.6848,7,0.99999917,7,0.99999917
878.6688,2,0.8697791,2,0.8697791
261.8603,5,0.4126865,2,0.42538062
4448.4756,5,0.9984855,5,0.9984855
2841.3037,7,0.99998033,7,0.99998033
479.4164,2,0.94599265,2,0.94599265
1397.0043,2,0.9019244,2,0.9019244
1039.0042,0,0.77184254,0,0.77184254
2747.7463,5,0.5362849,5,0.5362849
1035.6638,1,0.9293067,1,0.9293067
6710.657,5,1.0,5,1.0
190.29314,2,0.8208194,2,0.8208194
1865.5298,1,0.94526505,1,0.94526505
3068.245,5,0.9998801,5,0.9998801
334.50635,0,0.80635935,0,0.80635935
2775.0303,7,0.99863154,7,0.99863154
535.2274,2,0.45686352,2,0.45686352
3186.1562,1,0.98074186,1,0.98074186
2022.4136,1,0.73470956,1,0.73470956
4244.353,5,0.99999595,5,0.99999595
284.07715,1,0.84743977,1,0.84743977
2808.565,0,0.9337059,0,0.9337059
2502.3706,0,0.15852273,1,0.5847717
983.9288,0,0.86326885,0,0.86326885
1706.9626,5,1.0,5,1.0
4677.46,2,0.96164805,2,0.96164805
2574.5886,5,0.9999962,5,0.9999962
2312.2778,7,0.9990318,7,0.9990318
831.8161,0,0.9569635,0,0.9569635
1052.711,2,0.96296966,2,0.96296966
1598.6223,7,0.99502975,7,0.99502975
1782.0563,7,0.9923103,7,0.9923103
5099.41,1,0.9986092,1,0.9986092
0.0,2,0.6729959,2,0.6729959
2145.547,2,0.99891615,2,0.99891615
2500.4136,5,0.98948264,5,0.98948264
9109.033,0,0.6957701,0,0.6957701
4690.376,0,0.73087114,0,0.73087114
1256.6031,5,0.66251606,5,0.66251606
3010.9753,1,0.99921596,1,0.99921596
1950.8062,7,0.5366282,7,0.5366282
2604.7168,1,0.29492483,5,0.70329654
8105.662,5,0.9996082,5,0.9996082
7405.957,2,0.0060217013,0,0.94589317
4399.5386,0,0.17173976,2,0.4667861
3638.2856,7,0.9999964,7,0.9999964
576.0278,1,0.6612397,1,0.6612397
2616.0146,5,1.0,5,1.0
5643.211,5,0.9999969,5,0.9999969
1868.7269,1,0.9815772,1,0.9815772
4305.5117,5,0.9920546,5,0.9920546
2941.3865,1,0.9699183,1,0.9699183
1277.1948,0,0.89469755,0,0.89469755
3527.0176,6,0.9991917,6,0.9991917
8490.666,1,0.91427076,1,0.91427076
1264.358,5,0.9159853,5,0.9159853
3705.9941,1,0.9586818,1,0.9586818
6392.1255,5,0.96733946,5,0.96733946
1635.8307,7,0.8117839,7,0.8117839
3119.0854,6,0.9999242,6,0.9999242
3180.4458,1,0.96720237,1,0.96720237
1317.74,5,0.15249512,1,0.6979871
2789.6865,2,0.6866619,2,0.6866619
1737.2148,0,0.8270409,0,0.8270409
3465.8748,5,0.48316684,1,0.4997287
1993.1332,2,0.7986353,2,0.7986353
4822.3706,0,0.933921,0,0.933921
1687.0762,0,0.2181626,2,0.65895295
2564.4062,3,0.21186705,7,0.74196583
1800.0767,1,0.5882973,1,0.5882973
1902.1753,1,0.08007587,5,0.9191266
736.4011,4,0.016734017,2,0.7815872
1742.4956,5,0.9999982,5,0.9999982
4313.532,7,0.9999534,7,0.9999534
6118.5596,0,0.30747876,5,0.6301185
1632.3357,5,0.94005835,5,0.94005835
2259.5728,7,0.9996517,7,0.9996517
1956.9163,5,0.99986124,5,0.99986124
2629.5537,7,0.99952555,7,0.99952555
1109.0474,5,0.0856329,2,0.74533486
1325.2451,6,0.67213774,6,0.67213774
4404.707,0,0.46773374,0,0.46773374
2026.4812,7,0.99579227,7,0.99579227
1989.0195,1,0.9772077,1,0.9772077
2660.2144,2,0.910893,2,0.910893
3146.1511,5,0.090367824,1,0.71701324
8456.029,7,0.98107386,7,0.98107386
4005.6548,7,0.99529797,7,0.99529797
1943.223,2,0.9888932,2,0.9888932
4046.2253,0,0.99990714,0,0.99990714
2985.1106,5,0.99963725,5,0.99963725
423.82446,1,0.4755404,1,0.4755404
1381.9124,2,0.9769116,2,0.9769116
3508.3345,1,0.97319406,1,0.97319406
1897.1597,0,0.95596236,0,0.95596236
4052.8179,7,0.9999838,7,0.9999838
4270.3574,5,0.99995947,5,0.99995947
5821.898,5,0.71985966,5,0.71985966
2237.907,2,0.78166497,2,0.78166497
3974.0857,5,1.0,5,1.0
3331.1562,5,0.023656262,1,0.97588843
449.4509,2,0.8821511,2,0.8821511
3143.1555,2,0.94211286,2,0.94211286
1808.3667,2,0.9896998,2,0.9896998
3376.1426,2,0.9708963,2,0.9708963
2450.938,1,0.910209,1,0.910209
832.12787,0,0.73660964,0,0.73660964
4789.0376,5,0.5480181,5,0.5480181
375.22583,7,0.63942987,7,0.63942987
2664.1934,0,0.93548447,0,0.93548447
5111.621,1,0.99996734,1,0.99996734
1836.3706,1,0.99866545,1,0.99866545
5446.6772,5,0.9999974,5,0.9999974
5748.4326,1,0.5807134,1,0.5807134
496.36514,6,0.806671,6,0.806671
198.95894,2,0.87067276,2,0.87067276
3512.1787,5,0.99999714,5,0.99999714
2489.9253,2,0.44727507,2,0.44727507
3815.2256,6,0.8393992,6,0.8393992
3480.146,2,0.96883506,2,0.96883506
1839.9006,1,0.99863297,1,0.99863297
1885.0227,7,0.8215821,7,0.8215821
2802.9963,1,0.87646776,1,0.87646776
1351.352,1,0.7972759,1,0.7972759
2109.9663,0,0.9965623,0,0.9965623
3696.9429,5,0.9999697,5,0.9999697
1798.5259,7,0.9992193,7,0.9992193
2691.3477,1,0.98529553,1,0.98529553
1794.0007,5,0.9999943,5,0.9999943
409.03937,5,0.017658915,2,0.35355085
3267.586,1,0.64444476,1,0.64444476
2949.1274,5,0.9999212,5,0.9999212
950.7992,5,0.32229966,5,0.32229966
2776.8755,1,0.9999701,1,0.9999701
4169.374,5,0.01607189,0,0.95189935
3073.6943,5,0.99841,5,0.99841
3530.2349,7,0.9898078,7,0.9898078
5356.4487,1,0.39858267,0,0.5452811
5659.8564,1,0.9854644,1,0.9854644
6365.781,5,0.40474823,5,0.40474823
4556.8354,0,0.9040932,0,0.9040932
2708.2817,1,0.999323,1,0.999323
468.71323,2,0.92502797,2,0.92502797
11328.677,0,0.8934986,0,0.8934986
1381.3176,1,0.9617648,1,0.9617648
1579.2178,2,0.44570795,2,0.44570795
2100.2473,1,0.7959628,1,0.7959628
3337.7686,7,0.9999851,7,0.9999851
3077.609,5,0.97491723,5,0.97491723
780.3925,2,0.6875733,2,0.6875733
2636.7747,5,0.99200153,5,0.99200153
2592.9087,7,0.9999869,7,0.9999869
322.53226,6,0.014248184,2,0.8269516
238.25339,2,0.67851925,2,0.67851925
4304.18,1,0.99950886,1,0.99950886
7720.407,0,0.7776519,0,0.7776519
5955.6265,5,0.82241136,5,0.82241136
25.597324,2,0.8232436,2,0.8232436
2239.3687,1,0.8601362,1,0.8601362
7253.4424,7,0.95863724,7,0.95863724
4043.7825,7,0.9997086,7,0.9997086
206.58322,7,0.018349862,2,0.8490989
2762.3606,1,0.23166342,7,0.26701608
3301.7974,7,0.98810774,7,0.98810774
2573.368,7,0.98813766,7,0.98813766
6283.423,1,0.9027068,1,0.9027068
2016.5339,1,0.99850214,1,0.99850214
2483.287,2,0.06310261,7,0.7268917
6714.259,1,0.998283,1,0.998283
2699.2842,1,0.98541576,1,0.98541576
936.5577,2,0.9919899,2,0.9919899
951.5187,1,0.36403313,1,0.36403313
918.7877,7,0.91404134,7,0.91404134
3565.9875,0,0.6322382,0,0.6322382
1461.9902,1,0.93907565,1,0.93907565
3824.8433,1,0.999255,1,0.999255
3217.5078,1,0.9974433,1,0.9974433
1405.8896,0,0.9168595,0,0.9168595
601.7948,5,0.9968119,5,0.9968119
5540.343,1,0.0640323,5,0.920571
3136.6116,1,0.68062735,1,0.68062735
3046.91,1,0.99971825,1,0.99971825
5815.526,5,0.9999989,5,0.9999989
5680.6704,0,0.57844204,0,0.57844204
1653.324,1,0.64690083,1,0.64690083
4078.3728,1,0.99740916,1,0.99740916
596.6264,2,0.7260772,2,0.7260772
3242.6084,1,0.97886854,1,0.97886854
3081.8418,2,0.994668,2,0.994668
1145.602,7,0.73334455,7,0.73334455
1820.0657,2,0.9883758,2,0.9883758
6102.1504,5,1.0,5,1.0
7022.213,7,0.9999032,7,0.9999032
1300.5543,0,0.66099834,0,0.66099834
4792.002,1,0.99478525,1,0.99478525
2028.1136,7,0.99990463,7,0.99990463
1944.1309,1,0.91779464,1,0.91779464
5124.961,4,0.01791081,0,0.45364976
3930.7886,5,1.0,5,1.0
455.9259,2,0.52094865,2,0.52094865
2174.7288,5,1.0,5,1.0
892.5611,2,0.88496786,2,0.88496786
6622.6045,1,0.92085886,1,0.92085886
1601.9387,5,0.9999932,5,0.9999932
7557.997,0,0.9933106,0,0.9933106
3682.9905,5,0.99911124,5,0.99911124
2024.0713,5,0.99999404,5,0.99999404
558.08575,0,0.5618249,0,0.5618249
9505.65,6,0.0028509942,0,0.7061072
3126.6394,5,1.0,5,1.0
5812.592,1,0.5831645,1,0.5831645
284.79327,2,0.078831814,0,0.7089846
1641.8406,6,0.9911379,6,0.9911379
1485.5752,0,0.22168276,5,0.68105376
1293.0314,5,0.9798749,5,0.9798749
3114.5315,1,0.9498657,1,0.9498657
2942.9153,1,0.9423651,1,0.9423651
1265.9253,1,0.76018983,1,0.76018983
2822.8896,0,0.5288839,0,0.5288839
1977.0127,2,0.8778748,2,0.8778748
1845.6221,1,0.9158217,1,0.9158217
20.760727,7,0.078664295,2,0.68159074
2138.8926,5,1.0,5,1.0
2082.643,2,0.93743175,2,0.93743175
3809.2979,7,1.0,7,1.0
187.92578,2,0.9529803,2,0.9529803
5591.7056,1,0.08440077,0,0.8205083
4217.8057,1,0.99366766,1,0.99366766
1653.8406,5,0.9991002,5,0.9991002
4006.5088,1,0.9887765,1,0.9887765
2257.6577,7,0.99035585,7,0.99035585
1700.4535,1,0.0069815987,2,0.89999515
2004.3302,5,0.99993956,5,0.99993956
3379.3777,1,0.9894637,1,0.9894637
2579.6958,5,0.99999607,5,0.99999607
2521.337,5,0.99968207,5,0.99968207
698.1283,5,0.54006964,5,0.54006964
1623.714,1,0.9936655,1,0.9936655
3073.4385,5,0.9998418,5,0.9998418
2238.2617,7,0.9977229,7,0.9977229
1283.6755,5,0.99990654,5,0.99990654
3410.1023,2,0.72429895,2,0.72429895
5216.8105,1,0.99142927,1,0.99142927
2463.2715,7,0.99847454,7,0.99847454
3670.8667,7,0.9999716,7,0.9999716
1666.3342,7,0.26096764,2,0.3355557
878.30023,5,0.8996161,5,0.8996161
3536.55,1,0.9057893,1,0.9057893
3719.9517,2,0.7742509,2,0.7742509
2441.6921,0,0.9954717,0,0.9954717
2254.8708,1,0.9965938,1,0.9965938
3560.6545,1,0.98229986,1,0.98229986
3420.9019,1,0.82373774,1,0.82373774
4165.1265,1,0.99912614,1,0.99912614
1258.4382,2,0.07921606,5,0.90364957
3590.5635,7,0.9981939,7,0.9981939
2996.9082,1,0.9959066,1,0.9959066
1895.4675,7,0.9995166,7,0.9995166
1641.9114,1,0.9965139,1,0.9965139
3594.25,1,0.9970016,1,0.9970016
1519.4429,7,0.9986181,7,0.9986181
1833.7998,7,0.9993298,7,0.9993298
395.42972,2,0.910499,2,0.910499
966.8527,6,0.2997865,2,0.6924241
2348.6099,7,0.9997116,7,0.9997116
1053.1135,0,0.14960364,1,0.62422806
514.32043,1,0.9928368,1,0.9928368
3494.5615,5,1.0,5,1.0
3058.6045,7,0.9999871,7,0.9999871
437.7496,7,0.9638218,7,0.9638218
2192.1694,2,0.96720034,2,0.96720034
729.34656,1,0.7772393,1,0.7772393
28.920582,1,0.049036868,2,0.775984
4105.976,7,0.99997807,7,0.99997807
3663.225,1,0.9955491,1,0.9955491
1929.7219,1,0.95759916,1,0.95759916
3609.2305,1,0.99966896,1,0.99966896
3165.9812,1,0.32799283,5,0.6474319
448.07324,0,0.39873388,0,0.39873388
30.12584,3,0.16346565,7,0.6258649
3710.769,5,1.0,5,1.0
1014.1441,0,0.98749197,0,0.98749197
4168.1743,7,0.999605,7,0.999605
5686.2153,7,0.9999999,7,0.9999999
2958.0823,1,0.9998103,1,0.9998103
5.2719975,5,0.028005589,2,0.8252131
3220.406,0,0.7920912,0,0.7920912
1552.2083,7,0.9978703,7,0.9978703
2535.9214,5,0.9978599,5,0.9978599
3781.6868,0,0.97121114,0,0.97121114
1446.1313,1,0.99609756,1,0.99609756
3820.6885,2,0.9594638,2,0.9594638
2449.3384,1,0.99853706,1,0.99853706
2452.6943,5,0.99992454,5,0.99992454
2881.8586,7,0.99813974,7,0.99813974
217.215,2,0.9307139,2,0.9307139
951.42377,1,0.116267145,0,0.6041002
2247.5637,2,0.8786141,2,0.8786141
2021.1879,4,0.029771268,2,0.4870716
3353.527,1,0.7117236,1,0.7117236
6422.1494,5,0.99907124,5,0.99907124
1660.5068,1,0.99480385,1,0.99480385
508.86606,2,0.35564053,1,0.5892868
1276.2548,2,0.7443292,2,0.7443292
507.15228,7,0.06435507,2,0.6873895
1245.6226,5,0.999966,5,0.999966
689.98096,2,0.9353499,2,0.9353499
4850.6035,1,0.65687215,1,0.65687215
34.689903,2,0.71908385,2,0.71908385
3966.6423,1,0.9894471,1,0.9894471
1197.0953,2,0.907325,2,0.907325
2285.514,7,0.99999404,7,0.99999404
684.12366,2,0.42926526,2,0.42926526
2793.9585,7,0.99476516,7,0.99476516
6069.876,7,0.8410205,7,0.8410205
2578.1975,1,0.8742812,1,0.8742812
3745.0168,1,0.9933756,1,0.9933756
7799.0645,0,0.8514645,0,0.8514645
1682.9373,7,0.90781397,7,0.90781397
1247.781,2,0.81170857,2,0.81170857
772.1486,5,0.38262394,0,0.43383777
1084.6564,0,0.5165612,0,0.5165612
2795.1477,1,0.7827168,1,0.7827168
3460.2236,5,0.16270518,1,0.8355815
1941.3295,3,0.5624777,3,0.5624777
3458.0493,5,0.77030134,5,0.77030134
761.53973,2,0.23603179,1,0.5482279
5946.522,0,0.9365015,0,0.9365015
1826.8667,7,0.9974269,7,0.9974269
627.34375,2,0.2793662,2,0.2793662
4842.745,1,0.1404994,0,0.8361753
1687.4047,7,0.75737196,7,0.75737196
1808.9968,0,0.496903,0,0.496903
5649.806,1,0.9973405,1,0.9973405
1240.7465,2,0.11761243,5,0.7127042
4960.7607,2,0.06589785,0,0.6743072
552.9432,5,0.79519284,5,0.79519284
5832.665,7,0.98038155,7,0.98038155
2410.1125,2,0.71529436,2,0.71529436
3370.0757,5,0.7599749,5,0.7599749
5619.513,5,0.0892212,1,0.8522771
2766.2915,2,0.27898255,6,0.70976204
1805.6929,0,0.9434489,0,0.9434489
2096.8184,1,0.2374242,0,0.55405957
4472.318,5,1.0,5,1.0
2127.9338,7,0.9963433,7,0.9963433
301.4212,3,0.0021862222,2,0.8538007
2799.3271,5,0.9999999,5,0.9999999
951.0607,0,0.5492921,0,0.5492921
1241.0103,7,0.6534522,7,0.6534522
578.4764,7,0.66421103,7,0.66421103
3742.5923,0,0.9995559,0,0.9995559
1284.0858,6,0.9994325,6,0.9994325
1721.1566,2,0.9770901,2,0.9770901
1406.1824,5,0.9992792,5,0.9992792
3479.3174,1,0.977117,1,0.977117
351.73962,2,0.75389117,2,0.75389117
750.3254,2,0.15344343,5,0.38566187
3300.1758,5,0.99999034,5,0.99999034
663.38196,7,0.18393551,2,0.5566363
1882.2844,2,0.9287235,2,0.9287235
1543.5413,5,0.9938565,5,0.9938565
3477.5518,7,1.0,7,1.0
3964.5127,2,0.91733384,2,0.91733384
3341.4546,7,0.9998431,7,0.9998431
3071.644,2,0.90496427,2,0.90496427
2870.5757,0,0.14318159,1,0.7154094
2847.036,7,0.99875677,7,0.99875677
88.32797,2,0.7071337,2,0.7071337
6194.862,0,0.91145855,0,0.91145855
4993.752,0,0.853457,0,0.853457
3572.9238,5,0.99999964,5,0.99999964
5078.295,0,0.8833681,0,0.8833681
4049.2324,1,0.8957165,1,0.8957165
1961.5356,1,0.9673785,1,0.9673785
795.3274,1,0.6524421,1,0.6524421
326.9673,2,0.4839238,2,0.4839238
3279.4573,5,0.6761541,5,0.6761541
4416.6934,1,0.9995554,1,0.9995554
5142.0264,5,0.1906439,0,0.50214267
2071.0173,5,0.047605366,1,0.93923706
3213.9106,5,0.99258995,5,0.99258995
834.8153,7,0.98872036,7,0.98872036
4088.843,7,0.99930215,7,0.99930215
1555.2854,7,0.96080136,7,0.96080136
8494.162,1,0.13587417,0,0.84203976
3099.5972,1,0.98607844,1,0.98607844
2083.911,5,0.011554857,1,0.9824546
847.1842,5,0.61719596,5,0.61719596
4533.0786,1,0.8832006,1,0.8832006
2108.5425,0,0.9760902,0,0.9760902
756.7543,1,0.25433847,2,0.4115587
244.56667,2,0.4894192,2,0.4894192
3674.8389,2,0.038383253,0,0.7971767
5060.548,1,0.9994542,1,0.9994542
3954.1592,1,0.9925476,1,0.9925476
3916.1948,1,0.94168276,1,0.94168276
3927.0354,5,0.99998593,5,0.99998593
1244.1837,0,0.28356457,2,0.34773746
1382.2242,5,0.6446679,5,0.6446679
3035.5957,1,0.9994149,1,0.9994149
5612.937,1,0.9698879,1,0.9698879
311.0457,5,0.99213725,5,0.99213725
3090.9492,0,0.881326,0,0.881326
116.2499,2,0.7248321,2,0.7248321
2392.9324,1,0.9998952,1,0.9998952
531.7995,7,0.0076061087,1,0.6203836
5172.5864,5,0.3996521,1,0.600247
2156.0347,5,0.8502313,5,0.8502313
8207.964,4,0.005889542,5,0.61879504
4805.88,0,0.013512535,1,0.98566157
2873.7083,2,0.9096744,2,0.9096744
2155.833,1,0.997235,1,0.997235
2818.045,5,1.0,5,1.0
1636.8966,0,0.7523377,0,0.7523377
2860.0464,0,0.3086218,1,0.6087944
1973.6025,1,0.9992888,1,0.9992888
4344.3457,0,0.6341611,0,0.6341611
3.8325386,2,0.82654953,2,0.82654953
5243.0356,0,0.8628128,0,0.8628128
3746.667,1,0.9982685,1,0.9982685
105.669876,2,0.915983,2,0.915983
5289.6895,7,0.9890588,7,0.9890588
1855.2175,2,0.92663276,2,0.92663276
4721.019,4,0.003510817,5,0.8414021
2030.4038,1,0.99960095,1,0.99960095
5058.3066,0,0.45870978,1,0.5210618
5586.1025,1,0.60131407,1,0.60131407
2678.079,1,0.8431261,1,0.8431261
3290.1018,0,0.9327214,0,0.9327214
5042.145,6,0.9998573,6,0.9998573
1899.6449,1,0.0056815417,0,0.97541547
3273.3882,6,0.9994537,6,0.9994537
909.4546,7,0.9785795,7,0.9785795
3335.3225,5,0.9999989,5,0.9999989
7539.3335,5,1.0,5,1.0
6790.127,5,0.99996996,5,0.99996996
3584.4949,1,0.99500257,1,0.99500257
3312.6313,5,0.911746,5,0.911746
3532.8345,7,0.9932433,7,0.9932433
807.4612,2,0.97288764,2,0.97288764
4899.135,1,0.72257966,1,0.72257966
2671.976,0,0.997687,0,0.997687
4602.8203,1,0.9629831,1,0.9629831
177.41504,0,0.31052843,2,0.38193658
743.93463,1,0.64277124,1,0.64277124
2427.934,1,0.9662701,1,0.9662701
2752.5352,1,0.98758173,1,0.98758173
1438.893,7,0.996554,7,0.996554
2256.814,1,0.99922884,1,0.99922884
3577.1824,5,1.0,5,1.0
2735.3052,5,1.0,5,1.0
4340.8843,1,0.9543964,1,0.9543964
2651.9548,0,0.976289,0,0.976289
2614.9084,1,0.10817574,5,0.89096135
2780.399,2,0.47463816,2,0.47463816
449.16327,0,0.18379618,2,0.48230758
1039.4414,5,0.046314813,1,0.88965577
2050.8618,1,0.9902738,1,0.9902738
2255.3125,2,0.8578306,2,0.8578306
2043.5579,7,0.9996662,7,0.9996662
2361.356,2,0.8756047,2,0.8756047
2025.3531,1,0.9792327,1,0.9792327
1679.8503,2,0.66474664,2,0.66474664
463.176,1,0.27164644,2,0.50007164
3173.9521,2,0.95769364,2,0.95769364
3321.4458,1,0.9992095,1,0.9992095
5769.924,0,0.13498625,7,0.4884008
4612.6113,7,0.90443254,7,0.90443254
1761.9459,0,0.89098257,0,0.89098257
2658.796,0,0.50196344,0,0.50196344
3186.9226,5,0.99873704,5,0.99873704
0.0,2,0.6729959,2,0.6729959
4575.5464,7,0.5994989,7,0.5994989
864.44244,2,0.43091935,2,0.43091935
1582.7871,7,0.9989641,7,0.9989641
7980.2153,0,0.97367245,0,0.97367245
1179.5254,7,0.9867806,7,0.9867806
514.5243,5,0.24091372,2,0.29696113
2338.6504,2,0.7805644,2,0.7805644
1060.0107,7,0.7827513,7,0.7827513
3097.8872,7,0.985912,7,0.985912
4492.0044,5,0.3015165,0,0.4535178
1439.1707,2,0.64208317,2,0.64208317
2987.5269,1,0.9996561,1,0.9996561
518.9717,0,0.30592984,2,0.44920492
968.9833,7,0.5478371,7,0.5478371
6.4154005,2,0.7187488,2,0.7187488
2715.459,1,0.9729529,1,0.9729529
6343.1055,0,0.28640115,1,0.66865236
1787.8433,7,0.99978465,7,0.99978465
1310.4741,2,0.9607448,2,0.9607448
2158.5232,5,1.0,5,1.0
1707.898,7,0.9982333,7,0.9982333
4236.609,1,0.8812814,1,0.8812814
2271.0505,2,0.24639548,0,0.39666864
2646.5225,5,1.0,5,1.0
3308.017,1,0.99479717,1,0.99479717
1140.8727,7,0.9549228,7,0.9549228
3715.3667,1,0.9998841,1,0.9998841
1882.2561,5,0.49379656,5,0.49379656
721.7942,0,0.7245649,0,0.7245649
0.0,2,0.6729959,2,0.6729959
386.31332,1,0.82028615,1,0.82028615
1884.3594,1,0.93555355,1,0.93555355
2881.0176,5,1.0,5,1.0
3262.3945,1,0.9908641,1,0.9908641
1527.2711,0,0.5803908,0,0.5803908
274.5579,2,0.9246374,2,0.9246374
908.1714,5,0.6989222,5,0.6989222
1106.2704,1,0.7493602,1,0.7493602
3322.3228,7,0.998896,7,0.998896
3452.889,5,0.8213328,5,0.8213328
2627.5068,1,0.98737425,1,0.98737425
