uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-533.36584,2,1.0,2,1.0,2.5946472e-20,2.5258778e-14,1.0,4.0828395e-13,3.9017783e-20
-608.9951,4,1.0,4,1.0,5.2919068e-17,6.4931077e-18,7.591726e-20,1.6873225e-09,1.0
-368.93405,0,1.0,0,1.0,1.0,7.5426026e-18,1.4546751e-15,7.947777e-13,2.2080132e-08
-419.33057,2,1.0,2,1.0,3.8654643e-14,6.069959e-16,1.0,4.654941e-12,6.0103983e-12
-886.0804,3,0.999821,3,0.999821,8.831019e-06,6.595858e-05,5.503581e-11,0.999821,0.00010429104
-511.02115,3,0.9980349,3,0.9980349,5.1034385e-06,0.0019600224,2.0301281e-11,0.9980349,1.0090194e-12
-381.03342,0,1.0,0,1.0,1.0,4.1604842e-17,2.2986931e-14,2.3624676e-08,5.4395846e-15
41.31927,0,0.9999999,0,0.9999999,0.9999999,1.2791756e-15,9.498759e-08,3.490371e-14,1.4064845e-18
-249.02603,3,0.023221131,1,0.5203266,0.4547845,0.5203266,0.0016664382,0.023221131,1.2731557e-06
-735.4873,1,0.9983785,1,0.9983785,6.9829533e-12,0.9983785,5.095044e-10,0.0015771548,4.426084e-05
-292.8531,4,0.9999573,4,0.9999573,3.762484e-09,7.9203086e-16,8.3441554e-13,4.267041e-05,0.9999573
-575.44165,4,1.0,4,1.0,5.8122474e-16,8.6525795e-12,1.1689445e-15,2.7338993e-09,1.0
-77.877686,3,0.9999193,3,0.9999193,8.0584876e-05,6.250895e-08,5.122503e-08,0.9999193,2.3768266e-18
-1180.1235,1,1.0,1,1.0,5.878368e-21,1.0,5.6502693e-18,2.0318889e-14,2.91956e-32
-476.45886,2,1.0,2,1.0,1.6839125e-19,9.039698e-15,1.0,2.286661e-12,8.935896e-12
-19.921371,1,0.9816743,1,0.9816743,0.00019149258,0.9816743,1.061218e-08,0.018134253,2.2327745e-12
-318.8057,2,1.0,2,1.0,1.3480335e-19,3.7701212e-10,1.0,7.859469e-13,6.852642e-20
-444.16315,0,0.9999963,0,0.9999963,0.9999963,9.542252e-08,4.229905e-10,5.2988884e-07,3.1344093e-06
-756.3336,1,0.9999993,1,0.9999993,5.279853e-14,0.9999993,8.3281404e-14,6.9002533e-07,1.4012512e-11
-357.21527,2,0.0007381923,3,0.99926156,1.2677835e-07,1.9096848e-18,0.0007381923,0.99926156,6.569739e-08
-783.39594,1,1.0,1,1.0,1.7876485e-17,1.0,2.3722205e-12,9.566027e-09,7.8167334e-15
-355.54556,2,1.0,2,1.0,1.4125353e-12,1.450507e-09,1.0,9.4409565e-09,6.950518e-11
-53.301147,4,0.99999845,4,0.99999845,1.1862972e-13,1.3870196e-17,3.7718277e-21,1.5341417e-06,0.99999845
-542.9119,3,0.999204,3,0.999204,6.128559e-13,0.00079451,1.5372489e-06,0.999204,5.711103e-10
-134.20662,4,1.0,4,1.0,1.566261e-17,1.283026e-16,6.2572674e-16,4.7478466e-12,1.0
-134.8214,2,0.99999905,2,0.99999905,8.427365e-11,2.63642e-12,0.99999905,9.2752674e-07,2.0917816e-17
124.755905,2,1.0,2,1.0,1.6027512e-15,2.2487012e-14,1.0,2.303118e-13,1.6685369e-16
-710.7244,3,0.9999933,3,0.9999933,1.7352757e-10,8.8661034e-10,1.3196263e-15,0.9999933,6.657209e-06
-661.9867,4,1.0,4,1.0,4.7027756e-15,7.9656304e-19,4.8216544e-21,1.0140594e-08,1.0
-149.52383,2,0.9999261,2,0.9999261,7.585056e-07,7.309687e-05,0.9999261,1.9624844e-09,5.9088666e-14
-226.14432,4,1.0,4,1.0,3.0968054e-15,2.724521e-15,1.7616636e-13,2.7398506e-09,1.0
-246.30702,1,0.00012054831,3,0.9920055,1.113017e-11,0.00012054831,0.0014114025,0.9920055,0.006462568
