uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-742.55,1,0.94236475,1,0.94236475,6.662951e-05,0.94236475,0.0008145716,0.056747895,6.1362043e-06
-93.89102,4,0.9970989,4,0.9970989,1.24258095e-05,2.8142707e-05,0.0024972893,0.00036325975,0.9970989
-106.28013,4,0.99454284,4,0.99454284,3.508809e-06,0.00018250046,0.005196758,7.432631e-05,0.99454284
-332.49762,2,0.9981798,2,0.9981798,1.6349705e-07,0.00070529967,0.9981798,0.00048011105,0.0006346045
-60.26555,2,0.99954295,2,0.99954295,1.2895673e-05,9.8116525e-06,0.99954295,0.00033796285,9.643379e-05
-752.3467,3,0.96810764,3,0.96810764,0.0004944178,0.029983152,0.00094678096,0.96810764,0.00046792615
21.299118,0,0.9476805,0,0.9476805,0.9476805,6.17847e-05,0.00017067246,0.010917403,0.041169647
-835.3268,1,0.98554647,1,0.98554647,0.00014882072,0.98554647,0.00027143228,0.014031298,1.840595e-06
-187.24423,4,0.99954516,4,0.99954516,3.5178612e-08,5.1772207e-07,5.3326257e-05,0.00040088058,0.99954516
-289.24695,0,0.14543122,3,0.48518354,0.14543122,0.29330823,0.023532497,0.48518354,0.052544553
-762.6685,3,0.9721611,3,0.9721611,0.00083258323,0.017082302,0.002997404,0.9721611,0.006926667
18.917973,0,0.98057324,0,0.98057324,0.98057324,6.066582e-06,0.00053122034,0.015999625,0.0028898825
-865.56805,1,0.907853,1,0.907853,1.1312519e-05,0.907853,0.07996222,2.6000587e-06,0.012170854
-410.01727,1,0.9942449,1,0.9942449,4.0889034e-05,0.9942449,0.00547334,0.00013012627,0.000110838715
-482.49106,2,0.9984353,2,0.9984353,1.4807101e-06,0.0007673107,0.9984353,0.0006095826,0.0001863008
-652.3352,3,0.92460555,3,0.92460555,4.758238e-06,0.075185135,0.00010963994,0.92460555,9.488021e-05
-228.70631,3,0.026127515,4,0.86670125,0.0008401629,0.07888524,0.027445855,0.026127515,0.86670125
-437.02637,4,0.99684924,4,0.99684924,1.7271766e-05,1.40884995e-05,0.00022695743,0.0028924656,0.99684924
-99.30622,4,0.8926705,4,0.8926705,0.001988541,0.04635299,0.024054842,0.03493307,0.8926705
-644.3761,3,0.73124164,3,0.73124164,0.035410907,0.22449638,0.0026623232,0.73124164,0.006188762
-729.985,1,0.74832755,1,0.74832755,0.00094448857,0.74832755,0.0018678878,0.24787278,0.0009872828
-19.921371,1,0.15619302,2,0.6653145,0.0024076707,0.15619302,0.6653145,0.002502956,0.17358194
-437.01184,0,0.7788108,0,0.7788108,0.7788108,0.00045554392,0.0014724231,0.07713654,0.14212461
84.27626,4,0.996608,4,0.996608,0.0019358275,0.0002390086,0.00082600745,0.00039117885,0.996608
-361.153,4,0.66870785,4,0.66870785,0.25700113,0.0073272553,0.0044534877,0.0625103,0.66870785
-774.92236,1,0.804254,1,0.804254,1.8328577e-05,0.804254,0.0064176046,0.18889402,0.00041609924
-293.2801,0,0.995782,0,0.995782,0.995782,0.00064089516,0.00044832134,0.0030978457,3.098091e-05
-757.1728,4,0.9408979,4,0.9408979,0.0008109569,0.0033270959,0.0013373677,0.05362675,0.9408979
-83.34765,2,0.8953683,2,0.8953683,3.8080678e-10,5.7312063e-06,0.8953683,0.048194263,0.056431618
-463.2312,4,0.50000364,4,0.50000364,0.007512933,0.07826289,0.40244094,0.011779572,0.50000364
-254.00577,4,0.9361582,4,0.9361582,9.275698e-05,0.013741663,0.049006637,0.0010008104,0.9361582
124.755905,2,0.99945873,2,0.99945873,6.0867296e-07,5.533335e-06,0.99945873,0.00046761672,6.744049e-05
-347.69507,4,0.99142635,4,0.99142635,8.568876e-05,0.0025118752,0.0017874892,0.0041886135,0.99142635
-282.0798,4,0.9842263,4,0.9842263,1.1861627e-07,9.0111183e-07,0.00020643088,0.015566246,0.9842263
-433.67102,4,0.995433,4,0.995433,1.8941462e-06,3.5835803e-06,0.0007595927,0.0038020352,0.995433
-286.76917,4,0.9520245,4,0.9520245,0.00045864785,0.02835871,0.01212267,0.007035491,0.9520245
-636.7859,1,0.99693704,1,0.99693704,0.0001033331,0.99693704,0.0007096133,0.0022472802,2.8774648e-06
-394.98846,2,0.999813,2,0.999813,6.0561433e-07,0.0001375413,0.999813,2.1151538e-05,2.78184e-05
-387.60263,0,0.42819285,4,0.48186573,0.42819285,0.029930903,0.014832728,0.045177788,0.48186573
-219.53503,0,0.6560285,0,0.6560285,0.6560285,6.976908e-07,2.5503562e-06,0.34396625,2.0553462e-06
-246.52426,2,0.9995377,2,0.9995377,8.8284324e-08,0.00013581179,0.9995377,0.00025828232,6.800976e-05
-337.45676,2,0.71336186,2,0.71336186,9.905085e-09,0.007950241,0.71336186,0.07089636,0.20779157
