uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-130.49847,0,0.9998795,0,0.9998795,0.9998795,1.04025204e-07,7.6470885e-10,0.00012032356,1.2396326e-07
-731.2579,3,0.97098404,3,0.97098404,5.0793675e-05,0.02375245,5.211132e-08,0.97098404,0.0052127233
-492.39374,3,0.7849935,3,0.7849935,0.011196483,0.18895559,2.0412694e-05,0.7849935,0.014833982
-355.5274,0,0.98898894,0,0.98898894,0.98898894,0.0016787783,8.6446045e-10,0.009328351,3.9660863e-06
-339.99545,2,0.9999685,2,0.9999685,9.283102e-12,2.4047156e-06,0.9999685,2.9087978e-05,1.41957806e-08
-293.46466,2,1.0,2,1.0,1.2661406e-15,1.06740154e-08,1.0,2.2272775e-10,1.5733447e-14
-249.9876,2,0.99999833,2,0.99999833,1.2432168e-13,1.5270547e-06,0.99999833,7.548558e-08,3.5587624e-12
-289.24695,0,0.45881912,3,0.477323,0.45881912,0.0053574126,0.004013929,0.477323,0.054486528
68.10603,0,0.958084,0,0.958084,0.958084,1.1888063e-06,0.00014914713,0.02390697,0.017858775
-619.2634,4,0.99821633,4,0.99821633,4.5391316e-05,1.7353081e-07,6.7381743e-06,0.0017312883,0.99821633
-145.0155,4,0.99994147,4,0.99994147,1.323667e-05,3.9563076e-08,1.5854123e-06,4.3634573e-05,0.99994147
-393.7921,3,0.5162769,3,0.5162769,1.7482207e-05,5.0136657e-07,0.02092978,0.5162769,0.4627754
-800.4564,1,0.99909747,1,0.99909747,5.2763672e-11,0.99909747,2.1894355e-06,0.00086358364,3.67924e-05
-263.24957,4,0.9999838,4,0.9999838,8.652556e-08,1.367425e-09,2.1646713e-09,1.613647e-05,0.9999838
-694.87646,1,0.9760676,1,0.9760676,3.7504655e-08,0.9760676,0.00073592504,0.023148365,4.8095273e-05
-411.07202,0,0.9995228,0,0.9995228,0.9995228,0.00014986865,1.8718238e-10,0.00032726268,4.227621e-13
-246.48512,3,7.708314e-06,4,0.9999919,2.2635877e-08,8.6983865e-10,3.1813465e-07,7.708314e-06,0.9999919
-187.45615,3,0.0001037291,1,0.99373794,0.006158331,0.99373794,6.199971e-10,0.0001037291,9.546147e-10
-612.6927,1,0.7915879,1,0.7915879,3.470183e-09,0.7915879,0.2072854,0.0011264188,2.508183e-07
-433.0112,3,0.77965975,3,0.77965975,1.8259921e-05,0.006008963,0.2138472,0.77965975,0.00046580855
-660.58185,4,0.9669463,4,0.9669463,7.1972518e-06,1.6953512e-06,7.4120368e-09,0.033044778,0.9669463
-289.62094,0,0.9998641,0,0.9998641,0.9998641,8.5712974e-09,8.817439e-17,0.00013592394,2.9206998e-10
-63.45455,0,0.9997831,0,0.9997831,0.9997831,7.701712e-09,5.6164643e-12,0.00021665676,2.5234465e-07
-704.66406,1,0.999863,1,0.999863,5.7704025e-10,0.999863,2.6576504e-07,2.5795314e-05,0.000110795336
-11.379494,0,0.99994504,0,0.99994504,0.99994504,2.6724818e-08,1.6983104e-13,5.4978067e-05,9.439358e-09
-521.14905,1,0.99992204,1,0.99992204,1.7109483e-09,0.99992204,4.5336466e-05,1.0911927e-05,2.1723405e-05
-485.76855,2,6.799303e-07,1,0.9999993,4.156345e-15,0.9999993,6.799303e-07,1.1225596e-11,9.766167e-19
-347.54248,4,0.99999726,4,0.99999726,1.6457253e-08,2.4581328e-07,8.9064095e-10,2.4821811e-06,0.99999726
-232.5159,2,0.9999745,2,0.9999745,1.8412553e-16,2.551079e-05,0.9999745,9.960486e-10,1.0056285e-11
108.184975,0,0.9998435,0,0.9998435,0.9998435,3.4688483e-10,5.097994e-11,0.00015650262,1.6893905e-08
49.732616,0,0.9986558,0,0.9986558,0.9986558,1.6400042e-08,9.554839e-14,0.0013442195,3.4857214e-13
-95.36192,3,0.2411398,2,0.7458209,0.00016381236,7.377837e-05,0.7458209,0.2411398,0.012801694
-481.44437,3,0.48664623,1,0.49125654,4.087418e-05,0.49125654,0.00035432185,0.48664623,0.02170198
-835.3268,1,0.99999785,1,0.99999785,8.134458e-15,0.99999785,5.586586e-07,7.649107e-07,8.8510177e-07
-662.1202,4,0.99975985,4,0.99975985,1.3307353e-09,3.44705e-05,2.0957346e-12,0.00020563528,0.99975985
-788.72656,1,0.99950457,1,0.99950457,4.616273e-14,0.99950457,0.00049390754,1.1372788e-06,3.570037e-07
-353.1646,4,0.9999138,4,0.9999138,1.2741264e-09,6.0323875e-09,1.9226014e-10,8.6119726e-05,0.9999138
-131.37753,0,0.9999453,0,0.9999453,0.9999453,4.449841e-09,1.500368e-16,5.4676544e-05,5.4514393e-11
-518.74176,2,1.0,2,1.0,6.6963384e-13,5.177494e-08,1.0,3.30764e-09,1.209048e-10
-334.00226,3,0.0070535154,0,0.92684406,0.92684406,0.00013744293,3.1607664e-10,0.0070535154,0.06596501
-392.25244,1,0.054142784,2,0.81993055,6.963237e-06,0.054142784,0.81993055,0.12575372,0.00016596889
-439.9523,0,0.0010919723,3,0.9983193,0.0010919723,1.6339846e-09,0.00058838323,0.9983193,2.3384331e-07
-657.18805,3,0.99901664,3,0.99901664,0.00012731929,0.0006475742,6.1546393e-07,0.99901664,0.00020777078
-871.2786,1,0.9998617,1,0.9998617,2.5442834e-10,0.9998617,1.07473825e-05,0.00010972925,1.7718661e-05
-391.02356,4,0.57889104,4,0.57889104,0.000104550454,2.5798017e-05,0.0030689593,0.41790968,0.57889104
-767.19653,3,0.9674036,3,0.9674036,6.6667494e-06,0.03233321,7.1148115e-06,0.9674036,0.00024939398
-302.2564,2,0.9997123,2,0.9997123,3.5401977e-09,0.0001970198,0.9997123,9.07177e-05,1.5186581e-09
-728.80273,1,0.99999976,1,0.99999976,3.0913416e-14,0.99999976,1.6372573e-08,5.981053e-08,9.611588e-08
-723.7728,1,1.0,1,1.0,5.0548173e-16,1.0,3.617163e-08,2.824031e-09,2.2816732e-08
-29.853436,0,0.9999559,0,0.9999559,0.9999559,6.669735e-09,1.2942646e-10,4.4075307e-05,6.127022e-09
-485.31943,2,0.99932706,2,0.99932706,5.0764097e-17,0.00067301677,0.99932706,3.899784e-09,5.058713e-09
-1007.5597,1,0.99999964,1,0.99999964,2.2176483e-15,0.99999964,2.0757484e-07,2.0460865e-07,2.355915e-08
-332.35764,3,0.91522646,3,0.91522646,0.0022572412,0.018054109,0.00018478738,0.91522646,0.06427736
-629.98975,3,4.3154196e-05,1,0.9999492,1.1189214e-10,0.9999492,1.638332e-06,4.3154196e-05,6.0172115e-06
-763.03485,1,0.9985121,1,0.9985121,1.6875955e-11,0.9985121,0.0014799917,7.081276e-06,8.271649e-07
-227.271,4,0.9999988,4,0.9999988,1.0664795e-06,4.2862625e-10,1.1309266e-09,1.6041551e-07,0.9999988
-736.0598,3,0.99075025,3,0.99075025,0.0026358634,4.56244e-05,5.577828e-11,0.99075025,0.006568289
-282.0798,4,0.8197679,4,0.8197679,1.3337207e-06,1.1287808e-07,0.0018758939,0.17835476,0.8197679
-320.5786,2,0.99995005,2,0.99995005,2.2086066e-15,4.925605e-05,0.99995005,1.7100454e-07,5.954295e-07
-721.2435,3,0.85704356,3,0.85704356,2.6565214e-05,7.224563e-05,4.9564224e-09,0.85704356,0.14285758
-306.3769,2,0.9999999,2,0.9999999,4.1760112e-13,1.5971477e-08,0.9999999,1.7456904e-07,4.395529e-13
-304.97192,0,0.9999049,0,0.9999049,0.9999049,3.4059532e-08,7.283391e-10,9.512756e-05,2.9684805e-13
-884.9061,1,1.0,1,1.0,1.3231534e-15,1.0,5.3398463e-09,3.2060459e-09,9.0896013e-10
-98.75273,0,0.5601282,0,0.5601282,0.5601282,3.043417e-06,7.109206e-08,0.43979514,7.351182e-05
-53.853905,4,0.9932139,4,0.9932139,0.001274319,4.35417e-08,0.00063260214,0.0048791072,0.9932139
-778.7869,1,0.80662686,1,0.80662686,6.1010055e-06,0.80662686,2.2233903e-06,0.111060984,0.082303815
-757.1728,4,0.99998546,4,0.99998546,2.525663e-10,1.5691796e-07,2.2708755e-13,1.4349416e-05,0.99998546
-533.36584,2,0.9999999,2,0.9999999,3.5890182e-13,8.475369e-09,0.9999999,9.158472e-08,2.9015805e-12
-608.9951,4,0.9989021,4,0.9989021,6.0328645e-08,2.6198638e-06,4.159043e-12,0.0010952482,0.9989021
-368.93405,0,0.99884534,0,0.99884534,0.99884534,5.9999763e-07,1.2150987e-14,0.0011540458,1.2636029e-08
-419.33057,2,0.9998141,2,0.9998141,2.6296494e-09,4.701905e-06,0.9998141,0.00018119767,1.738883e-07
-886.0804,3,0.9282002,3,0.9282002,8.152179e-06,0.039071728,0.032573584,0.9282002,0.00014638023
-511.02115,3,0.32638898,1,0.5630146,0.0020869419,0.5630146,3.4086786e-06,0.32638898,0.108506046
-381.03342,0,0.9542249,0,0.9542249,0.9542249,1.9969455e-06,9.0143175e-08,0.0457712,1.8757706e-06
41.31927,0,0.99904615,0,0.99904615,0.99904615,0.00020361305,2.90112e-08,0.0007501147,5.6292833e-09
-249.02603,3,7.998901e-05,4,0.9999162,1.419351e-06,2.2431288e-06,9.414547e-08,7.998901e-05,0.9999162
-735.4873,1,0.81928664,1,0.81928664,1.511164e-06,0.81928664,1.6512782e-05,0.18066992,2.5443005e-05
-292.8531,4,0.002106684,3,0.9975358,7.4030904e-06,1.8297426e-06,0.00034823245,0.9975358,0.002106684
-575.44165,4,0.99850625,4,0.99850625,2.2114744e-08,1.1398948e-06,1.5537883e-10,0.0014925051,0.99850625
-77.877686,3,0.10933458,2,0.8863701,0.00010067815,0.002195565,0.8863701,0.10933458,0.001998993
-1180.1235,1,0.9999845,1,0.9999845,2.0691795e-14,0.9999845,1.4958103e-05,5.32061e-07,1.222009e-08
-476.45886,2,1.0,2,1.0,2.2102196e-13,5.539046e-08,1.0,7.5470545e-09,1.2903425e-11
-19.921371,1,0.0022701235,3,0.9976719,2.7330547e-09,0.0022701235,5.4969714e-05,0.9976719,2.9293576e-06
-318.8057,2,0.99882513,2,0.99882513,7.03459e-15,0.0011748341,0.99882513,2.4991087e-09,2.0986463e-11
-444.16315,0,0.053358965,3,0.88334435,0.053358965,0.00010181698,2.6890655e-05,0.88334435,0.06316798
-756.3336,1,0.9983615,1,0.9983615,8.295391e-08,0.9983615,1.00031365e-07,0.0012477061,0.0003904332
-357.21527,2,0.9998209,2,0.9998209,3.2558864e-10,7.220669e-08,0.9998209,0.00017898304,1.8090439e-11
-783.39594,1,1.1636258e-05,4,0.95994294,2.3465567e-07,1.1636258e-05,3.6152807e-07,0.040044907,0.95994294
-355.54556,2,0.9998796,2,0.9998796,3.7032703e-13,0.00011676472,0.9998796,3.5536877e-06,4.1157793e-09
-53.301147,4,0.99789244,4,0.99789244,2.4060911e-08,1.8732661e-11,7.453499e-08,0.002107446,0.99789244
-542.9119,3,4.787895e-06,1,0.99999464,1.9064566e-16,0.99999464,6.357761e-08,4.787895e-06,5.237106e-07
-134.20662,4,0.996912,4,0.996912,2.1955854e-07,2.413418e-10,7.6596166e-08,0.0030876193,0.996912
-134.8214,2,0.0050185258,1,0.9775284,6.408634e-09,0.9775284,0.0050185258,0.017450126,2.9107694e-06
124.755905,2,0.9764922,2,0.9764922,3.081986e-11,0.02292554,0.9764922,0.000577599,4.621567e-06
-710.7244,3,0.048930656,4,0.9509444,7.4158247e-06,0.00011738844,7.177601e-08,0.048930656,0.9509444
-661.9867,4,0.9596386,4,0.9596386,2.5838617e-07,2.483133e-08,1.894924e-09,0.040361065,0.9596386
-149.52383,2,0.93819594,2,0.93819594,1.9432325e-06,0.061291963,0.93819594,0.0005100817,3.6385361e-10
-226.14432,4,0.99720854,4,0.99720854,6.3300554e-08,1.8679325e-09,1.9399517e-08,0.0027913644,0.99720854
-246.30702,1,7.390427e-08,4,0.97429764,5.8106426e-09,7.390427e-08,0.0013890314,0.024313236,0.97429764
