uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-1187.6288,6,0.0001408496,14,0.87791616,0.014122158,1.7837893e-06,0.0012245509,0.0044286116,0.00013799392,1.5144317e-07,0.0001408496,0.09786337,5.7718538e-08,0.0008565007,1.2731419e-05,3.51681e-05,8.5000676e-05,0.0031750244,0.87791616
-1054.2812,13,0.00036322378,6,0.3759171,0.0504799,4.0541562e-07,0.0071908785,8.111959e-11,0.21275045,0.1003412,0.3759171,0.21513823,2.907565e-06,1.0744423e-07,0.0017342101,0.03429351,0.00027211156,0.00036322378,0.0015157212
-1025.4911,12,0.018183948,0,0.86713386,0.86713386,3.1787593e-08,0.07332054,9.05202e-07,0.000727101,3.9783413e-06,0.028744023,0.011014691,5.0405458e-08,0.00040692123,0.00028259752,7.8335564e-05,0.018183948,0.00010193799,1.1288683e-06
-846.2588,14,0.9932287,14,0.9932287,0.00034690317,6.462211e-07,5.2341784e-06,1.0271104e-09,0.00018816646,5.4550236e-07,2.2354754e-05,0.0061167935,2.2063168e-07,3.859301e-08,1.4738442e-06,1.8898842e-05,5.273649e-07,6.9589405e-05,0.9932287
-937.9787,12,0.0004071359,0,0.80648255,0.80648255,1.3296406e-06,0.00013246312,1.2850431e-09,0.0012264152,4.469017e-05,0.1847044,0.0009345084,1.4763669e-09,2.3610714e-07,0.0016869063,0.0024809686,0.0004071359,0.0018284505,6.992789e-05
-848.3962,10,0.012658714,2,0.98714966,1.1193013e-05,4.00356e-08,0.98714966,1.3355849e-12,3.42112e-06,9.6173354e-11,4.123403e-05,2.6509994e-07,4.4796358e-05,1.12332825e-13,0.012658714,2.63161e-06,7.165106e-08,8.7989174e-05,1.2280293e-10
-585.82605,1,0.002809452,11,0.98603696,2.0354095e-05,0.002809452,6.609904e-06,9.435475e-10,1.3675358e-08,1.6161957e-08,3.4218934e-05,1.0146466e-09,1.3584984e-09,2.8685863e-11,0.011092181,0.98603696,9.848553e-11,9.995784e-08,1.367404e-10
-1111.705,5,4.1876983e-06,9,0.9996087,1.6821567e-05,3.094738e-11,5.2431184e-09,0.000151242,8.195515e-05,4.1876983e-06,6.250274e-05,6.423722e-05,3.0148383e-14,0.9996087,5.300983e-07,1.1790672e-08,9.0279245e-06,3.1199239e-09,7.5045716e-07
-911.9658,1,6.9428404e-07,0,0.78429914,0.78429914,6.9428404e-07,0.00014962965,9.506712e-11,0.032253835,1.595615e-06,0.018757476,0.15665874,4.9834277e-08,1.4706076e-07,0.00036460374,0.0055840663,4.693858e-06,0.0019249885,3.8497944e-07
-895.02966,2,0.13913931,0,0.60327613,0.60327613,7.250706e-07,0.13913931,5.5195114e-06,0.008523214,7.907413e-06,0.018589161,0.11626655,9.093522e-05,1.3845885e-05,0.10105316,6.779355e-05,0.0028972707,0.00046290396,0.009605545
-1013.22174,3,1.1896245e-07,7,0.99951565,2.261564e-05,2.8144201e-14,6.195364e-07,1.1896245e-07,6.372998e-07,9.098657e-06,2.6802005e-07,0.99951565,3.7075347e-12,1.9335888e-08,0.00045096167,8.081028e-12,1.26918484e-11,5.851821e-10,1.4081579e-09
-974.75555,11,0.00018492408,6,0.485148,0.45770445,4.8742056e-08,0.0044732797,6.6847696e-07,0.011085863,0.00047993776,0.485148,0.0012370505,1.9294674e-10,0.027739145,0.0023282052,0.00018492408,0.00951993,8.204751e-05,1.6421385e-05
-966.6743,4,1.6350821e-05,10,0.9541232,0.00014443808,6.33413e-09,0.038185857,1.0580989e-06,1.6350821e-05,1.3693886e-10,6.3037737e-06,0.005086454,3.1339673e-06,4.753274e-05,0.9541232,4.3757836e-08,1.093376e-07,0.002385639,6.582748e-09
-906.2783,0,0.32222125,4,0.3454464,0.32222125,4.4215844e-07,0.0010020075,0.003302084,0.3454464,0.0001932154,0.09197951,6.0320936e-06,4.6717052e-09,0.1005924,0.13290416,6.315328e-05,0.002280889,1.2347855e-06,7.1548357e-06
