uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
S001C001P022R001A011,10,0.027190614,2,0.2657275,0.09644865989685059,0.20272916555404663,0.2657274901866913,0.0022638223599642515,0.02560342662036419,0.04050452634692192,0.06943561881780624,0.006549406331032515,0.08676251769065857,0.003644261509180069,0.027190614491701126,0.10659251362085342,0.05082176253199577,0.014190849848091602,0.0015353524358943105
S001C001P022R001A012,11,0.3172564,1,0.34214938,0.02273472771048546,0.34214937686920166,0.046341750770807266,0.0004054223245475441,0.06442833691835403,0.025846093893051147,0.08643897622823715,0.006610733922570944,0.001998844323679805,0.00015274884935934097,0.07197948545217514,0.3172563910484314,0.0011873848270624876,0.012363050132989883,0.00010662368003977463
S001C001P022R001A013,12,0.3225883,3,0.66720366,0.000438885937910527,1.946841621247586e-06,0.0002682464546523988,0.6672036647796631,0.0002407696156296879,0.005331676919013262,0.0009424197487533092,0.00022849990637041628,8.409148904320318e-06,0.0008791860891506076,0.0005815339391119778,7.475804159184918e-05,0.3225882947444916,0.001061484799720347,0.00015025099855847657
S001C001P022R001A014,13,0.11793112,1,0.3026308,0.07796522229909897,0.30263081192970276,0.11429129540920258,0.0010219610994681716,0.03257707878947258,0.006254906300455332,0.02342955768108368,0.05823144689202309,0.060712628066539764,0.008269690908491611,0.14465975761413574,0.03498528525233269,0.016927296295762062,0.11793112009763718,0.00011202343739569187
S001C001P022R001A015,14,0.9952408,14,0.9952408,9.31839895201847e-05,3.3282159961345315e-07,0.00039967382326722145,3.1429599403054453e-06,0.0005691591650247574,1.0690604540286586e-05,0.00045580064761452377,3.7643917494278867e-07,5.544728765016771e-07,5.63000503461808e-05,0.00019877127488143742,0.0002939366677310318,0.00010927954281214625,0.0025679641403257847,0.9952408075332642
S001C001P022R002A001,0,0.015795449,6,0.38614628,0.015795448794960976,0.003242222126573324,0.18806491792201996,0.0021724808029830456,0.04748457297682762,0.12155945599079132,0.38614627718925476,0.001838458003476262,0.17205150425434113,0.00010048716649180278,0.0046877190470695496,0.01943057030439377,0.02864786982536316,0.00391719164326787,0.00486082723364234
S001C001P022R002A002,1,0.076655075,6,0.21345593,0.019641835242509842,0.0766550749540329,0.08994631469249725,3.77054420823697e-05,0.192159041762352,0.11168577522039413,0.213455930352211,0.04729988053441048,0.14359831809997559,9.450884681427851e-05,0.03522041440010071,0.057126689702272415,0.0017188204219564795,0.01075639110058546,0.0006033158279024065
S001C001P022R002A003,2,0.027076848,8,0.9436319,0.0014692018739879131,0.005309736356139183,0.027076847851276398,1.7160671632154845e-05,0.0033576670102775097,0.0010417853482067585,0.012506313621997833,0.0026660205330699682,0.9436318874359131,8.394127689825837e-06,0.000565683061722666,0.0008800523937679827,0.0008429722511209548,0.0005466264556162059,7.95822634245269e-05
S001C001P022R002A004,3,0.8792067,3,0.8792067,0.0025736535899341106,0.00020776047313120216,0.0009289873414672911,0.8792067170143127,0.011587468907237053,0.03961797431111336,0.04400389641523361,0.0004624084394890815,3.2101847864396404e-06,0.00011513532808749005,0.009426764212548733,0.010649663396179676,0.00030948134372010827,0.0003710782330017537,0.0005358266644179821
S001C001P022R002A005,4,0.26151013,6,0.31138855,0.020115993916988373,0.0046019055880606174,0.014489960856735706,0.0003340091498102993,0.26151013374328613,0.21343964338302612,0.3113885521888733,0.002567619550973177,0.00013319890422280878,0.0001728177594486624,0.05553841218352318,0.10716422647237778,0.0014047781005501747,0.007069411687552929,6.936235877219588e-05
S001C001P022R002A006,5,0.11850289,4,0.25581592,0.015057372860610485,0.004215135704725981,0.014969432726502419,0.00015422333672177047,0.25581592321395874,0.1185028925538063,0.22876687347888947,0.0008453070768155158,1.769458503986243e-05,0.00020509866590145975,0.10700520873069763,0.2343994528055191,0.0005718469037674367,0.019238779321312904,0.00023478960792999715
S001C001P022R002A007,6,0.20413028,5,0.70912445,0.001382637768983841,8.089870971161872e-05,0.0037022291216999292,0.0002578550192993134,0.06291724741458893,0.7091244459152222,0.20413027703762054,0.0003141002671327442,3.346556331962347e-05,3.7817851534782676e-06,0.005565307103097439,0.011857016943395138,0.00029842639924027026,0.0003171346033923328,1.5135986359382514e-05
S001C001P022R002A008,7,0.93477213,7,0.93477213,0.0027436302043497562,0.015551085583865643,0.001218112069182098,9.611852146917954e-05,0.005581086967140436,0.001461699022911489,0.0008627146016806364,0.9347721338272095,0.0018428436014801264,0.0012889185454696417,0.025119958445429802,0.001243944396264851,0.0006202919757924974,0.007594839669764042,2.60143201558094e-06
S001C001P022R002A009,8,0.9999225,8,0.9999225,6.433268140426662e-07,1.147703642345732e-05,5.512840289156884e-05,4.2711363335001806e-08,1.8296610448942374e-07,4.007879539358328e-08,1.5740080243631382e-06,4.339262432040414e-06,0.999922513961792,3.2158777862889565e-09,5.073725617421587e-08,3.517538615938065e-08,3.814496267295908e-06,1.8571275006706855e-07,3.338434595434592e-08
S001C001P022R002A010,9,0.47432745,9,0.47432745,0.18205806612968445,0.003351484192535281,0.010465946979820728,0.07054135203361511,0.0032327815424650908,0.0019385677296668291,0.0025436209980398417,0.0033325522672384977,0.0003249173751100898,0.4743274450302124,0.021556565538048744,0.0022000919561833143,0.18419954180717468,0.039495427161455154,0.0004315154510550201
S001C001P022R002A011,10,0.03259149,6,0.35823146,0.06549706310033798,0.03142278641462326,0.20704951882362366,0.010166499763727188,0.05712830275297165,0.05569586530327797,0.35823145508766174,0.003309234045445919,0.06859302520751953,0.00034953292924910784,0.03259148821234703,0.06109253689646721,0.03522123768925667,0.012071474455296993,0.001579949865117669
S001C001P022R002A012,11,0.030462172,6,0.283925,0.02227320335805416,0.11944378167390823,0.04213609918951988,0.0003307999868411571,0.09431370347738266,0.1085531935095787,0.28392499685287476,0.07729984074831009,0.1893628090620041,3.2433290471090004e-05,0.022014537826180458,0.030462171882390976,0.004138406831771135,0.005573269911110401,0.00014084696886129677
S001C001P022R002A013,12,0.9270309,12,0.9270309,0.020816631615161896,0.0002666841901373118,0.0073053571395576,0.003098514396697283,0.0009784186258912086,0.0018831825582310557,0.0014117156388238072,9.049604705069214e-05,4.3208485294599086e-05,0.009918367490172386,0.0029463591054081917,0.001383256516419351,0.9270309209823608,0.021675262600183487,0.0011515633668750525
S001C001P022R002A014,13,0.14494723,2,0.2841833,0.04995238408446312,0.038625918328762054,0.2841832935810089,0.01183400209993124,0.028471002355217934,0.008803918957710266,0.045296575874090195,0.002058889716863632,0.03793492540717125,0.007472323719412088,0.09745452553033829,0.04839720577001572,0.19352197647094727,0.14494723081588745,0.0010459619807079434
S001C001P022R002A015,14,0.99666446,14,0.99666446,0.000135691327159293,8.695916875467447e-08,0.0003773965872824192,4.5444093643709493e-07,0.00032740505412220955,6.849807050457457e-06,0.0002968149783555418,5.649126677553795e-08,1.1304563685143876e-07,1.8268485291628167e-05,0.00010185816790908575,0.00019326721667312086,9.051438246387988e-05,0.0017868578433990479,0.9966644644737244
S001C001P022R003A001,0,1.1947726e-05,8,0.9972191,1.1947726306971163e-05,0.0017084510764107108,0.0009609817643649876,2.858054358512163e-06,1.3526106101835467e-07,9.388306132507296e-09,3.554994805199385e-07,1.7063332052202895e-05,0.9972190856933594,1.4911964854036341e-06,2.212469098594738e-06,9.071238764590817e-07,6.83605539961718e-05,6.081473657104652e-06,1.2513653224743848e-08
S001C001P022R003A002,1,0.58436966,1,0.58436966,0.011280079372227192,0.5843696594238281,0.1401779055595398,4.9911090172827244e-05,0.007506457157433033,0.001366780255921185,0.014658544212579727,0.002941636135801673,0.1913229078054428,2.81693664874183e-05,0.015102636069059372,0.024319719523191452,0.0010866536758840084,0.005772459786385298,1.641831113374792e-05
S001C001P022R003A003,2,0.13676924,10,0.17134407,0.1295054405927658,0.05995119735598564,0.13676923513412476,0.01653866656124592,0.07951610535383224,0.013190471567213535,0.051392603665590286,0.02888338267803192,0.009660737589001656,0.08974011987447739,0.1713440716266632,0.07952037453651428,0.030253533273935318,0.0997614786028862,0.003972627222537994
S001C001P022R003A004,3,0.93756336,3,0.93756336,0.0020777899771928787,0.0003688183205667883,0.016342008486390114,0.9375633597373962,0.004409402143210173,0.009219012223184109,0.006316589657217264,0.003799920668825507,0.007874658331274986,0.0013688040198758245,0.006909967865794897,0.0008187650237232447,0.0022799219004809856,0.0005864346167072654,6.448677595471963e-05
S001C001P022R003A005,4,0.22548845,6,0.5855713,0.012174372561275959,0.0007136922795325518,0.010700393468141556,0.0020230798982083797,0.22548845410346985,0.10775671899318695,0.5855712890625,0.002966991625726223,0.0013065511593595147,0.00012424048327375203,0.028642339631915092,0.010544942691922188,0.0022851387038826942,0.00882576685398817,0.0008759606280364096
S001C001P022R003A006,5,0.06039722,11,0.30530757,0.03794681653380394,0.06959784030914307,0.030847012996673584,0.00046859917347319424,0.19229558110237122,0.06039721891283989,0.0733042061328888,0.014261181466281414,0.0002958982659038156,0.0020449406001716852,0.18739767372608185,0.3053075671195984,0.000872277480084449,0.02466011978685856,0.0003030206135008484
S001C001P022R003A007,6,0.23559509,3,0.38836214,0.04925907775759697,0.007021008059382439,0.04119567573070526,0.3883621394634247,0.05649258941411972,0.0818432942032814,0.23559509217739105,0.000861105159856379,0.0014832066372036934,0.001421116292476654,0.04523191601037979,0.0658920407295227,0.021082803606987,0.00408618850633502,0.00017273389676120132
S001C001P022R003A008,7,0.99980134,7,0.99980134,2.1689143068215344e-06,1.0247276804875582e-06,8.422787800554943e-08,9.10730424408257e-09,0.0001172568227048032,1.4472706425294746e-05,3.6893873129884014e-06,0.9998013377189636,3.4289463656023145e-05,8.969440386863425e-06,6.79069671605248e-06,3.2412114592261787e-07,6.743009635101771e-07,8.313243597513065e-06,6.224618118721992e-07
S001C001P022R003A009,8,0.9996506,8,0.9996506,1.6242431684077019e-06,6.0353682783897966e-05,0.0002737218455877155,9.303918346859064e-08,3.4087344147337717e-07,6.255046969272371e-08,3.502969093460706e-06,2.023013621510472e-06,0.9996505975723267,2.904757101518385e-09,1.4101182443937432e-07,2.2834321100617672e-07,6.776947884645779e-06,4.073912407420721e-07,3.821241989498958e-08
S001C001P022R003A010,9,0.15964724,0,0.38703957,0.38703957200050354,0.0009488969808444381,0.017067933455109596,0.013440366834402084,0.007200467865914106,0.011609912849962711,0.017775680869817734,0.0014692955883219838,0.00021959154400974512,0.15964724123477936,0.015323168598115444,0.0022197384387254715,0.3108830749988556,0.05197257176041603,0.0031825026962906122
S001C001P022R003A011,10,0.039497484,6,0.28920075,0.05771511048078537,0.009871306829154491,0.09835902601480484,0.11543083935976028,0.04106486961245537,0.12139251083135605,0.2892007529735565,0.011511213146150112,0.02959073707461357,0.0019736168906092644,0.039497483521699905,0.030333396047353745,0.13680247962474823,0.015687553212046623,0.0015690885484218597
S001C001P022R003A012,11,0.2600465,6,0.32615092,0.017144925892353058,0.031198807060718536,0.025430230423808098,0.005166165996342897,0.09363149851560593,0.17964555323123932,0.32615092396736145,0.003366562072187662,0.000975470757111907,0.00013002326886635274,0.04723016172647476,0.26004651188850403,0.004895423538982868,0.0044964891858398914,0.0004913015873171389
S001C001P022R003A013,12,0.37494126,12,0.37494126,0.18689091503620148,0.001992546021938324,0.020411472767591476,0.22610999643802643,0.014215552248060703,0.01776166446506977,0.030118081718683243,0.0010757906129583716,8.956282545113936e-05,0.03634912148118019,0.04053327813744545,0.020682333037257195,0.37494125962257385,0.02741924859583378,0.0014091775519773364
S001C001P022R003A014,13,0.0025809552,8,0.7453812,0.002976815216243267,0.03938068822026253,0.08615074306726456,0.06836289912462234,9.507837967248634e-05,7.0110104388732e-06,0.00044102288666181266,0.00018429404008202255,0.7453811764717102,0.0012685456313192844,0.001664307783357799,0.0010596244828775525,0.05032004415988922,0.002580955158919096,0.00012690198491327465
S001C001P022R003A015,14,0.9877579,14,0.9877579,0.0006903089815750718,2.227479626526474e-06,0.0018171848496422172,1.8717099010245875e-05,0.0007246466120705009,2.294632031407673e-05,0.0004845363728236407,3.4999905551558186e-07,1.5033280078569078e-06,0.0002865456335712224,0.00045818122453056276,0.0008768613333813846,0.0014706344809383154,0.005387505516409874,0.9877579212188721
S001C001P022R004A008,7,0.99999726,7,0.99999726,9.583546178859592e-10,1.0849249276745354e-09,4.0746638702016114e-11,1.7869263360670296e-11,2.802273968427471e-07,9.078163110132209e-09,1.075679434414667e-09,0.9999972581863403,2.0717852748930454e-06,3.3942197319447587e-07,8.574090770707699e-09,1.0049482079832472e-10,7.144608238363048e-10,1.5135244169073303e-08,2.9387663413871223e-09
S001C001P022R004A010,9,0.10557152,12,0.5675522,0.18643319606781006,0.0024777899961918592,0.02034715749323368,0.08512187749147415,0.0017712898552417755,0.0029938460793346167,0.004286197014153004,0.00047662892029620707,0.0012362772831693292,0.10557152330875397,0.005929647013545036,0.0023556004744023085,0.5675522089004517,0.013020866550505161,0.00042590207885950804
S001C001P023R001A001,0,0.13356847,12,0.625874,0.13356846570968628,0.001126329181715846,0.09139906615018845,0.0002865122223738581,0.0042627910152077675,0.001022094627842307,0.0013956701150164008,4.313814497436397e-05,7.409513636957854e-05,0.029686590656638145,0.01126867439597845,0.012724625878036022,0.6258739829063416,0.0685134083032608,0.018754510208964348
S001C001P023R001A002,1,0.9638062,1,0.9638062,0.0024738782085478306,0.9638062119483948,0.006740428972989321,9.855565252792076e-08,0.0007385727949440479,0.00039101956645026803,0.0006104923086240888,0.00026857139891944826,0.00022876655566506088,1.2914590570289874e-06,0.010924302041530609,0.010307512246072292,1.4409417417482473e-05,0.00349421170540154,1.4594662367528599e-08
S001C001P023R001A003,2,0.11171081,12,0.5627278,0.19652757048606873,0.0032879558857530355,0.1117108091711998,0.000274920545052737,0.006759275682270527,0.009170234203338623,0.008303572423756123,0.00029086897848173976,0.0004946191911585629,0.016951818019151688,0.010046806186437607,0.012534340843558311,0.5627278089523315,0.056785814464092255,0.004133602604269981
S001C001P023R001A004,3,0.85897017,3,0.85897017,0.0010787927312776446,1.916456858452875e-05,0.0063675278797745705,0.8589701652526855,0.011915143579244614,0.08210348337888718,0.024439049884676933,0.0001770283270161599,9.255252734874375e-06,0.0001366031647194177,0.003968516830354929,0.0060984850861132145,0.0038639004342257977,0.0004362297186162323,0.0004166186845395714
S001C001P023R001A005,4,0.39398336,6,0.4382754,0.0028983585070818663,0.00047942096716724336,0.003839261597022414,2.2599413568968885e-05,0.3939833641052246,0.12312716990709305,0.43827539682388306,0.0017064287094399333,0.00014482899860013276,6.051918262528488e-06,0.01655922457575798,0.016239505261182785,7.936806650832295e-05,0.0024575653951615095,0.00018138812447432429
S001C001P023R001A006,5,0.63668746,5,0.63668746,0.0013432854320853949,0.00024031939392443746,0.0014380129287019372,1.975416853383649e-05,0.0762087032198906,0.6366874575614929,0.23390714824199677,0.00016071541176643223,2.111466301357723e-06,2.9355874175962526e-06,0.006429907400161028,0.043132226914167404,5.804296233691275e-05,0.00035771087277680635,1.1683249795169104e-05
S001C001P023R001A007,6,0.18626192,4,0.2765823,0.013238992542028427,0.0009542562183924019,0.06586787104606628,0.00019986926054116338,0.2765823006629944,0.18294796347618103,0.18626192212104797,0.0010135307675227523,8.98886937648058e-05,0.00030718586640432477,0.13334107398986816,0.11544880270957947,0.00203494168817997,0.0208943672478199,0.0008170137298293412
S001C001P023R001A008,7,0.99094486,7,0.99094486,0.0001630706392461434,9.693326865090057e-05,2.6160626021010103e-06,1.7067228554878966e-06,0.0020912911277264357,0.004659073427319527,0.0009278437937609851,0.9909448623657227,2.938527541118674e-05,9.767884876055177e-06,0.0006334843928925693,2.8217262297403067e-05,7.400403410429135e-05,0.00033737003104761243,3.676130688745616e-07
S001C001P023R001A009,8,0.91138864,8,0.91138864,0.004121960140764713,0.03151224926114082,0.020541885867714882,2.482500349287875e-06,0.0025539519265294075,0.002269034506753087,0.013048665598034859,0.01015117671340704,0.911388635635376,2.582891511337948e-06,0.0008096318924799562,0.0010062592336907983,0.001759371254593134,0.0008212715620175004,1.0711465620261151e-05
S001C001P023R001A010,9,0.5350725,9,0.5350725,0.06058521568775177,0.007661336567252874,0.16721183061599731,0.0022880390752106905,0.004073976073414087,0.0001555838098283857,0.0002570553042460233,0.0012718979269266129,0.0010478014592081308,0.5350725054740906,0.04058411344885826,0.00891821924597025,0.0763011947274208,0.09029948711395264,0.0042718155309557915
S001C001P023R001A011,10,0.3034376,10,0.3034376,0.08070278912782669,0.03922632709145546,0.07500766217708588,2.2115862520877272e-05,0.12185284495353699,0.053769730031490326,0.0689161941409111,0.0036237116437405348,0.0002955155505333096,0.0006303321570158005,0.30343759059906006,0.09584733098745346,0.006238812580704689,0.15037646889686584,5.26126277691219e-05
S001C001P023R001A012,11,0.5332201,11,0.5332201,0.009750391356647015,0.011803779751062393,0.0019641462713479996,1.8738679500529543e-05,0.13353940844535828,0.09331988543272018,0.13854968547821045,0.0003036493144463748,9.84902385425812e-07,2.467236845404841e-05,0.07324730604887009,0.533220112323761,5.4940072004683316e-05,0.004175915382802486,2.627489811857231e-05
S001C001P023R001A013,12,0.8970154,12,0.8970154,0.03809032589197159,0.00029312731930986047,0.01480450201779604,0.00045600876910611987,0.0027568847872316837,0.027618302032351494,0.008414236828684807,0.00021194145665504038,0.0001712778175715357,0.00046766712330281734,0.0015634805895388126,0.0019570058211684227,0.897015392780304,0.006086963228881359,9.292988397646695e-05
S001C001P023R001A014,13,0.042849876,4,0.48095194,0.03649929165840149,0.010617648251354694,0.021488996222615242,5.99449995206669e-05,0.4809519350528717,0.028605403378605843,0.18774232268333435,0.005276043433696032,0.0008584805182181299,0.0008009572047740221,0.09549526870250702,0.08485305309295654,0.0022102980874478817,0.04284987598657608,0.0016904105432331562
S001C001P023R001A015,14,0.9987483,14,0.9987483,4.328596332925372e-05,3.169737183839061e-08,9.915941336657852e-05,1.0857743859560287e-07,0.0002967179170809686,2.2146978153614327e-06,0.00015164945216383785,9.049410110151257e-09,8.699611697693399e-09,9.878831406240351e-06,4.7956029447959736e-05,0.0001298250281251967,5.409690402302658e-06,0.0004653910582419485,0.9987483024597168
S001C001P023R002A001,0,0.456244,0,0.456244,0.45624399185180664,0.008707314729690552,0.03631971403956413,0.0005981565918773413,0.04818708449602127,0.07356850802898407,0.07929286360740662,0.0016450773691758513,0.00016794708790257573,0.0073237307369709015,0.05256965383887291,0.03691771999001503,0.1441163718700409,0.053637515753507614,0.0007042397046461701
S001C001P023R002A002,1,0.909013,1,0.909013,0.002604749519377947,0.9090129733085632,0.01412314921617508,1.0195821005254402e-06,0.00045452226186171174,0.00020356486493255943,0.0001666457683313638,0.0001667882315814495,2.5966797693399712e-05,2.5046390874194913e-05,0.04020712152123451,0.023895345628261566,2.1445779566420242e-05,0.009091654792428017,1.308296848634427e-08
S001C001P023R002A003,2,0.24686313,12,0.36238226,0.15607203543186188,0.0032127201557159424,0.24686312675476074,0.001506058149971068,0.015655189752578735,0.026547955349087715,0.0068328483030200005,0.0002494094951543957,7.313699461519718e-05,0.023236464709043503,0.028023600578308105,0.09840017557144165,0.36238226294517517,0.029296163469552994,0.0016488319961354136
S001C001P023R002A004,3,0.792595,3,0.792595,5.4590796935372055e-05,1.2456651177217282e-07,0.0009086114587262273,0.7925950288772583,0.007523069623857737,0.1695180982351303,0.023378314450383186,4.5262539060786366e-05,7.734640234957624e-07,8.10034998721676e-06,0.0008444885606877506,0.0006537038134410977,0.0033001822885125875,0.00013685373414773494,0.0010328720090910792
S001C001P023R002A005,4,0.112315655,5,0.4199674,0.0029258073773235083,8.63634777488187e-05,0.0015093355905264616,0.0006057409336790442,0.11231565475463867,0.4199674129486084,0.4125300645828247,0.0009634179878048599,1.1876479220518377e-05,5.207508002058603e-05,0.013620368205010891,0.017577674239873886,0.0038081416860222816,0.010078195482492447,0.003947929013520479
S001C001P023R002A006,5,0.5187082,5,0.5187082,0.0007088916026987135,7.855419244151562e-05,0.0008074789075180888,3.2202208331000293e-06,0.15888145565986633,0.5187082290649414,0.28058409690856934,0.00015409482875838876,7.61553337724763e-07,1.0012940947490279e-06,0.0076676406897604465,0.03178694471716881,1.6346832126146182e-05,0.0005857236683368683,1.5626277672708966e-05
S001C001P023R002A007,6,0.05925642,11,0.40076482,0.06428928673267365,0.03537282720208168,0.08402622491121292,1.5170374354056548e-05,0.1414722502231598,0.038619786500930786,0.0592564195394516,0.0009523425251245499,0.00016284294542856514,0.0015237275511026382,0.0880979523062706,0.4007648229598999,0.003472256939858198,0.060481589287519455,0.021492542698979378
S001C001P023R002A008,7,0.9993266,7,0.9993266,1.4714861436004867e-06,3.3805999777314355e-08,6.021596021810183e-08,2.9813054425176233e-07,0.000170013852766715,0.00027871038764715195,2.142534685845021e-05,0.9993265867233276,4.478365008253604e-05,1.0034821571025532e-05,4.1962816794693936e-06,9.079176521709087e-08,0.00010845052020158619,2.2804531909059733e-05,1.1054822607547976e-05
S001C001P023R002A009,8,0.9917612,8,0.9917612,0.0002299431071151048,0.0003327267477288842,0.005305832251906395,3.3220499062736053e-07,0.00029733587871305645,9.848796617006883e-05,0.0008341710781678557,0.000802758673671633,0.9917612075805664,6.34934679055732e-07,3.732699042302556e-05,1.971522215171717e-05,0.000196929628145881,7.644166180398315e-05,5.930759925831808e-06
S001C001P023R002A010,9,0.40716025,9,0.40716025,0.05188583955168724,0.0011782953515648842,0.23327462375164032,0.0015182781498879194,0.016949886456131935,0.003720569424331188,0.0023916445206850767,0.000255728664342314,7.318441930692643e-05,0.4071602523326874,0.024649692699313164,0.1067507341504097,0.04372594133019447,0.05135088041424751,0.05511435493826866
S001C001P023R002A011,10,0.2569956,1,0.3660579,0.07281043380498886,0.3660579025745392,0.058661580085754395,2.9211352739366703e-05,0.01754133589565754,0.006384269800037146,0.00571970921009779,0.002241889713332057,0.00011425118282204494,0.0008747208048589528,0.2569955885410309,0.15410223603248596,0.0010829921811819077,0.057379383593797684,4.501916464505484e-06
S001C001P023R002A012,11,0.26671976,11,0.26671976,0.08267959207296371,0.00818619504570961,0.03646105155348778,0.00013446557568386197,0.1515062302350998,0.1796473264694214,0.17062270641326904,0.0006776556256227195,3.0195531508070417e-05,0.0016477243043482304,0.06400533765554428,0.2667197585105896,0.005872483830899,0.03020799160003662,0.0016012802952900529
S001C001P023R002A013,12,0.20712543,11,0.23446392,0.023963341489434242,0.0002713224967010319,0.15549959242343903,0.004269668832421303,0.056220732629299164,0.18583618104457855,0.09040548652410507,8.105417509796098e-05,1.6919493646128103e-05,0.0012120911851525307,0.01509310957044363,0.2344639152288437,0.20712542533874512,0.017452798783779144,0.00808835681527853
S001C001P023R002A014,13,0.08101939,10,0.29255903,0.060913655906915665,0.06909371167421341,0.02522236481308937,4.223491487209685e-06,0.1278039664030075,0.08710165321826935,0.093562051653862,0.004073191899806261,9.918601426761597e-05,8.442794933216646e-05,0.29255902767181396,0.15711350739002228,0.0013244119472801685,0.08101938664913177,2.5241528419428505e-05
S001C001P023R002A015,14,0.9983675,14,0.9983675,3.340226612635888e-05,4.1949054008227904e-08,3.20909202855546e-05,4.6129528641358775e-08,0.0006010220968164504,6.275402029132238e-07,6.645513349212706e-05,2.031718437933705e-08,2.595846648745237e-09,7.408244982798351e-06,0.00013837039296049625,0.0001456666796002537,6.556193739015725e-07,0.00060678506270051,0.9983674883842468
S001C001P023R003A001,0,0.18363413,11,0.19393401,0.18363413214683533,0.009047838859260082,0.11821629106998444,0.00030144795891828835,0.12108614295721054,0.11004238575696945,0.08530803769826889,0.0012072129175066948,0.00020424679678399116,0.004746503662317991,0.057378459721803665,0.19393400847911835,0.06836523860692978,0.04210804030299187,0.004419994540512562
S001C001P023R003A002,1,0.018316986,5,0.3962441,0.03632074594497681,0.01831698603928089,0.012481247074902058,0.013453595340251923,0.056789107620716095,0.3962441086769104,0.11166439205408096,0.0011005892883986235,8.863827679306269e-05,0.0005229521775618196,0.03651250898838043,0.24564513564109802,0.058292511850595474,0.012202142737805843,0.0003653762105386704
