uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-196.12938,12,0.94732547,12,0.94732547,0.043769393,0.0002017054,6.6686453e-06,0.00014957372,6.371892e-09,0.006919801,5.981036e-08,0.0016082498,1.397812e-08,9.018783e-11,6.451975e-06,6.836042e-09,0.94732547,1.2610711e-05,1.2341865e-11
-533.8661,9,0.9897864,9,0.9897864,6.669632e-08,1.008186e-12,0.0093247425,1.8955152e-05,7.426738e-10,2.0072149e-11,1.6375952e-10,2.0517667e-12,4.9974266e-17,0.9897864,0.000859526,2.026734e-08,3.98691e-10,1.0310101e-05,6.0652564e-12
-484.33417,10,6.897494e-05,6,0.99451315,1.0269569e-09,1.441066e-09,7.2547988e-12,8.479778e-12,0.0024539982,0.0025145996,0.99451315,2.4351989e-08,5.191851e-14,6.3716376e-12,6.897494e-05,0.00044917216,3.9990553e-14,1.5465286e-08,4.786097e-10
-248.68994,6,0.044524793,1,0.9527777,8.655167e-10,0.9527777,9.340081e-14,3.278439e-14,1.2792119e-05,0.0024223053,0.044524793,2.5319625e-13,5.498252e-11,4.1584336e-12,0.00021321523,4.5192e-05,1.2232439e-11,4.0926525e-06,1.9978262e-10
-189.52142,12,0.9843072,12,0.9843072,5.8623846e-05,4.192514e-11,0.015311195,1.0680543e-07,7.9146206e-13,2.1919659e-10,1.4251932e-08,1.5086828e-10,0.0003187799,4.162981e-12,1.1140122e-07,8.998998e-12,0.9843072,3.924116e-06,2.291502e-14
-85.30623,6,0.02969646,1,0.8962536,0.00025598836,0.8962536,4.8939986e-05,5.789942e-07,0.00023625208,0.00013547848,0.02969646,5.9832614e-09,7.059458e-07,3.911559e-09,0.067724966,0.00547161,0.00010823549,6.707535e-05,1.9206266e-07
-492.34055,3,0.0022839243,10,0.9976895,1.8876061e-06,1.5475378e-11,1.892634e-13,0.0022839243,9.676405e-14,2.9911481e-12,3.523781e-09,1.340915e-12,2.995847e-16,7.9741305e-08,0.9976895,2.4564091e-05,1.8043968e-10,2.5376712e-10,2.7361512e-11
-354.38434,7,0.7432107,7,0.7432107,6.292922e-05,4.6309893e-07,8.314841e-08,1.0115545e-07,1.5958183e-05,0.00018748695,0.25190338,0.7432107,6.1051054e-05,8.310037e-08,0.00051552034,3.984728e-06,2.2030285e-06,0.004035985,3.8914996e-09
-586.32214,9,0.057846263,10,0.7249575,0.15898693,4.057164e-05,0.0016501121,0.041838747,8.62563e-06,3.7833533e-06,0.0013223776,0.000267182,6.770191e-10,0.057846263,0.7249575,0.012368944,0.0007036416,5.304374e-06,2.2486977e-09
-506.53342,6,0.071562804,10,0.84772193,0.0036648663,0.0001212861,0.005643672,1.0095302e-07,3.0329927e-06,1.3237516e-05,0.071562804,1.8059636e-06,2.7163427e-09,0.00017690701,0.84772193,4.2976677e-05,6.4981087e-09,0.071047015,3.3173495e-07
-193.5551,7,0.3999474,5,0.59658575,0.0033464532,3.19073e-05,6.1749525e-09,1.2488547e-13,1.2270485e-07,0.59658575,6.015627e-06,0.3999474,5.5402722e-09,8.259965e-15,7.6400436e-05,1.188264e-08,5.760272e-06,1.0061461e-07,2.1140623e-09
-696.60486,13,0.24194664,6,0.75498116,3.1025772e-06,1.9829448e-10,2.7125662e-07,6.1137045e-10,0.00013480343,1.1565711e-06,0.75498116,7.735253e-08,3.9466871e-10,2.5335816e-09,0.0029295173,3.2543562e-07,2.9162068e-09,0.24194664,2.9273067e-06
-285.75446,4,6.427181e-05,1,0.8587095,0.0025217906,0.8587095,0.0008563742,1.4367063e-10,6.427181e-05,3.2167011e-07,0.01794481,1.00219425e-11,3.823125e-08,1.6847099e-07,0.0017225012,0.014076792,1.2105788e-05,0.10393285,0.00015842175
-285.79218,1,0.99999905,1,0.99999905,2.1908395e-09,0.99999905,2.8811914e-07,6.763151e-18,4.0519674e-13,5.7265867e-12,4.0469335e-08,1.2226135e-13,2.1412062e-10,1.2937255e-10,3.8621434e-07,7.0428925e-09,2.9481778e-15,3.1423235e-07,1.0694796e-11
-452.60736,9,0.04821935,10,0.90492755,0.034951538,0.007239061,0.0006646237,8.502125e-07,2.5397017e-06,4.319626e-06,1.829877e-06,4.6899356e-07,1.5552644e-11,0.04821935,0.90492755,1.2569657e-07,0.0007003794,0.0032873203,1.7126611e-08
-438.29388,11,0.034133524,1,0.76979023,4.8581643e-07,0.76979023,8.039891e-10,4.5327415e-08,0.00065424864,0.030188512,0.1633183,1.5099732e-07,1.8059625e-07,2.407414e-07,0.0014190869,0.034133524,1.9975444e-08,0.0004949759,1.8299161e-08
-394.93796,10,6.443995e-05,5,0.50737965,6.09752e-11,7.351629e-12,1.2219435e-06,4.6007206e-10,0.041714482,0.50737965,0.42711267,7.2417744e-10,3.2130196e-15,5.321992e-08,6.443995e-05,0.023725867,1.1686383e-12,1.6713876e-06,1.7023205e-10
-26.229675,8,0.99999976,8,0.99999976,8.880593e-11,2.6047814e-13,1.3902043e-07,5.626166e-15,5.600747e-08,4.8915464e-12,3.525212e-08,2.2775731e-11,0.99999976,1.6632082e-12,8.197098e-12,3.0398661e-09,7.631188e-11,4.5479294e-13,5.457953e-13
-382.80728,7,0.9999975,7,0.9999975,2.531191e-10,6.763384e-11,2.4424319e-17,1.2373094e-12,1.662717e-07,2.2659397e-06,1.7213118e-07,0.9999975,2.7642886e-09,6.356884e-11,1.2174231e-08,9.337009e-10,2.1880996e-14,4.3598597e-08,1.973467e-15
-213.01724,11,0.8012455,11,0.8012455,1.360557e-11,0.015055639,3.6480244e-06,2.7211468e-07,1.9117133e-06,3.4516672e-06,0.03419187,8.141246e-15,1.2870204e-10,2.2932861e-06,0.14947845,0.8012455,2.879209e-13,1.6727783e-05,1.620028e-07
-721.65125,14,0.9999995,14,0.9999995,2.351728e-10,9.9716745e-12,1.5268896e-11,1.0921322e-12,2.5653347e-07,8.0444124e-11,2.0180178e-07,3.575419e-10,5.283725e-13,2.5045527e-10,4.3231946e-11,1.0197663e-10,2.9983976e-10,2.0270864e-08,0.9999995
-772.46295,13,0.04333271,10,0.7933746,2.6852813e-05,5.137028e-05,0.16201124,7.104606e-12,1.3801094e-05,0.00027557788,0.0003249279,2.3850335e-09,9.5230435e-11,1.2971513e-08,0.7933746,1.9744903e-07,0.00058877876,0.04333271,1.236745e-08
-614.7616,14,0.99993503,14,0.99993503,1.2411535e-08,8.8890166e-11,6.686341e-14,4.5517057e-09,5.1062667e-05,1.6836308e-14,1.14355636e-07,1.2258842e-12,4.713246e-15,2.8334982e-10,6.272426e-10,1.3782023e-05,7.767203e-10,7.86504e-11,0.99993503
-443.95435,0,0.01858699,9,0.7566948,0.01858699,1.1452072e-06,3.0291347e-10,0.025610484,1.0561906e-05,0.015836516,9.3911905e-07,4.6142827e-06,6.2432867e-15,0.7566948,0.008730706,0.02151144,0.15299627,1.5285383e-05,2.601458e-07
-428.1039,5,0.00024050179,12,0.8576174,0.014786234,3.5362376e-07,0.00018248247,0.00025442272,0.00031977944,0.00024050179,0.11548128,0.0062049152,6.4130586e-07,0.00037249253,1.4065473e-05,0.0035692283,0.8576174,0.00095106923,5.072003e-06
