uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-249.9876,2,0.9542882,2,0.9542882,0.01999671,0.0035637722,0.9542882,0.01105066,0.011100732
-289.24695,0,0.7644461,0,0.7644461,0.7644461,0.060462862,0.060768947,0.057761353,0.05656072
68.10603,0,0.60137874,0,0.60137874,0.60137874,0.04178847,0.052275278,0.08768616,0.21687138
-619.2634,4,0.9300865,4,0.9300865,0.00981149,0.015605694,0.028559707,0.015936581,0.9300865
-145.0155,4,0.48088446,4,0.48088446,0.2229151,0.020949535,0.0374146,0.23783636,0.48088446
-393.7921,3,0.6675792,3,0.6675792,0.025433943,0.05096415,0.055649836,0.6675792,0.20037295
-800.4564,1,0.98616886,1,0.98616886,0.0017340523,0.98616886,0.005735652,0.0031760777,0.0031853856
-263.24957,4,0.96966803,4,0.96966803,0.0060510724,0.0049957214,0.013398778,0.0058863503,0.96966803
-694.87646,1,0.8300989,1,0.8300989,0.015424076,0.8300989,0.030241659,0.102712795,0.021522516
-411.07202,0,0.9067866,0,0.9067866,0.9067866,0.033158388,0.025556026,0.016039863,0.018459067
-246.48512,3,0.35820532,4,0.5100789,0.06846995,0.020623209,0.04262259,0.35820532,0.5100789
-187.45615,3,0.32066444,0,0.6473652,0.6473652,0.010876888,0.016451323,0.32066444,0.0046421513
-612.6927,1,0.90506345,1,0.90506345,0.008401346,0.90506345,0.029355315,0.0297216,0.027458249
-433.0112,3,0.92588043,3,0.92588043,0.011132715,0.018433983,0.016499951,0.92588043,0.028052974
-660.58185,4,0.91564286,4,0.91564286,0.015501293,0.018810399,0.028496563,0.021548878,0.91564286
-289.62094,0,0.9465004,0,0.9465004,0.9465004,0.012255858,0.015458106,0.00973736,0.016048232
-63.45455,0,0.92903394,0,0.92903394,0.92903394,0.011388055,0.035414547,0.008033557,0.016129939
-704.66406,1,0.96754384,1,0.96754384,0.0041609053,0.96754384,0.008532443,0.01159691,0.008165816
-11.379494,0,0.93261003,0,0.93261003,0.93261003,0.015904866,0.0109662805,0.020213934,0.020304857
-521.14905,1,0.9457593,1,0.9457593,0.0050754333,0.9457593,0.016738294,0.015865464,0.016561475
-485.76855,2,0.9271585,2,0.9271585,0.013047071,0.0031251977,0.9271585,0.04250725,0.014162044
-347.54248,4,0.8862879,4,0.8862879,0.029148983,0.013850699,0.0237503,0.046962135,0.8862879
-232.5159,2,0.9646805,2,0.9646805,0.0050805844,0.021136582,0.9646805,0.0025577215,0.0065445798
108.184975,0,0.91416204,0,0.91416204,0.91416204,0.01496749,0.019711724,0.022732789,0.02842592
49.732616,0,0.9778758,0,0.9778758,0.9778758,0.007906469,0.0052930177,0.0040344805,0.0048901457
-95.36192,3,0.14885947,0,0.6138594,0.6138594,0.06300594,0.12510832,0.14885947,0.04916679
-481.44437,3,0.78514344,3,0.78514344,0.025955299,0.13528803,0.016427534,0.78514344,0.037185676
-835.3268,1,0.80953515,1,0.80953515,0.017870042,0.80953515,0.026420603,0.11273631,0.033437926
-662.1202,4,0.7796917,4,0.7796917,0.029422196,0.08310713,0.03293184,0.074847154,0.7796917
-788.72656,1,0.97301304,1,0.97301304,0.0040569357,0.97301304,0.01252312,0.008432016,0.0019748511
-353.1646,4,0.9852083,4,0.9852083,0.006272367,0.0029955697,0.004549155,0.00097465643,0.9852083
-131.37753,0,0.9526333,0,0.9526333,0.9526333,0.01973564,0.013547289,0.0039446503,0.010139133
-518.74176,2,0.9391118,2,0.9391118,0.018035753,0.011245659,0.9391118,0.0124507,0.01915597
-334.00226,3,0.056668676,0,0.9293698,0.9293698,0.0035766144,0.008425192,0.056668676,0.0019597183
-392.25244,1,0.8103965,1,0.8103965,0.012640161,0.8103965,0.092415504,0.04796207,0.036585767
-439.9523,0,0.70963967,0,0.70963967,0.70963967,0.09470067,0.0844847,0.04236756,0.068807416
-657.18805,3,0.8293672,3,0.8293672,0.055251792,0.012260596,0.03221169,0.8293672,0.07090876
-871.2786,1,0.63695884,1,0.63695884,0.040688295,0.63695884,0.116070256,0.1451024,0.06118019
-391.02356,4,0.89809966,4,0.89809966,0.03293904,0.019887945,0.018284043,0.030789347,0.89809966
-767.19653,3,0.7071572,3,0.7071572,0.029186396,0.02319675,0.029118545,0.7071572,0.21134108
-302.2564,2,0.8748265,2,0.8748265,0.021321448,0.029846884,0.8748265,0.024355747,0.04964946
-728.80273,1,0.9536521,1,0.9536521,0.004834932,0.9536521,0.008911269,0.02355294,0.009048715
-723.7728,1,0.926993,1,0.926993,0.008259065,0.926993,0.021840055,0.024236435,0.018671535
-29.853436,0,0.92817724,0,0.92817724,0.92817724,0.022356374,0.017137717,0.012058431,0.020270098
-485.31943,2,0.9646925,2,0.9646925,0.011644683,0.006554552,0.9646925,0.0055450136,0.011563256
-1007.5597,1,0.9947977,1,0.9947977,0.0008576178,0.9947977,0.0027337258,0.00035763244,0.0012532924
-332.35764,3,0.954858,3,0.954858,0.015334086,0.013676326,0.005194357,0.954858,0.010937285
-629.98975,3,0.88691247,3,0.88691247,0.011998483,0.062481787,0.013329728,0.88691247,0.025277643
-763.03485,1,0.8596646,1,0.8596646,0.015064865,0.8596646,0.05110083,0.059495088,0.014674587
-227.271,4,0.95777977,4,0.95777977,0.014000473,0.007873712,0.0110806795,0.009265364,0.95777977
-736.0598,3,0.8919307,3,0.8919307,0.021185387,0.009078109,0.010995025,0.8919307,0.06681087
-282.0798,4,0.7638234,4,0.7638234,0.033967704,0.03355377,0.12678365,0.041871484,0.7638234
-320.5786,2,0.910166,2,0.910166,0.023135897,0.017071662,0.910166,0.015586705,0.034039713
-721.2435,3,0.87229997,3,0.87229997,0.0383043,0.013240465,0.014993214,0.87229997,0.06116197
-306.3769,2,0.92990273,2,0.92990273,0.016261023,0.00869342,0.92990273,0.022793544,0.022349337
-304.97192,0,0.9687529,0,0.9687529,0.9687529,0.012659946,0.012182949,0.0015537192,0.0048505114
-884.9061,1,0.9478621,1,0.9478621,0.006605133,0.9478621,0.012610752,0.016123092,0.016798908
-98.75273,0,0.8792096,0,0.8792096,0.8792096,0.02511417,0.021178901,0.048912227,0.025585128
-53.853905,4,0.844474,4,0.844474,0.07672501,0.029639557,0.033295568,0.01586586,0.844474
-778.7869,1,0.9307045,1,0.9307045,0.009291565,0.9307045,0.007972634,0.023665104,0.028366089
-757.1728,4,0.96290624,4,0.96290624,0.0072670733,0.010311566,0.014109049,0.0054060216,0.96290624
-533.36584,2,0.96201265,2,0.96201265,0.012178963,0.0077008796,0.96201265,0.010795021,0.007312522
-608.9951,4,0.9059532,4,0.9059532,0.008496054,0.056042146,0.026720168,0.0027883442,0.9059532
-368.93405,0,0.9192554,0,0.9192554,0.9192554,0.015794067,0.016679576,0.008953342,0.03931761
-419.33057,2,0.83964604,2,0.83964604,0.033242356,0.017062876,0.83964604,0.053355437,0.05669329
-886.0804,3,0.6181892,3,0.6181892,0.08610955,0.027890623,0.036951855,0.6181892,0.23085873
-511.02115,3,0.80761117,3,0.80761117,0.043715175,0.08035133,0.015548646,0.80761117,0.05277371
-381.03342,0,0.7998643,0,0.7998643,0.7998643,0.044379685,0.058060184,0.037780408,0.059915397
41.31927,0,0.75062484,0,0.75062484,0.75062484,0.014263952,0.105509505,0.09118853,0.038413115
-249.02603,3,0.28843886,0,0.49622616,0.49622616,0.10506886,0.075786635,0.28843886,0.03447944
-735.4873,1,0.78372884,1,0.78372884,0.014895519,0.78372884,0.052011922,0.065578125,0.08378558
-292.8531,4,0.396186,3,0.50472856,0.051570218,0.025005171,0.022510065,0.50472856,0.396186
-575.44165,4,0.8441168,4,0.8441168,0.032229766,0.04090378,0.06361054,0.019139105,0.8441168
-77.877686,3,0.27525827,0,0.59735376,0.59735376,0.05039824,0.028723994,0.27525827,0.048265714
-1180.1235,1,0.97106993,1,0.97106993,0.0061256085,0.97106993,0.014300577,0.0017058328,0.006798087
-476.45886,2,0.9729891,2,0.9729891,0.0064413124,0.0016846096,0.9729891,0.0071846624,0.011700381
-19.921371,1,0.35243833,3,0.52180064,0.048245173,0.35243833,0.043268364,0.52180064,0.03424752
-318.8057,2,0.9299251,2,0.9299251,0.010970109,0.030880675,0.9299251,0.0070742466,0.021149812
-444.16315,0,0.81330955,0,0.81330955,0.81330955,0.031791303,0.029281378,0.07171326,0.053904496
-756.3336,1,0.82221335,1,0.82221335,0.011724688,0.82221335,0.026689285,0.078327335,0.061045326
-357.21527,2,0.9101305,2,0.9101305,0.014835724,0.005976536,0.9101305,0.029706374,0.03935083
-783.39594,1,0.45571423,1,0.45571423,0.026507718,0.45571423,0.2214347,0.16318248,0.1331608
-355.54556,2,0.93041027,2,0.93041027,0.016701052,0.017378895,0.93041027,0.012137828,0.023371948
-53.301147,4,0.9028885,4,0.9028885,0.042260908,0.006380409,0.022803405,0.025666753,0.9028885
-542.9119,3,0.8589554,3,0.8589554,0.015129651,0.10346309,0.011529779,0.8589554,0.010922163
-134.20662,4,0.81406754,4,0.81406754,0.04616725,0.050379585,0.07168296,0.017702665,0.81406754
-134.8214,2,0.87125,2,0.87125,0.020361219,0.05330744,0.87125,0.03292148,0.022159945
124.755905,2,0.9598091,2,0.9598091,0.005571922,0.006105283,0.9598091,0.020507522,0.0080061555
-710.7244,3,0.88978887,3,0.88978887,0.035570666,0.0128896935,0.016246276,0.88978887,0.04550447
-661.9867,4,0.83267295,4,0.83267295,0.02875623,0.016148029,0.050460894,0.071961895,0.83267295
-149.52383,2,0.7540021,2,0.7540021,0.064903684,0.0777694,0.7540021,0.06803832,0.03528651
-226.14432,4,0.8591327,4,0.8591327,0.045479726,0.02207012,0.037275147,0.03604225,0.8591327
-246.30702,1,0.21966243,2,0.3570474,0.038104225,0.21966243,0.3570474,0.17593716,0.20924877
