uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-429.42432,3,0.13504001,0,0.82900417,0.82900417,0.034800302,3.385907e-08,0.13504001,0.001155463
-636.404,2,0.9999981,2,0.9999981,2.2118529e-12,6.120605e-07,0.9999981,1.3218894e-06,2.0108024e-08
-769.7192,1,0.99997544,1,0.99997544,2.6118744e-11,0.99997544,1.6020109e-05,8.592793e-06,6.198119e-11
19.410362,4,0.9972146,4,0.9972146,2.9601018e-05,4.678202e-09,2.4980923e-06,0.002753366,0.9972146
-126.29498,4,0.9879027,4,0.9879027,0.0043349587,2.5765314e-06,4.085389e-06,0.007755668,0.9879027
-32.582497,0,0.99999034,0,0.99999034,0.99999034,1.5076816e-09,9.0406166e-10,9.682827e-06,4.350326e-08
-18.170118,0,0.99998665,0,0.99998665,0.99998665,4.8394778e-08,1.8723271e-11,1.3198683e-05,1.3325932e-07
-742.57935,1,0.9995307,1,0.9995307,2.4761393e-10,0.9995307,0.0004634114,5.8780015e-06,2.2591335e-11
-174.32892,0,0.9999044,0,0.9999044,0.9999044,2.7177505e-09,4.1423495e-10,9.564913e-05,7.503674e-10
-545.0203,2,0.99999785,2,0.99999785,9.778877e-13,5.910236e-07,0.99999785,1.5852643e-06,1.8003545e-08
-628.254,4,0.81270605,4,0.81270605,2.7763359e-05,0.0009781902,8.885368e-05,0.18619914,0.81270605
-82.18443,0,0.9781255,0,0.9781255,0.9781255,0.00028880825,1.6591619e-06,0.02110899,0.0004750907
-636.7859,1,0.99991715,1,0.99991715,8.636617e-11,0.99991715,3.0796646e-06,7.9757825e-05,5.01437e-11
-414.8034,2,0.99995434,2,0.99995434,1.6931232e-12,3.096594e-05,0.99995434,1.1941122e-05,2.7124267e-06
-474.5279,3,0.8913532,3,0.8913532,0.06538872,0.029069887,7.2209446e-07,0.8913532,0.014187358
-347.69507,4,0.51193213,4,0.51193213,0.03607912,0.009252516,0.00025937456,0.44247687,0.51193213
18.917973,0,0.9999851,0,0.9999851,0.9999851,2.371536e-10,2.0770916e-08,1.4824661e-05,2.0011575e-08
-130.49847,0,0.9993206,0,0.9993206,0.9993206,3.4816003e-06,1.8775358e-08,0.0006650732,1.08190625e-05
-731.2579,3,0.10546987,4,0.88968873,8.769224e-05,0.0047522495,1.4162484e-06,0.10546987,0.88968873
-492.39374,3,0.04138781,1,0.9563245,0.002212314,0.9563245,3.0268122e-08,0.04138781,7.5382064e-05
-355.5274,0,0.96565974,0,0.96565974,0.96565974,4.03875e-05,2.1262316e-08,0.034299254,6.1754133e-07
-339.99545,2,0.999966,2,0.999966,3.8439204e-12,4.8896933e-12,0.999966,3.385292e-05,9.9038445e-08
-293.46466,2,0.99999,2,0.99999,1.4628813e-09,4.091361e-08,0.99999,9.615565e-06,3.6233155e-07
-249.9876,2,0.99999845,2,0.99999845,9.833573e-13,4.5710835e-09,0.99999845,1.5909432e-06,8.59801e-09
-289.24695,0,0.9702017,0,0.9702017,0.9702017,0.0037210197,7.3534335e-05,0.018715134,0.007288635
68.10603,0,0.99862504,0,0.99862504,0.99862504,1.8477317e-09,1.2519721e-06,0.0013713544,2.3901978e-06
-619.2634,4,0.03573708,3,0.77615803,0.001072904,0.18415214,0.0028798326,0.77615803,0.03573708
-145.0155,4,0.9963205,4,0.9963205,4.8569094e-05,5.4440914e-08,1.145557e-05,0.0036194588,0.9963205
-393.7921,3,0.02610332,4,0.97377455,0.000108327295,5.982815e-06,7.885862e-06,0.02610332,0.97377455
-800.4564,1,0.9999393,1,0.9999393,1.3322612e-10,0.9999393,5.25027e-06,5.540171e-05,5.0186147e-11
-263.24957,4,0.9903632,4,0.9903632,8.982619e-06,4.1602934e-06,2.5520686e-07,0.009623438,0.9903632
-694.87646,1,0.9992176,1,0.9992176,6.365544e-08,0.9992176,0.0004140984,0.00036808115,1.7550061e-08
-411.07202,0,0.9997358,0,0.9997358,0.9997358,2.1537042e-07,3.0924086e-09,0.00026368257,2.2439725e-07
-246.48512,3,0.031670615,4,0.96813107,0.00018022103,1.3927079e-06,1.6701524e-05,0.031670615,0.96813107
-187.45615,3,0.34720096,0,0.47409204,0.47409204,0.17815869,0.00054430624,0.34720096,3.950478e-06
-612.6927,1,0.9461575,1,0.9461575,1.2529289e-08,0.9461575,0.05262196,0.0012205569,1.8116868e-08
-433.0112,3,0.27168763,1,0.5368782,0.0016153594,0.5368782,0.18884306,0.27168763,0.0009756982
-660.58185,4,0.9850617,4,0.9850617,1.1855776e-05,0.000114462084,9.1571266e-08,0.014811937,0.9850617
-289.62094,0,0.99966407,0,0.99966407,0.99966407,1.2042951e-06,3.5858755e-10,0.00033421014,4.682485e-07
-63.45455,0,0.99998,0,0.99998,0.99998,3.0913252e-08,2.0391229e-11,2.005223e-05,2.4902112e-08
-704.66406,1,0.99994373,1,0.99994373,5.1973786e-11,0.99994373,2.0333558e-05,3.590009e-05,5.6975875e-11
-11.379494,0,0.9999472,0,0.9999472,0.9999472,1.344704e-07,5.0352073e-13,5.268346e-05,4.898965e-08
-521.14905,1,0.9376336,1,0.9376336,0.00029012767,0.9376336,3.0351335e-05,0.061962105,8.3832296e-05
-485.76855,2,0.9995012,2,0.9995012,2.5762684e-10,0.00049693044,0.9995012,1.7656693e-06,3.5355793e-08
-347.54248,4,0.97286046,4,0.97286046,0.000373045,0.0057595265,1.3182485e-06,0.021005685,0.97286046
-232.5159,2,0.99999857,2,0.99999857,3.51489e-11,1.332473e-09,0.99999857,1.4430371e-06,7.299247e-10
108.184975,0,0.9999906,0,0.9999906,0.9999906,1.9545874e-08,1.1111093e-10,9.056032e-06,3.264264e-07
49.732616,0,0.9998363,0,0.9998363,0.9998363,1.061294e-07,5.5869507e-13,0.00016348915,1.0332461e-08
-95.36192,3,0.4469807,4,0.5415392,0.0037907772,0.0001581308,0.007531193,0.4469807,0.5415392
-481.44437,3,0.85325545,3,0.85325545,0.011247896,0.13178606,4.396524e-05,0.85325545,0.0036666696
-835.3268,1,0.9493825,1,0.9493825,9.0205277e-10,0.9493825,0.0021628046,0.04838349,7.117676e-05
-662.1202,4,0.92066735,4,0.92066735,5.7689563e-06,0.0016032194,2.5744366e-05,0.07769795,0.92066735
-788.72656,1,0.9999989,1,0.9999989,2.9163813e-12,0.9999989,4.4521298e-07,5.7065597e-07,5.84083e-14
-353.1646,4,0.91431063,4,0.91431063,9.148992e-05,0.00018695886,6.3927975e-05,0.08534699,0.91431063
-131.37753,0,0.9999758,0,0.9999758,0.9999758,3.9188464e-08,4.160509e-14,2.4190136e-05,5.564909e-08
-518.74176,2,0.9999969,2,0.9999969,5.2032423e-10,7.759147e-08,0.9999969,2.957523e-06,1.110405e-09
-334.00226,3,0.11955048,0,0.74579453,0.74579453,0.0643534,4.427408e-09,0.11955048,0.07030162
-392.25244,1,0.35665867,3,0.4808689,0.00078532525,0.35665867,0.16096579,0.4808689,0.00072140415
-439.9523,0,0.00071628776,4,0.995174,0.00071628776,4.179386e-06,9.7421335e-11,0.0041055134,0.995174
-657.18805,3,0.44034186,1,0.5522558,0.0023761196,0.5522558,4.2257997e-07,0.44034186,0.005025738
-871.2786,1,0.99949694,1,0.99949694,3.229789e-08,0.99949694,4.68781e-05,0.00045568752,4.6174605e-07
-391.02356,4,0.14461471,3,0.7170474,0.13719161,0.0006974967,0.00044878628,0.7170474,0.14461471
-767.19653,3,0.3417636,4,0.64517677,0.00021630044,0.012708128,0.00013521234,0.3417636,0.64517677
-302.2564,2,0.9997336,2,0.9997336,4.987555e-07,4.6546582e-05,0.9997336,0.00021453615,4.8142597e-06
-728.80273,1,0.9999751,1,0.9999751,7.9653006e-10,0.9999751,1.8336817e-06,2.302855e-05,1.9863727e-10
-723.7728,1,0.9997515,1,0.9997515,3.4135758e-10,0.9997515,4.551296e-05,0.00020302321,4.5986102e-08
-29.853436,0,0.99998367,0,0.99998367,0.99998367,1.6345031e-09,3.3610298e-10,1.63603e-05,2.3279543e-09
-485.31943,2,0.9999882,2,0.9999882,1.404928e-12,6.091607e-06,0.9999882,5.6305926e-06,8.3081936e-08
-1007.5597,1,0.9999881,1,0.9999881,1.5632291e-12,0.9999881,7.2431835e-06,4.6519526e-06,1.6569226e-12
-332.35764,3,0.96147007,3,0.96147007,0.0036121102,0.021312082,0.013299317,0.96147007,0.00030633147
-629.98975,3,0.007681608,1,0.991975,0.0002490844,0.991975,5.7372952e-05,0.007681608,3.698357e-05
-763.03485,1,0.9998814,1,0.9998814,4.414214e-09,0.9998814,7.020761e-05,4.834815e-05,1.3696294e-08
-227.271,4,0.9863966,4,0.9863966,0.00059418374,2.390855e-05,5.3056783e-07,0.012984722,0.9863966
-736.0598,3,0.33214393,4,0.64111745,0.018740486,0.007998102,7.185437e-08,0.33214393,0.64111745
-282.0798,4,0.9417885,4,0.9417885,1.9971048e-05,2.324461e-05,2.1918077e-05,0.058146425,0.9417885
-320.5786,2,0.99999905,2,0.99999905,6.5183505e-15,1.832277e-11,0.99999905,9.829389e-07,7.480165e-09
-721.2435,3,0.7116537,3,0.7116537,0.0003589882,0.027621653,2.0697546e-05,0.7116537,0.26034498
-306.3769,2,0.99995816,2,0.99995816,8.507054e-08,3.7029708e-06,0.99995816,3.714673e-05,8.6117706e-07
-304.97192,0,0.999838,0,0.999838,0.999838,5.0621205e-09,5.1954047e-10,0.00016195729,3.1509184e-11
-884.9061,1,0.9313853,1,0.9313853,5.3165525e-07,0.9313853,0.0033846966,0.063034065,0.0021954093
-98.75273,0,0.8392679,0,0.8392679,0.8392679,1.9341514e-06,3.248336e-07,0.16049054,0.00023928612
-53.853905,4,0.9990778,4,0.9990778,8.479062e-05,6.296037e-08,2.1567834e-08,0.000837352,0.9990778
-778.7869,1,0.9999548,1,0.9999548,5.95695e-10,0.9999548,9.719013e-07,4.4160926e-05,2.3002222e-09
-757.1728,4,0.9604532,4,0.9604532,4.971264e-07,0.00012665751,4.206789e-06,0.03941547,0.9604532
-533.36584,2,0.9999975,2,0.9999975,4.2675876e-12,5.321021e-10,0.9999975,2.5234713e-06,7.828779e-09
-608.9951,4,0.820455,4,0.820455,2.0499385e-05,0.0031574303,9.097611e-05,0.17627604,0.820455
-368.93405,0,0.990467,0,0.990467,0.990467,0.00014564976,2.7977057e-10,0.0015312004,0.007856147
-419.33057,2,0.9999734,2,0.9999734,8.258595e-10,5.5195567e-08,0.9999734,2.432017e-05,2.224582e-06
-886.0804,3,0.5264103,3,0.5264103,4.4279063e-06,9.760802e-05,1.563348e-07,0.5264103,0.4734876
-511.02115,3,0.4663007,3,0.4663007,0.016085787,0.3985701,1.5524725e-05,0.4663007,0.11902786
-381.03342,0,0.16847885,3,0.83150136,0.16847885,1.5886074e-07,1.8080586e-06,0.83150136,1.7855506e-05
41.31927,0,0.9972728,0,0.9972728,0.9972728,0.0006780829,3.4192829e-09,0.0019336795,0.000115464885
-249.02603,3,0.055208553,4,0.7696086,0.11923327,0.055949494,7.487942e-08,0.055208553,0.7696086
-735.4873,1,0.9857357,1,0.9857357,5.5952583e-05,0.9857357,3.2037267e-05,0.014159427,1.6884931e-05
-292.8531,4,0.2773779,3,0.71197385,0.010273779,0.00037437514,5.2944547e-08,0.71197385,0.2773779
-575.44165,4,0.8891639,4,0.8891639,2.08738e-05,0.0016670026,0.0005867491,0.10856144,0.8891639
-77.877686,3,0.95166844,3,0.95166844,0.04630293,1.9274667e-05,0.0018137636,0.95166844,0.00019557549
-1180.1235,1,0.9999951,1,0.9999951,3.946865e-12,0.9999951,3.4231264e-06,1.4252957e-06,3.4423126e-12
-476.45886,2,0.99999523,2,0.99999523,2.5827261e-12,7.076131e-07,0.99999523,4.005019e-06,1.5074626e-08
-19.921371,1,0.00025925753,4,0.59200644,3.5900402e-10,0.00025925753,0.3468406,0.060893726,0.59200644
-318.8057,2,0.999964,2,0.999964,5.930955e-09,1.9566554e-05,0.999964,1.6442144e-05,1.8404078e-08
-444.16315,0,0.1789883,3,0.5313071,0.1789883,4.878666e-06,0.0026830067,0.5313071,0.28701675
-756.3336,1,0.997332,1,0.997332,9.61935e-09,0.997332,1.6744516e-05,0.002650568,7.3243973e-07
-357.21527,2,0.91888213,2,0.91888213,1.5998809e-05,3.1829055e-07,0.91888213,0.033496473,0.04760508
-783.39594,1,0.15423204,3,0.8274545,3.2236705e-05,0.15423204,0.00034049412,0.8274545,0.017940735
-355.54556,2,0.999961,2,0.999961,2.0166702e-11,1.448851e-07,0.999961,3.727061e-05,1.4953208e-06
-53.301147,4,0.9999403,4,0.9999403,6.698912e-10,4.2245218e-11,5.2305713e-13,5.9717353e-05,0.9999403
-542.9119,3,0.005403466,1,0.9928871,1.8841871e-07,0.9928871,0.0017086604,0.005403466,5.456924e-07
-134.20662,4,0.9973248,4,0.9973248,1.4987745e-06,8.35948e-09,1.242284e-09,0.0026736783,0.9973248
-134.8214,2,0.99869007,2,0.99869007,1.6740609e-08,4.170912e-05,0.99869007,0.001267667,5.844666e-07
124.755905,2,0.9874521,2,0.9874521,3.6316883e-10,2.2781352e-07,0.9874521,0.009593307,0.0029543436
-710.7244,3,0.8685426,3,0.8685426,0.0001114681,0.019736601,1.1046134e-05,0.8685426,0.11159819
-661.9867,4,0.9633571,4,0.9633571,6.05156e-06,8.469214e-06,3.2222175e-08,0.03662838,0.9633571
-149.52383,2,0.9795563,2,0.9795563,3.1305335e-05,0.0014160001,0.9795563,0.0050954567,0.013900968
-226.14432,4,0.99211484,4,0.99211484,2.1948897e-06,2.648493e-07,2.4944994e-08,0.00788264,0.99211484
-246.30702,1,5.599509e-06,4,0.7835068,2.1760992e-07,5.599509e-06,2.11362e-05,0.21646628,0.7835068
