uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability,5_class_probability,6_class_probability,7_class_probability,8_class_probability,9_class_probability,10_class_probability,11_class_probability,12_class_probability,13_class_probability,14_class_probability
-609.2848,12,0.00015306802,13,0.9928092,5.220537e-07,0.0016414182,3.139465e-05,5.1704245e-07,3.1491177e-07,3.693935e-12,4.3919351e-10,3.3119588e-06,5.7509707e-05,6.3403186e-06,0.004931979,4.1295145e-08,0.00015306802,0.9928092,0.0003643506
-681.20825,10,5.3352762e-17,14,0.99999475,1.0834463e-12,2.0952373e-18,2.5087527e-10,3.7178196e-19,2.8237926e-11,1.0722058e-11,6.312473e-12,9.911064e-12,6.09055e-15,2.1586966e-12,5.3352762e-17,1.883143e-12,3.245377e-11,5.242711e-06,0.99999475
-457.05963,11,0.0010412717,6,0.7975288,0.008945589,1.9632904e-05,5.1065103e-07,3.7305467e-06,0.18795699,0.00093756156,0.7975288,5.617889e-13,5.4949562e-17,4.9375853e-05,0.0034459764,0.0010412717,6.344182e-05,1.3504136e-06,5.788441e-06
-375.1858,6,0.999509,6,0.999509,4.153039e-06,1.2567333e-13,5.9851735e-10,9.570452e-13,6.074336e-05,0.00042594923,0.999509,7.0477704e-09,4.652834e-15,5.4274876e-14,6.881217e-08,3.2536543e-10,2.9406655e-10,4.928895e-11,2.5006072e-11
-536.1744,11,4.008434e-06,5,0.7627634,0.0001448875,4.6323397e-11,0.00020432314,2.4516736e-10,0.056045745,0.7627634,0.18081127,7.475722e-07,4.4346215e-12,9.628594e-09,2.537456e-05,4.008434e-06,4.664815e-08,4.422543e-08,9.660682e-08
-487.53128,7,0.9981876,7,0.9981876,6.2048766e-09,0.0018121313,2.9234162e-13,4.5845445e-13,7.315264e-12,1.4062675e-10,7.810244e-09,0.9981876,2.1364077e-07,2.572372e-10,2.67957e-08,9.714911e-12,2.336116e-11,6.497971e-12,3.0234343e-08
-345.44827,12,0.00030647646,9,0.73162377,0.0008653413,2.5460865e-06,0.26606515,0.000553998,1.3589787e-12,6.8397926e-12,7.592421e-12,1.380937e-09,3.2558364e-13,0.73162377,0.00058263884,1.3583439e-08,0.00030647646,2.900561e-09,4.0828288e-10
-180.55077,2,0.0022435144,10,0.7850847,0.016152171,0.0042234263,0.0022435144,0.015704794,0.0041901018,2.3612417e-06,6.5563904e-06,2.909486e-06,2.838749e-09,0.17212224,0.7850847,0.00024679684,1.7992605e-05,1.015338e-07,2.4120557e-06
-310.64978,5,0.99172735,5,0.99172735,1.7233837e-08,8.4451685e-14,2.5039504e-10,2.961711e-15,1.7293166e-07,0.99172735,0.008271089,3.2534103e-08,4.659248e-15,1.6133156e-16,1.4777085e-06,2.126769e-11,2.5696846e-13,2.3660837e-11,8.043985e-14
-479.01282,13,0.02755792,2,0.97211933,4.4199444e-12,1.1347017e-10,0.97211933,7.6829716e-16,1.7203597e-08,9.170642e-18,1.7140431e-10,3.84922e-17,2.4474567e-12,8.483217e-15,7.480877e-07,3.2288609e-13,1.0571865e-17,0.02755792,0.00032200778
-579.436,4,0.6773858,4,0.6773858,1.6839771e-05,3.1052707e-08,0.00042557516,1.8682325e-08,0.6773858,0.09428234,0.20368586,7.463127e-05,1.2250165e-07,6.9318935e-06,0.002310499,0.0041031726,6.1202572e-06,1.0854939e-05,0.017691152
-701.56696,0,0.9927442,0,0.9927442,0.9927442,7.257205e-11,4.747363e-06,6.549408e-09,1.190151e-05,8.862131e-08,2.2503506e-05,3.329412e-10,7.6206335e-14,0.00020355474,0.0068237726,1.7509784e-06,0.00018059197,6.9715206e-06,4.2528757e-08
-433.14642,4,0.4277183,6,0.521813,0.009611918,5.7848666e-07,8.715169e-05,1.814426e-05,0.4277183,0.030672729,0.521813,1.7315148e-06,1.6670816e-10,0.0004694214,0.0042331032,0.0047421344,0.0001818249,0.0003116706,0.00013829283
-570.80896,4,0.16995174,10,0.7684328,0.034855302,2.2471013e-05,0.0010923459,9.584398e-07,0.16995174,2.5012772e-09,0.018182768,7.531789e-09,2.7448985e-10,4.4640038e-07,0.7684328,5.746024e-06,4.0239323e-09,0.00094375043,0.006511602
-558.0867,7,0.9998498,7,0.9998498,4.079658e-09,0.0001502052,6.415299e-14,5.225558e-14,2.677478e-11,1.409013e-09,4.4295088e-09,0.9998498,1.8372394e-10,2.2409262e-11,2.4578992e-09,2.293143e-09,4.318499e-12,1.5567278e-10,1.6462769e-08
-163.66837,7,0.44105682,7,0.44105682,0.004217582,0.00016311952,0.14542827,4.0923288e-07,1.5670603e-06,0.3245104,0.001181119,0.44105682,0.0017731348,0.0008396886,0.00047169466,0.006491446,0.04142301,0.004959401,0.027482383
-433.0638,12,2.5572204e-14,3,0.999925,9.014526e-10,3.179551e-14,6.268958e-05,0.999925,1.3842984e-10,1.43642715e-08,2.653092e-09,1.5290773e-12,1.7520325e-16,4.000164e-14,1.2218496e-05,4.1541712e-09,2.5572204e-14,7.4437454e-17,6.9147205e-22
-241.59523,11,0.0011249777,14,0.99682957,0.0014715033,2.1850294e-05,1.9762828e-07,2.2580873e-06,4.666495e-06,2.2794897e-12,9.42284e-06,2.0333566e-16,3.1024964e-17,0.00050643866,2.845059e-06,0.0011249777,2.5761165e-05,4.83026e-07,0.99682957
-647.8462,0,0.9103123,0,0.9103123,0.9103123,1.4689338e-07,0.0003275479,5.822456e-08,0.02337434,0.0007000742,0.010664305,5.837332e-07,2.3468034e-07,5.8634218e-05,0.05257501,0.00060152274,0.0013269751,5.7798767e-05,5.1957437e-07
-166.77515,14,3.275225e-18,3,0.5596508,2.7098653e-07,1.9269363e-08,1.4708722e-06,0.5596508,1.6805294e-17,0.4403361,1.473485e-08,1.1394015e-05,2.762441e-16,1.26332904e-17,2.0087774e-09,1.558472e-09,4.3677746e-21,1.3068935e-22,3.275225e-18
-468.76172,6,0.0045072115,5,0.9947837,6.5872246e-07,2.345132e-13,0.00056095904,2.3465271e-10,2.316029e-06,0.9947837,0.0045072115,1.892712e-06,1.7265614e-10,7.1194826e-08,8.477423e-09,5.121302e-09,6.438694e-11,2.2440023e-09,0.00014318492
-235.46846,14,1.5638805e-25,5,0.98462164,6.0568817e-10,4.6365e-15,1.3445339e-06,0.015377042,6.164269e-21,0.98462164,7.861863e-13,4.682188e-11,2.670435e-20,1.3737878e-21,5.526231e-12,1.7996362e-12,1.556592e-22,1.9187085e-27,1.5638805e-25
-445.15253,2,0.6191342,2,0.6191342,0.012097557,7.667417e-05,0.6191342,0.004391135,2.9663037e-05,0.032385025,0.17050654,0.0002786478,0.00012803676,0.08768399,0.073054664,8.4941985e-07,0.00023057905,8.240859e-10,2.4909712e-06
-420.76965,8,0.0001079657,0,0.49864623,0.49864623,3.1891625e-09,0.008839698,0.00017655846,4.4201075e-05,1.9528688e-06,2.9053504e-05,4.4286076e-06,0.0001079657,0.010424025,0.0011647366,0.00067759305,0.18383032,0.00092716917,0.2951261
-183.90189,3,0.999966,3,0.999966,1.944318e-12,1.9252336e-14,4.705923e-09,0.999966,1.1932269e-18,3.39182e-05,4.212093e-12,1.9025254e-13,4.6499177e-24,1.8689495e-18,1.1688577e-08,6.349026e-11,4.336789e-20,9.221495e-26,4.4530654e-28
-316.46603,8,0.022319315,6,0.3979529,0.22789377,0.0001884093,0.021417,2.798261e-07,0.13833605,9.0016125e-05,0.3979529,0.18516001,0.022319315,2.203957e-07,0.0029522115,0.0036614598,3.095817e-08,2.1091686e-05,7.2473986e-06
-501.4206,13,0.6968836,13,0.6968836,0.0006899318,0.00081030827,0.0023858056,4.4304048e-05,0.0046501765,1.3087455e-06,4.0546527e-07,9.148713e-13,3.8428536e-14,0.0019745447,0.13565679,0.15584321,0.00042854858,0.6968836,0.0006310602
-754.1173,9,4.3241424e-05,3,0.9696937,0.00047173357,7.528386e-11,0.011525098,0.9696937,1.9097446e-10,4.6332196e-09,1.8872535e-07,5.4168525e-10,2.1202089e-11,4.3241424e-05,0.00013229552,1.040175e-07,0.01813308,3.4442562e-07,1.6119228e-07
-476.97394,10,0.9350323,10,0.9350323,0.05264726,0.00011472315,1.2278382e-06,2.2839539e-10,0.0004317834,8.122267e-05,0.005395474,7.325405e-05,5.2972644e-09,3.2891606e-08,0.9350323,0.0061339946,2.3469163e-08,8.642136e-05,2.254024e-06
-845.96826,0,0.24104469,10,0.7513745,0.24104469,1.7437043e-13,4.1582084e-08,4.2743892e-07,7.1460054e-05,5.3731597e-09,1.1245364e-06,3.369806e-14,6.1345835e-21,0.0008099343,0.7513745,0.0004141652,0.0060789282,0.00020473736,6.412427e-11
-286.76917,1,0.99618274,1,0.99618274,8.5422485e-05,0.99618274,0.0029219477,6.552867e-09,4.9893157e-07,3.0840405e-07,0.0004733831,7.4830486e-10,5.3348637e-10,5.5358726e-07,8.7583605e-05,0.0002464386,6.8819367e-10,5.115697e-09,1.0864234e-06
-349.30933,3,1.0,3,1.0,3.0062768e-11,5.75999e-13,2.2622182e-10,1.0,1.878843e-17,2.8994526e-11,6.360102e-11,1.7191772e-14,4.0701978e-20,1.3779569e-16,2.8427405e-09,4.9587345e-11,5.6696303e-20,3.2093236e-25,3.402013e-26
-439.18478,6,0.8784141,6,0.8784141,0.0014807062,1.2309847e-12,0.00093949365,1.6843661e-10,0.041080486,0.077756815,0.8784141,0.00032495835,7.0255486e-09,1.7551135e-12,1.2481446e-06,1.721029e-06,4.6741727e-07,3.031083e-09,1.8254978e-10
