uniqueID,real_label,real_probability,predicted_label,predicted_probability
1208.064,1,0.9915121,1,0.9915121
3198.0972,0,0.00078813714,5,0.99817324
420.59497,0,0.4799673,0,0.4799673
879.46906,7,0.08809856,2,0.8113679
537.623,2,0.9999329,2,0.9999329
5444.0825,5,1.0,5,1.0
744.005,2,0.9052137,2,0.9052137
2296.919,0,0.991905,0,0.991905
1372.16,3,0.08489693,7,0.90823203
4543.606,7,0.24300931,0,0.51209384
638.61395,2,0.9928405,2,0.9928405
1062.0198,1,0.7445465,1,0.7445465
2990.0251,5,1.0,5,1.0
1664.5928,1,1.0,1,1.0
3588.85,6,1.0,6,1.0
4049.209,4,0.0033102708,5,0.9939137
3772.0273,7,0.9857238,7,0.9857238
332.437,2,0.9980782,2,0.9980782
5674.0034,6,0.87016284,6,0.87016284
621.574,3,0.11809208,2,0.47757664
907.623,2,1.0,2,1.0
1764.572,5,0.26255804,0,0.7045092
524.2551,0,0.012528811,1,0.72646236
4596.37,1,0.20058438,0,0.781871
5269.3057,6,1.0,6,1.0
2342.38,5,0.9999565,5,0.9999565
628.2169,2,0.983659,2,0.983659
1921.5559,1,0.99999845,1,0.99999845
1487.483,1,0.9996506,1,0.9996506
905.7949,6,0.9992543,6,0.9992543
239.19498,0,0.78634536,0,0.78634536
1487.52,1,0.9999659,1,0.9999659
1043.2979,2,0.7667591,2,0.7667591
900.76196,5,0.9565618,5,0.9565618
1095.171,2,0.999479,2,0.999479
2175.107,5,0.99999595,5,0.99999595
3465.131,5,0.7367317,5,0.7367317
171.60095,2,0.25640655,1,0.4602873
1151.699,1,1.0,1,1.0
801.022,1,0.9996561,1,0.9996561
5659.65,6,0.99999774,6,0.99999774
1101.465,2,0.99999404,2,0.99999404
1750.9989,7,0.9999758,7,0.9999758
3461.978,0,1.0,0,1.0
5876.721,1,0.4237854,0,0.48502544
4455.185,1,0.8222713,1,0.8222713
2286.1602,2,0.9534199,2,0.9534199
3743.003,2,0.99900466,2,0.99900466
4564.559,1,1.0,1,1.0
2654.254,1,1.0,1,1.0
2235.558,2,0.9994785,2,0.9994785
503.803,1,0.99998593,1,0.99998593
2580.146,1,0.98715055,1,0.98715055
115.16399,0,0.11485433,2,0.8210111
1035.817,2,0.99782276,2,0.99782276
1694.6759,1,1.0,1,1.0
1555.967,0,0.9999639,0,0.9999639
400.76895,0,0.8901433,0,0.8901433
1405.646,2,0.99768627,2,0.99768627
53.168,2,0.9667173,2,0.9667173
1369.724,6,0.9973348,6,0.9973348
625.098,1,0.93737614,1,0.93737614
4506.1353,5,0.99996424,5,0.99996424
6505.798,5,1.0,5,1.0
2208.529,1,0.99196094,1,0.99196094
2355.788,7,0.9999939,7,0.9999939
216.191,2,0.99614245,2,0.99614245
7050.242,1,0.8916993,1,0.8916993
1839.2048,2,0.9999883,2,0.9999883
2447.2422,5,1.0,5,1.0
1979.137,7,0.9982674,7,0.9982674
1034.2319,2,0.95511425,2,0.95511425
1549.46,0,0.72751606,0,0.72751606
3483.549,1,1.0,1,1.0
2462.1492,1,0.8680352,1,0.8680352
2537.935,5,1.0,5,1.0
651.853,1,8.944431e-06,2,0.9999846
2105.6812,1,0.99930465,1,0.99930465
3276.8723,1,1.0,1,1.0
665.925,3,0.14392444,7,0.8393692
1260.1061,2,0.9972275,2,0.9972275
4013.0962,2,0.9640293,2,0.9640293
446.396,2,0.62210155,2,0.62210155
2173.759,6,0.99995124,6,0.99995124
1425.1571,5,0.0020887856,2,0.9942002
2719.932,2,0.9976672,2,0.9976672
2292.111,0,0.31577963,0,0.31577963
1133.2529,2,0.99258196,2,0.99258196
728.088,1,0.03684924,0,0.9626969
2604.7139,0,0.98520964,0,0.98520964
5058.208,2,0.1368715,6,0.85891175
1062.28,5,1.0,5,1.0
6151.16,0,0.9925645,0,0.9925645
724.37695,0,0.44835556,0,0.44835556
2887.8022,0,0.98460776,0,0.98460776
3095.7402,5,1.0,5,1.0
1742.939,5,1.0,5,1.0
1297.49,2,0.99999344,2,0.99999344
1978.603,5,0.99996245,5,0.99996245
3470.8818,5,1.0,5,1.0
2644.8608,1,0.99985385,1,0.99985385
4036.001,0,0.07991994,1,0.9198637
1567.883,7,1.0,7,1.0
1689.587,1,0.99999976,1,0.99999976
442.11197,2,0.99998045,2,0.99998045
3288.427,5,0.06723236,1,0.9324281
1832.703,0,0.93658096,0,0.93658096
1161.938,1,0.010850025,2,0.96903485
1450.202,0,0.9999999,0,0.9999999
4876.0117,1,0.9998073,1,0.9998073
965.86,7,0.9953166,7,0.9953166
1925.7021,6,0.99956125,6,0.99956125
1699.7518,5,1.0,5,1.0
898.21497,7,0.8059541,7,0.8059541
1333.02,5,0.99991465,5,0.99991465
1621.2021,1,1.0,1,1.0
207.98,2,0.9988502,2,0.9988502
64.21597,2,0.39511815,2,0.39511815
1233.9171,5,0.9999999,5,0.9999999
3537.9102,1,0.9999138,1,0.9999138
458.518,1,0.0009271629,7,0.96578693
1275.763,6,0.9991652,6,0.9991652
532.39,3,0.31369337,7,0.50962085
3462.8933,2,0.99998033,2,0.99998033
1087.182,0,0.9506845,0,0.9506845
2529.3699,2,0.8784282,2,0.8784282
4996.853,7,0.65018576,7,0.65018576
147.70102,2,0.999764,2,0.999764
3676.538,1,1.0,1,1.0
2772.5688,7,0.9981742,7,0.9981742
807.6341,2,0.9999913,2,0.9999913
2684.3022,5,0.98565614,5,0.98565614
104.48401,1,0.1878024,2,0.63999516
1667.876,1,0.9978586,1,0.9978586
490.978,7,0.057116333,2,0.74653155
150.651,0,0.057680257,2,0.72784656
2545.7642,5,1.0,5,1.0
1485.2678,1,0.99934334,1,0.99934334
2694.5132,0,0.112331256,2,0.7510733
998.05,0,0.9937278,0,0.9937278
4759.023,0,0.42302412,5,0.52749705
319.127,5,0.022028625,0,0.3121531
3683.7,1,1.0,1,1.0
617.007,2,0.86104125,2,0.86104125
1174.729,2,0.15660565,0,0.51685965
3224.335,1,0.8575672,1,0.8575672
121.537,2,0.78932816,2,0.78932816
635.254,2,0.99998796,2,0.99998796
5862.448,1,0.99997973,1,0.99997973
1806.02,0,0.10613646,1,0.86400706
1460.6731,2,0.99991906,2,0.99991906
1565.669,0,0.9995956,0,0.9995956
607.49207,7,0.71224064,7,0.71224064
5455.057,1,0.9997409,1,0.9997409
1661.505,7,0.9983644,7,0.9983644
302.92203,2,0.70095277,2,0.70095277
1566.9711,5,0.9995042,5,0.9995042
509.526,2,0.9999939,2,0.9999939
4196.279,5,0.99999845,5,0.99999845
3247.441,2,0.97401583,2,0.97401583
2752.375,5,1.0,5,1.0
1209.886,2,0.99984145,2,0.99984145
2397.7148,0,0.9858927,0,0.9858927
2988.269,1,0.9999666,1,0.9999666
2345.577,5,0.99996877,5,0.99996877
2335.712,5,1.0,5,1.0
2143.9648,1,0.999902,1,0.999902
1152.6531,1,0.99982125,1,0.99982125
1334.6072,1,0.9999769,1,0.9999769
2138.0542,4,0.28081724,0,0.6165666
1047.9119,2,0.9999993,2,0.9999993
250.353,0,0.99842167,0,0.99842167
1401.3511,2,0.99949145,2,0.99949145
3077.2769,1,0.02677479,0,0.9704019
1088.5181,5,0.62382895,5,0.62382895
5256.5146,5,1.0,5,1.0
2610.891,5,1.0,5,1.0
1097.077,2,0.9931421,2,0.9931421
973.564,4,0.0305122,0,0.94005847
215.36002,2,0.9999907,2,0.9999907
1916.815,1,1.0,1,1.0
724.501,5,0.47441816,5,0.47441816
2219.39,7,0.99999344,7,0.99999344
5168.705,5,1.0,5,1.0
2071.328,6,0.9999987,6,0.9999987
1589.4851,0,0.38198513,1,0.5842121
1368.014,6,0.969496,6,0.969496
244.68399,2,0.9991309,2,0.9991309
2346.397,2,0.589352,2,0.589352
4040.184,0,0.9999994,0,0.9999994
389.54694,2,0.875421,2,0.875421
464.75198,2,0.9837473,2,0.9837473
1841.2529,0,0.85160834,0,0.85160834
2426.006,6,1.0,6,1.0
1056.791,5,0.9964449,5,0.9964449
374.33997,1,0.9999614,1,0.9999614
3765.332,0,0.35829964,5,0.5614029
1492.736,1,0.9999994,1,0.9999994
2051.3682,1,0.074906506,0,0.9249326
2309.132,0,0.4098404,1,0.59015214
989.6499,2,0.99997437,2,0.99997437
1135.488,6,0.9896053,6,0.9896053
1032.577,0,7.067694e-06,2,0.9992893
687.744,2,0.99999774,2,0.99999774
1296.3811,1,1.0,1,1.0
192.888,2,0.9996755,2,0.9996755
874.665,6,0.97284895,6,0.97284895
1831.602,0,0.056951165,6,0.87970185
1740.76,1,0.99945825,1,0.99945825
1273.8059,1,1.0,1,1.0
3315.0159,2,0.14695418,5,0.36261284
710.49304,2,0.9839393,2,0.9839393
707.532,0,0.99745685,0,0.99745685
5674.012,0,0.0033416508,1,0.996476
583.6029,0,0.5910172,0,0.5910172
3295.1265,1,0.9970202,1,0.9970202
2546.591,5,1.0,5,1.0
2983.9958,0,0.9695314,0,0.9695314
5615.181,0,0.55168086,0,0.55168086
645.67993,7,0.69406736,7,0.69406736
1738.0089,5,1.0,5,1.0
2691.682,5,1.0,5,1.0
4204.9443,4,0.82859665,4,0.82859665
243.73001,2,0.9894593,2,0.9894593
1424.4858,1,0.9999877,1,0.9999877
4359.6035,0,0.99983215,0,0.99983215
1461.5139,1,0.99943334,1,0.99943334
4331.923,0,0.9904997,0,0.9904997
803.54987,2,0.99289024,2,0.99289024
1680.2678,7,0.9870459,7,0.9870459
423.698,2,0.99664515,2,0.99664515
870.854,2,0.9999472,2,0.9999472
83.434,0,0.17548317,3,0.31743014
2925.132,7,0.9937423,7,0.9937423
3660.754,7,0.24633446,5,0.37716076
816.81604,6,0.013053871,2,0.9868988
366.458,2,0.9999546,2,0.9999546
1633.668,1,0.9997955,1,0.9997955
1400.839,2,0.99999917,2,0.99999917
3887.053,3,0.0015891787,7,0.9980161
2180.828,5,0.039783027,1,0.96011055
1682.968,2,0.8494793,2,0.8494793
3944.143,1,0.999992,1,0.999992
