uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-723.7728,1,0.9997032,1,0.9997032,1.4818869e-13,0.9997032,3.563632e-06,0.0002899476,3.2321232e-06
-29.853436,0,0.99999964,0,0.99999964,0.99999964,2.2570543e-10,2.0519093e-11,3.635569e-07,1.9385981e-13
-485.31943,2,0.99935323,2,0.99935323,9.808175e-07,0.0005341047,0.99935323,0.00011165092,9.801527e-09
-1007.5597,1,0.9998017,1,0.9998017,1.5868262e-09,0.9998017,7.731071e-05,0.000120984536,1.6949211e-10
-332.35764,3,0.8240201,3,0.8240201,0.0018594388,0.16909778,0.0047805645,0.8240201,0.00024203387
-629.98975,3,0.06691335,1,0.93058264,4.5201625e-05,0.93058264,0.00018955697,0.06691335,0.0022692624
-763.03485,1,0.2465666,3,0.7225106,1.5070177e-06,0.2465666,0.030865785,0.7225106,5.5427612e-05
-227.271,4,0.99871254,4,0.99871254,0.0002602115,2.0662108e-08,1.3615303e-09,0.0010272238,0.99871254
-736.0598,3,0.46560395,4,0.529451,2.1432203e-07,0.004944839,1.7380394e-09,0.46560395,0.529451
-282.0798,4,0.88622296,4,0.88622296,2.5143754e-06,1.3210929e-06,0.018012688,0.09576051,0.88622296
-320.5786,2,0.99995255,2,0.99995255,6.885974e-13,4.735366e-05,0.99995255,1.2000875e-07,2.435675e-09
-721.2435,3,0.808826,3,0.808826,2.0281792e-07,0.0072665643,5.4527686e-07,0.808826,0.18390667
-306.3769,2,0.6474719,2,0.6474719,0.003381252,5.0215538e-05,0.6474719,0.09733888,0.25175774
-304.97192,0,0.9969013,0,0.9969013,0.9969013,3.4085513e-08,1.6141318e-12,0.0030977153,1.0566623e-06
-884.9061,1,0.9962838,1,0.9962838,3.0060223e-09,0.9962838,0.00010196278,0.0036016651,1.2545219e-05
-98.75273,0,0.99979156,0,0.99979156,0.99979156,1.3935979e-05,3.756307e-11,0.00019270658,1.8116284e-06
-53.853905,4,0.9912719,4,0.9912719,2.7864567e-07,6.062008e-09,1.4427816e-06,0.008726388,0.9912719
-778.7869,1,0.9970798,1,0.9970798,1.4819998e-05,0.9970798,0.00017808413,0.0027247907,2.455396e-06
-757.1728,4,0.9998528,4,0.9998528,3.4282316e-10,4.6091824e-05,8.8286967e-10,0.000101134734,0.9998528
-533.36584,2,0.9916032,2,0.9916032,0.00017669312,0.0004980042,0.9916032,0.003848408,0.0038736514
-608.9951,4,0.9995421,4,0.9995421,1.0932977e-08,1.798346e-05,3.646269e-08,0.00043989834,0.9995421
-368.93405,0,0.9997359,0,0.9997359,0.9997359,6.83994e-06,9.626446e-11,0.0002486154,8.662399e-06
-419.33057,2,0.97467345,2,0.97467345,1.7720402e-05,0.00019155035,0.97467345,0.013471424,0.011645878
-886.0804,3,0.9999466,3,0.9999466,2.3453707e-08,1.8681469e-05,7.29764e-07,0.9999466,3.3939254e-05
-511.02115,3,0.014275338,1,0.98437333,0.0013503628,0.98437333,1.6177962e-07,0.014275338,8.0264005e-07
-381.03342,0,0.9803237,0,0.9803237,0.9803237,3.6262355e-07,4.538186e-08,0.015257899,0.004418039
41.31927,0,0.9999465,0,0.9999465,0.9999465,2.1773857e-07,2.555436e-11,5.3243217e-05,1.750644e-08
-249.02603,3,4.8768674e-05,4,0.9999509,4.280733e-09,3.900998e-09,3.5928224e-07,4.8768674e-05,0.9999509
-735.4873,1,0.9450516,1,0.9450516,7.5457706e-08,0.9450516,0.0009670653,0.0491261,0.004855193
-292.8531,4,0.97924495,4,0.97924495,0.0009503172,1.8599812e-05,2.446672e-05,0.019761654,0.97924495
-575.44165,4,0.99086994,4,0.99086994,3.2152636e-07,0.0013448771,1.4360788e-05,0.0077704694,0.99086994
-77.877686,3,0.99970657,3,0.99970657,3.820445e-07,1.3325624e-06,7.27535e-05,0.99970657,0.0002190342
-1180.1235,1,0.9777895,1,0.9777895,7.255874e-08,0.9777895,0.02133775,0.0008707619,1.8251368e-06
-476.45886,2,1.0,2,1.0,7.377343e-14,4.957844e-08,1.0,3.5304462e-09,6.383253e-11
-19.921371,1,0.53331506,1,0.53331506,2.1303396e-05,0.53331506,0.4650783,0.0015853473,1.1149254e-08
-318.8057,2,0.9770858,2,0.9770858,2.6794422e-07,0.022885876,0.9770858,9.378819e-06,1.8622735e-05
-444.16315,0,0.98404986,0,0.98404986,0.98404986,0.0011569839,1.3885408e-07,0.002405447,0.012387479
-756.3336,1,0.329172,3,0.67072326,1.7862181e-05,0.329172,2.4542727e-05,0.67072326,6.231375e-05
-357.21527,2,0.9999474,2,0.9999474,2.7711503e-05,5.060329e-07,0.9999474,9.390541e-06,1.4954767e-05
-783.39594,1,0.0056737824,4,0.9703005,2.4328111e-08,0.0056737824,0.00013989526,0.023885798,0.9703005
-355.54556,2,0.99969935,2,0.99969935,1.4001644e-09,0.00028288382,0.99969935,8.332348e-06,9.372448e-06
-53.301147,4,0.99435025,4,0.99435025,0.0056174677,3.1863518e-09,4.7936766e-08,3.225425e-05,0.99435025
-542.9119,3,0.016265899,1,0.98370934,2.9617653e-09,0.98370934,2.2502976e-05,0.016265899,2.2125353e-06
-134.20662,4,0.90185684,4,0.90185684,0.05407004,3.4782225e-08,1.1808658e-06,0.04407186,0.90185684
-134.8214,2,0.99991786,2,0.99991786,5.8647814e-10,3.6292797e-05,0.99991786,4.063937e-05,5.2485057e-06
124.755905,2,0.9993358,2,0.9993358,1.1133823e-05,0.00064392324,0.9993358,8.677027e-06,3.955694e-07
-710.7244,3,0.3404777,4,0.65840566,4.1130217e-08,0.0001975649,0.0009190378,0.3404777,0.65840566
-661.9867,4,0.9890626,4,0.9890626,0.0004734745,2.215328e-06,5.079249e-09,0.0104616415,0.9890626
-149.52383,2,0.9998925,2,0.9998925,7.8172775e-08,5.9516875e-05,0.9998925,6.8662403e-06,4.1056406e-05
-226.14432,4,0.57056534,4,0.57056534,0.27085355,1.0031233e-06,4.0581747e-07,0.15857972,0.57056534
-246.30702,1,3.27849e-05,4,0.9756339,9.1819146e-07,3.27849e-05,0.017956518,0.0063757864,0.9756339
