uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-485.31943,2,0.9999933,2,0.9999933,2.8697308e-17,1.1068202e-07,0.9999933,6.5363142e-06,1.5495013e-09
-1007.5597,1,0.99992335,1,0.99992335,7.716016e-08,0.99992335,2.4709932e-05,4.9465907e-05,2.3475116e-06
-332.35764,3,0.054808393,0,0.9002731,0.9002731,0.044897683,2.1842764e-10,0.054808393,2.084018e-05
-629.98975,3,0.014487295,1,0.9671331,0.018127287,0.9671331,4.4332142e-09,0.014487295,0.0002524276
-763.03485,1,0.9933415,1,0.9933415,4.2031646e-05,0.9933415,7.712257e-06,0.0065785097,3.022917e-05
-227.271,4,0.98244137,4,0.98244137,2.5461513e-05,7.5085394e-05,1.7624817e-09,0.017458113,0.98244137
-736.0598,3,0.40128767,4,0.59717953,0.0014896222,4.324141e-05,2.5157524e-13,0.40128767,0.59717953
-282.0798,4,0.11538006,3,0.8845927,1.4576951e-05,1.0947649e-05,1.7163326e-06,0.8845927,0.11538006
-320.5786,2,0.9582681,2,0.9582681,7.0970035e-11,0.041519765,0.9582681,0.00020822251,3.8936564e-06
-721.2435,3,0.018482052,4,0.9815136,4.0920972e-06,2.116995e-07,1.7461126e-12,0.018482052,0.9815136
-306.3769,2,0.99999595,2,0.99999595,9.925435e-23,1.9219351e-13,0.99999595,3.9968254e-06,3.0763292e-15
-304.97192,0,0.999798,0,0.999798,0.999798,8.2530816e-05,8.05127e-17,8.286806e-05,3.6721132e-05
-884.9061,1,0.99902296,1,0.99902296,6.8560767e-06,0.99902296,2.7287408e-06,0.0005654323,0.00040190952
-98.75273,0,0.21593432,3,0.6035145,0.21593432,0.0008410155,1.6645663e-14,0.6035145,0.17971015
-53.853905,4,0.5432453,4,0.5432453,0.20167205,1.0998319e-06,2.2602384e-08,0.25508156,0.5432453
-778.7869,1,0.99949956,1,0.99949956,2.9345588e-06,0.99949956,2.122714e-05,0.0004136448,6.257064e-05
-757.1728,4,0.9834299,4,0.9834299,1.8137885e-05,0.0005499053,3.1544053e-10,0.016002081,0.9834299
-533.36584,2,0.99999547,2,0.99999547,3.863615e-16,8.5542815e-08,0.99999547,4.392056e-06,4.4688893e-08
-608.9951,4,0.9674388,4,0.9674388,1.5276724e-05,7.366858e-05,4.0356696e-09,0.032472197,0.9674388
-368.93405,0,0.9973074,0,0.9973074,0.9973074,7.3950844e-07,1.4735001e-19,0.0017954176,0.0008964602
-419.33057,2,0.9999751,2,0.9999751,6.367863e-13,1.1809054e-06,0.9999751,2.3573688e-05,1.7558669e-07
-886.0804,3,0.49344242,4,0.5064363,8.903519e-07,0.00012041293,2.8014535e-11,0.49344242,0.5064363
-511.02115,3,0.38349178,1,0.43907714,0.16828047,0.43907714,2.1538025e-07,0.38349178,0.009150302
-381.03342,0,4.078109e-05,3,0.91887337,4.078109e-05,0.07685947,7.936214e-09,0.91887337,0.004226398
41.31927,0,0.9991208,0,0.9991208,0.9991208,1.3650409e-06,8.706886e-14,0.0005794147,0.00029842914
-249.02603,3,0.018686924,4,0.9772127,0.0012597075,0.0012934394,0.0015471855,0.018686924,0.9772127
-735.4873,1,0.53152764,1,0.53152764,0.00024117182,0.53152764,4.6829832e-08,0.40579236,0.06243881
-292.8531,4,0.9253716,4,0.9253716,2.0320442e-07,2.7700713e-05,2.723089e-11,0.074600495,0.9253716
-575.44165,4,0.990549,4,0.990549,7.3008378e-06,7.366303e-05,9.808809e-10,0.009369966,0.990549
-77.877686,3,0.9082275,3,0.9082275,0.00015653824,0.06454811,0.026786951,0.9082275,0.0002808224
-1180.1235,1,0.9996327,1,0.9996327,1.7331203e-08,0.9996327,0.00032067444,4.639091e-05,2.0223091e-07
-476.45886,2,0.9980824,2,0.9980824,4.5935248e-12,0.00014794825,0.9980824,0.00047423964,0.0012954745
-19.921371,1,0.30658755,3,0.6918585,0.001082724,0.30658755,6.2688116e-05,0.6918585,0.00040857794
-318.8057,2,0.99999225,2,0.99999225,6.539049e-16,5.8150927e-06,0.99999225,1.8793965e-06,3.8701695e-11
-444.16315,0,0.060692787,4,0.7991566,0.060692787,0.00057205785,5.8033647e-06,0.13957271,0.7991566
-756.3336,1,0.9928188,1,0.9928188,4.849743e-06,0.9928188,5.626487e-06,0.0068575838,0.0003131125
-357.21527,2,0.99999964,2,0.99999964,3.5710372e-25,2.2348787e-16,0.99999964,4.015146e-07,1.9090249e-19
-783.39594,1,0.080683544,4,0.6811558,2.2825217e-05,0.080683544,2.9232078e-06,0.23813486,0.6811558
-355.54556,2,0.9999988,2,0.9999988,5.6231807e-14,4.3165166e-08,0.9999988,1.1857115e-06,7.7477963e-10
-53.301147,4,0.9999678,4,0.9999678,4.6979076e-06,5.4594164e-08,1.9130005e-14,2.7400134e-05,0.9999678
-542.9119,3,0.040543873,1,0.9593546,5.93239e-05,0.9593546,1.5793183e-05,0.040543873,2.638786e-05
-134.20662,4,0.70013016,4,0.70013016,5.791979e-07,2.6461174e-07,5.2313886e-11,0.29986906,0.70013016
-134.8214,2,0.9993197,2,0.9993197,3.213018e-10,0.00068009255,0.9993197,1.1161282e-07,7.082956e-08
124.755905,2,0.9999999,2,0.9999999,1.4703377e-19,1.4647707e-11,0.9999999,1.490398e-07,3.5079155e-11
-710.7244,3,0.12175108,4,0.8782462,2.7215137e-06,2.4112572e-09,1.1988505e-15,0.12175108,0.8782462
-661.9867,4,0.99982893,4,0.99982893,1.0757956e-06,3.9277293e-08,1.8611178e-17,0.00016993863,0.99982893
-149.52383,2,0.97793454,2,0.97793454,1.0282768e-05,0.016576061,0.97793454,0.0048297085,0.0006493588
-226.14432,4,0.5928964,4,0.5928964,1.3819377e-07,3.5699047e-06,1.1019884e-08,0.40709984,0.5928964
-246.30702,1,7.0030333e-06,3,0.95502615,1.3401983e-07,7.0030333e-06,2.8840239e-05,0.95502615,0.0449378
