uniqueID,real_label,real_probability,predicted_label,predicted_probability,0_class_probability,1_class_probability,2_class_probability,3_class_probability,4_class_probability
-675.3699,4,0.9999981,4,0.9999981,2.9240627e-10,4.531644e-07,1.1284866e-09,1.428784e-06,0.9999981
-441.3368,1,0.087159574,3,0.89531106,1.0658298e-05,0.087159574,0.0071162097,0.89531106,0.010402497
-429.42432,3,0.026966836,0,0.97273797,0.97273797,0.0001376989,7.9381365e-08,0.026966836,0.00015752425
-636.404,2,0.9999995,2,0.9999995,2.9952765e-10,4.575269e-08,0.9999995,4.330342e-07,5.3847378e-11
-769.7192,1,1.0,1,1.0,3.1016043e-12,1.0,3.2673808e-11,1.4805515e-10,3.3942205e-12
19.410362,4,0.9999138,4,0.9999138,8.489759e-07,1.4475996e-08,1.2706851e-09,8.530266e-05,0.9999138
-126.29498,4,0.99996245,4,0.99996245,2.4401224e-08,1.3923029e-09,4.934655e-09,3.757498e-05,0.99996245
-32.582497,0,1.0,0,1.0,1.0,1.8842533e-11,1.8563727e-10,4.8448623e-08,1.7897633e-10
-18.170118,0,1.0,0,1.0,1.0,1.2362752e-11,1.01974144e-10,1.5594479e-08,1.6878327e-11
-742.57935,1,0.9883378,1,0.9883378,7.585139e-08,0.9883378,0.008981136,0.0026796039,1.2735742e-06
-174.32892,0,1.0,0,1.0,1.0,4.2352606e-12,1.6591855e-11,1.8973367e-08,2.0530363e-12
-545.0203,2,0.9999993,2,0.9999993,1.3055368e-11,8.48307e-11,0.9999993,6.638561e-07,2.8683228e-11
-628.254,4,0.99971956,4,0.99971956,1.0440578e-05,2.0613236e-08,1.4859905e-08,0.000269933,0.99971956
-82.18443,0,0.99999833,0,0.99999833,0.99999833,1.6072942e-08,1.4475024e-10,1.6522929e-06,9.016962e-09
-636.7859,1,0.9999988,1,0.9999988,6.3787453e-10,0.9999988,1.5221038e-09,4.884483e-07,6.745943e-07
-414.8034,2,1.0,2,1.0,8.8034926e-14,4.2719536e-13,1.0,1.9047972e-10,1.9948388e-15
-474.5279,3,0.9948862,3,0.9948862,0.0040401844,1.353507e-06,6.8557205e-07,0.9948862,0.0010715494
-347.69507,4,0.9978884,4,0.9978884,1.057515e-06,7.4226733e-07,6.579474e-07,0.0021091748,0.9978884
18.917973,0,0.9999814,0,0.9999814,0.9999814,6.9065753e-09,7.613455e-08,1.7622478e-05,9.3652227e-07
-130.49847,0,0.9999826,0,0.9999826,0.9999826,3.939222e-07,6.3907173e-06,1.06453e-05,1.2187193e-09
-731.2579,3,0.9997526,3,0.9997526,2.1207139e-05,9.576164e-09,2.7850596e-08,0.9997526,0.00022615532
-492.39374,3,0.014118706,1,0.9857992,5.1168463e-06,0.9857992,1.411406e-07,0.014118706,7.6716584e-05
-355.5274,0,0.9961991,0,0.9961991,0.9961991,0.00015623268,1.0309892e-07,0.0036315923,1.2935708e-05
-339.99545,2,0.9903439,2,0.9903439,6.995133e-06,0.0009034786,0.9903439,0.008745315,3.692296e-07
-293.46466,2,0.99999976,2,0.99999976,5.2057086e-10,5.385815e-08,0.99999976,2.6319293e-07,2.788489e-10
-249.9876,2,0.99999976,2,0.99999976,9.2511915e-11,1.6394618e-10,0.99999976,2.2487451e-07,5.731959e-11
-289.24695,0,0.9261411,0,0.9261411,0.9261411,0.0006441249,0.00017318506,0.06728837,0.005753283
68.10603,0,0.99989045,0,0.99989045,0.99989045,1.5542108e-09,6.1526885e-07,0.000108820226,1.3436369e-07
-619.2634,4,0.9995378,4,0.9995378,1.8841003e-08,8.5615454e-08,0.000169186,0.0002929107,0.9995378
-145.0155,4,0.9995378,4,0.9995378,3.2382518e-06,4.361961e-09,3.726963e-06,0.0004552218,0.9995378
-393.7921,3,0.06337624,4,0.9366187,2.3268454e-07,3.7687835e-07,4.5210977e-06,0.06337624,0.9366187
-800.4564,1,0.99998176,1,0.99998176,5.079601e-09,0.99998176,2.1707376e-06,1.5623871e-05,5.198588e-07
-263.24957,4,1.0,4,1.0,2.5819136e-10,7.4844677e-13,5.839283e-12,5.7364287e-09,1.0
-694.87646,1,0.9803837,1,0.9803837,5.521306e-08,0.9803837,0.0042033084,0.015412522,5.0302884e-07
-411.07202,0,1.0,0,1.0,1.0,1.3222039e-09,1.2996739e-08,1.5479874e-09,2.3588844e-11
-246.48512,3,0.15154326,4,0.8483719,6.506982e-05,3.962068e-08,1.9722442e-05,0.15154326,0.8483719
-187.45615,3,0.086435415,0,0.91356224,0.91356224,6.5902196e-07,1.743889e-06,0.086435415,7.2386244e-09
-612.6927,1,0.9999857,1,0.9999857,3.0234073e-09,0.9999857,1.3114917e-05,1.1377069e-06,1.1549802e-09
-433.0112,3,0.9982876,3,0.9982876,3.8956503e-07,0.0013514528,0.0002235221,0.9982876,0.00013697986
-660.58185,4,0.99997497,4,0.99997497,4.3038845e-08,7.283214e-12,4.2054058e-11,2.500512e-05,0.99997497
-289.62094,0,0.9999994,0,0.9999994,0.9999994,3.0313813e-10,1.1236561e-08,6.3723746e-07,4.990275e-09
-63.45455,0,0.9999988,0,0.9999988,0.9999988,4.506399e-10,5.304233e-08,1.1878562e-06,1.07439e-08
-704.66406,1,0.99998784,1,0.99998784,1.0159594e-09,0.99998784,3.2842766e-07,1.1730381e-05,1.0297259e-07
-11.379494,0,1.0,0,1.0,1.0,5.729113e-13,2.2760255e-13,1.8271061e-08,1.5644805e-11
-521.14905,1,0.9994362,1,0.9994362,1.8883114e-07,0.9994362,1.6567211e-06,0.00050523505,5.6535064e-05
-485.76855,2,1.0,2,1.0,1.7788913e-12,2.1731258e-12,1.0,5.983505e-09,1.455235e-12
-347.54248,4,0.99999917,4,0.99999917,1.1586911e-10,1.990135e-12,2.6008353e-11,8.4870675e-07,0.99999917
-232.5159,2,0.9999964,2,0.9999964,8.696066e-11,1.6824857e-06,0.9999964,1.861154e-06,2.6826968e-11
108.184975,0,0.99999964,0,0.99999964,0.99999964,7.043883e-11,5.124845e-10,3.8281925e-07,6.9612394e-10
49.732616,0,1.0,0,1.0,1.0,1.1185195e-10,1.37951985e-11,4.1066006e-08,3.886792e-11
-95.36192,3,0.004449587,2,0.9837415,0.011137825,0.0006692724,0.9837415,0.004449587,1.816679e-06
-481.44437,3,0.9236899,3,0.9236899,0.0066280193,0.06752732,2.4551869e-06,0.9236899,0.0021523642
-835.3268,1,1.0,1,1.0,9.022492e-11,1.0,1.2976873e-08,8.71861e-09,7.803804e-11
-662.1202,4,0.99999964,4,0.99999964,8.101625e-09,1.1983718e-10,2.4524452e-10,3.6926906e-07,0.99999964
-788.72656,1,0.9995864,1,0.9995864,6.0943983e-10,0.9995864,0.00041192296,1.6769192e-06,2.0008591e-12
-353.1646,4,0.99999833,4,0.99999833,2.826721e-07,3.090033e-11,3.9951678e-09,1.4049278e-06,0.99999833
-131.37753,0,1.0,0,1.0,1.0,1.4720289e-13,5.9338636e-12,1.730106e-09,5.8243336e-12
-518.74176,2,0.99999845,2,0.99999845,5.043502e-09,1.2636167e-07,0.99999845,1.3862023e-06,2.8192837e-10
-334.00226,3,2.2469712e-06,0,0.99999774,0.99999774,1.8352049e-08,5.9249493e-12,2.2469712e-06,1.152797e-10
-392.25244,1,0.99710995,1,0.99710995,6.9770043e-09,0.99710995,9.329474e-05,0.0027819097,1.4899082e-05
-439.9523,0,0.99985385,0,0.99985385,0.99985385,7.553867e-05,4.5039527e-05,1.8358276e-05,7.2007115e-06
-657.18805,3,0.9997546,3,0.9997546,0.00017033616,1.7951827e-07,4.2808885e-09,0.9997546,7.4793585e-05
-871.2786,1,0.9999976,1,0.9999976,2.3875915e-10,0.9999976,9.813471e-07,1.4289536e-06,1.2383503e-09
-391.02356,4,0.5933047,4,0.5933047,0.0065274406,1.1755624e-06,0.00044779453,0.3997189,0.5933047
-767.19653,3,0.9400309,3,0.9400309,0.00040317865,0.00083800737,3.3845303e-05,0.9400309,0.05869409
-302.2564,2,0.9998932,2,0.9998932,3.9712372e-08,0.00010269684,0.9998932,3.87259e-06,2.627719e-07
-728.80273,1,1.0,1,1.0,1.2961337e-12,1.0,3.3950945e-12,1.1684387e-11,1.5839059e-12
-723.7728,1,0.99999106,1,0.99999106,1.0716305e-09,0.99999106,4.043322e-06,4.870358e-06,1.7507256e-08
-29.853436,0,0.9999999,0,0.9999999,0.9999999,7.665774e-12,1.0928282e-09,6.38e-08,1.2475367e-10
-485.31943,2,0.9999999,2,0.9999999,1.022561e-11,8.772622e-09,0.9999999,1.0026759e-07,1.0765736e-12
-1007.5597,1,0.99996567,1,0.99996567,2.4133811e-12,0.99996567,1.8043007e-05,1.6342776e-05,1.1656924e-10
-332.35764,3,0.9999883,3,0.9999883,2.9790851e-06,8.521277e-06,4.030636e-08,0.9999883,2.1651292e-07
-629.98975,3,0.9766961,3,0.9766961,2.827487e-06,0.018745156,9.707644e-06,0.9766961,0.0045462446
-763.03485,1,0.99984384,1,0.99984384,7.162449e-10,0.99984384,0.00014089061,1.5183773e-05,9.063541e-08
-227.271,4,0.9999988,4,0.9999988,1.0872763e-08,5.0604675e-15,1.5375738e-10,1.1690566e-06,0.9999988
-736.0598,3,0.9781156,3,0.9781156,0.00077681034,3.6861013e-05,2.7864939e-05,0.9781156,0.021042941
-282.0798,4,0.96460384,4,0.96460384,8.7710566e-07,1.9573972e-07,1.5740161e-05,0.035379283,0.96460384
-320.5786,2,0.99992573,2,0.99992573,1.235481e-07,1.4331807e-05,0.99992573,5.8922065e-05,9.972182e-07
-721.2435,3,0.9946226,3,0.9946226,9.826946e-05,9.680988e-05,4.8276734e-06,0.9946226,0.0051775305
-306.3769,2,0.99999976,2,0.99999976,6.757361e-12,7.461849e-08,0.99999976,6.1044766e-08,1.757369e-11
-304.97192,0,1.0,0,1.0,1.0,2.6159644e-13,1.7214471e-11,7.3686293e-09,4.037908e-12
-884.9061,1,0.9999964,1,0.9999964,1.6894162e-09,0.9999964,5.5478544e-08,3.5042747e-06,4.3774243e-10
-98.75273,0,0.9999958,0,0.9999958,0.9999958,8.087545e-09,5.514146e-08,4.163459e-06,5.3866987e-08
-53.853905,4,0.9998367,4,0.9998367,3.8604726e-06,4.843237e-09,1.108904e-06,0.000158314,0.9998367
-778.7869,1,0.99999034,1,0.99999034,4.4495852e-08,0.99999034,4.217665e-07,6.988241e-06,2.2450054e-06
-757.1728,4,1.0,4,1.0,1.6491334e-11,1.2124154e-13,9.812342e-13,5.552135e-10,1.0
-533.36584,2,0.99999917,2,0.99999917,1.06981694e-10,1.33008005e-08,0.99999917,8.256214e-07,6.7768603e-12
-608.9951,4,0.9999989,4,0.9999989,1.0432549e-08,9.418297e-10,2.2304305e-09,1.0573773e-06,0.9999989
-368.93405,0,0.9998288,0,0.9998288,0.9998288,1.3483855e-09,6.2488246e-09,1.5670909e-06,0.00016962951
-419.33057,2,0.99987626,2,0.99987626,4.5640132e-07,4.3103686e-08,0.99987626,0.00012330397,4.5719137e-08
-886.0804,3,0.7541886,3,0.7541886,0.0013632483,0.0013791929,0.0023729512,0.7541886,0.240696
-511.02115,3,0.9994823,3,0.9994823,1.4837825e-05,0.000485857,9.6094645e-06,0.9994823,7.4247623e-06
-381.03342,0,0.99984133,0,0.99984133,0.99984133,1.9929332e-07,8.181167e-06,0.00014968155,5.848224e-07
41.31927,0,0.99786097,0,0.99786097,0.99786097,4.1480694e-10,0.0021387683,3.0113583e-07,2.2777316e-11
-249.02603,3,0.065526016,0,0.67946905,0.67946905,0.22162203,0.028696679,0.065526016,0.004686228
-735.4873,1,0.9518588,1,0.9518588,1.8911458e-06,0.9518588,5.7990903e-05,0.025899095,0.022182176
-292.8531,4,0.5354041,4,0.5354041,0.0006061625,0.000119886434,4.9445804e-05,0.46382046,0.5354041
-575.44165,4,0.9999993,4,0.9999993,7.661568e-10,1.0082593e-08,2.37993e-10,7.198184e-07,0.9999993
-77.877686,3,0.08311088,0,0.88669425,0.88669425,0.02783325,0.000767588,0.08311088,0.0015939891
-1180.1235,1,0.99999964,1,0.99999964,1.3510612e-10,0.99999964,3.850135e-07,5.0681705e-11,1.4481262e-13
-476.45886,2,1.0,2,1.0,9.866034e-13,5.4681426e-10,1.0,5.1414077e-08,9.976307e-11
-19.921371,1,0.17364165,3,0.8262173,7.419793e-05,0.17364165,6.668761e-05,0.8262173,1.632538e-07
-318.8057,2,0.9999964,2,0.9999964,5.819585e-11,3.036511e-06,0.9999964,5.5536697e-07,6.794353e-12
-444.16315,0,0.934093,0,0.934093,0.934093,0.00017962817,0.014787159,0.01722188,0.033718288
-756.3336,1,0.99998677,1,0.99998677,1.8619518e-09,0.99998677,3.9591387e-07,1.1333705e-05,1.5996941e-06
-357.21527,2,0.9999981,2,0.9999981,1.3728947e-11,6.7664906e-13,0.9999981,1.9498493e-06,2.0420195e-12
-783.39594,1,0.12549575,3,0.76264924,0.000108397,0.12549575,0.0008433119,0.76264924,0.110903285
-355.54556,2,0.9999981,2,0.9999981,1.982922e-09,5.702774e-07,0.9999981,1.3176968e-06,2.7846783e-10
-53.301147,4,0.99999857,4,0.99999857,4.720625e-08,4.1134901e-13,3.4920612e-12,1.4268701e-06,0.99999857
-542.9119,3,0.3395279,1,0.6505797,1.5748425e-07,0.6505797,0.009878578,0.3395279,1.3673678e-05
-134.20662,4,0.9999397,4,0.9999397,3.8196305e-07,1.5634256e-11,1.3344197e-08,5.993641e-05,0.9999397
-134.8214,2,0.9999865,2,0.9999865,1.0750547e-09,1.2208815e-08,0.9999865,1.3471496e-05,1.4268448e-10
124.755905,2,0.99999475,2,0.99999475,1.4783013e-09,2.0247322e-07,0.99999475,5.0118747e-06,5.636055e-10
-710.7244,3,0.99655366,3,0.99655366,8.0970254e-05,1.2501614e-05,0.002627371,0.99655366,0.0007255574
-661.9867,4,0.99998677,4,0.99998677,2.6578055e-08,7.355239e-15,6.437105e-13,1.3162156e-05,0.99998677
-149.52383,2,0.9999728,2,0.9999728,9.272853e-06,3.925253e-06,0.9999728,1.3967183e-05,1.5907808e-08
-226.14432,4,0.9999815,4,0.9999815,6.279059e-07,1.1766393e-09,3.084573e-07,1.7594704e-05,0.9999815
-246.30702,1,0.7363096,1,0.7363096,0.00020063968,0.7363096,0.009425652,0.037899576,0.21616451
